bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,High-MA,1,Newton High School,40,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1914-15,0,1.50,0,0
0,USAHA,4,Boston A.A. Unicorns,180,25,1,0,0,4,0,0,0,1,3,0,0,0,0,0,1922-23,0,1.33,0,0
0,USAHA,3,Boston A.A. Unicorns,180,26,2,0,0,8,0,0,0,0,1,0,0,0,0,0,1923-24,0,2.67,0,0
0,USAHA,4,Boston A.A. Unicorns,150,27,3,0,0,10,0,0,0,1,1,0,0,0,0,0,1924-25,0,4.00,0,0
0,NEHL,5,Lewiston St. Doms,305,30,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1927-28,0,3.15,0,0
0,NEHL,3,Lewiston St. Doms,240,31,1,0,0,8,0,0,0,1,2,0,0,0,0,0,1928-29,0,2.00,0,0
