year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,19,2,8,1,0,OMJHL,5,London Knights,3
1976-77,20,9,20,6,0,IHL,9,Fort Wayne Komets,15
1981-82,25,0,4,2,0,CHL,4,Cincinnati Tigers,2
