age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,14.3,2,3,3,NHL,7,0,2013-14,0,14,2,100,0,0,27,SJS,5
23,,6.7,1,2,2,NHL,16,0,2015-16,0,15,1,198,0,8,33,SJS,3
