year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,22,0,7,3,0,IHL,4,Milwaukee Admirals,3
1978-79,23,0,35,8,0,AHL,10,Maine Mariners,8
1979-80,24,1,4,0,2,AHL,2,Maine Mariners,1
1980-81,25,4,80,5,0,AHL,17,Maine Mariners,9
1981-82,26,1,4,0,0,AHL,3,Maine Mariners,1
