year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,16,1,0,3,0,QAAA,13,Laval-Laurentides,4
1997-98,18,1,101,6,12,QMJHL,19,Val-d\'Or Foreurs,7
1997-98,18,1,13,0,0,M-Cup,3,Val-d\'Or Foreurs,1
1999-00,20,0,7,1,-3,AHL,5,Philadelphia Phantoms,1
2000-01,21,0,33,0,-3,AHL,10,Philadelphia Phantoms,0
2001-02,22,0,40,1,4,AHL,15,Chicago Wolves,1
2002-03,23,0,0,0,0,AHL,1,Chicago Wolves,0
