giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,3,0,23,1,1,0,0,2,0,13,MTL,0,0.0,[],0,0,0,-2,0,0,0,2009-10,2,4:23,0,0,0,0
2,NHL,40,1,25,35,61,31,11,33,0,422,TBL,8,38.6,[],6.5,2,9,1,2,22,0,2011-12,15,10:33,0,8,0,9
1,NHL,1,0,26,4,0,0,0,0,0,14,TBL,0,63.6,[],0,0,0,-1,0,7,0,2012-13,0,13:31,0,0,0,0
