pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Toronto Marlboros,1,0,4,OMJHL,5,1977-78,16,3
0,Toronto Marlboros,1,0,1,OMJHL,3,1978-79,17,0
30,Toronto Marlboros,5,0,8,OMJHL,10,1979-80,18,3
40,Niagara Falls Flyers,7,0,11,OMJHL,12,1980-81,19,4
9,St. Catharines Saints,2,0,3,AHL,7,1983-84,22,1
