year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1960-61,18,1,6,3,0,SJHL,6,Moose Jaw Canucks,4
1960-61,18,0,5,1,0,M-Cup,4,Moose Jaw Canucks,1
1962-63,20,5,11,2,0,SSHL,5,Moose Jaw Pla-Mors,7
1963-64,21,7,23,8,0,SSHL,5,Moose Jaw Pla-Mors,15
1965-66,23,2,8,3,0,WHL,7,San Francisco Seals,5
1966-67,24,1,16,3,0,WHL,6,California Golden Seals,4
1969-70,27,0,8,3,0,AHL,4,Baltimore Clippers,3
1970-71,28,0,6,2,0,AHL,4,Hershey Bears,2
1971-72,29,0,7,0,0,WHL,4,San Diego Gulls,0
1972-73,30,1,22,2,0,WHL,6,San Diego Gulls,3
1973-74,31,2,20,2,0,CHL,5,Omaha Knights,4
1974-75,32,6,0,5,0,NAPro,10,Long Island Cougars,11
1975-76,33,3,13,2,0,NAPro,5,Erie Blades,5
1976-77,34,1,6,2,0,NAPro,4,Philadelphia Firebirds,3
