power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,14,2,0,NHL,1989-90,22,1,BOS,,1,18,1,0,11,,,9.1,1
0,6,0,0,NHL,1990-91,23,0,BOS,,0,4,-1,0,4,,,0.0,0
0,1,0,0,NHL,1991-92,24,0,BOS,,0,0,0,0,0,,,0,0
