pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Binghamton Whalers,0,0,0,AHL,4,1987-88,23,0
10,Atlanta Knights,3,0,6,IHL,9,1992-93,28,3
4,Chicago Wolves,2,0,3,IHL,3,1994-95,30,1
4,Chicago Wolves,1,0,1,IHL,9,1995-96,31,0
0,Chicago Wolves,1,0,2,IHL,4,1996-97,32,1
16,Chicago Wolves,0,0,2,IHL,10,1997-98,33,2
