pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Lewiston MAINEiacs,2,-1,3,QMJHL,7,2003-04,16,1
0,Lewiston MAINEiacs,2,1,4,QMJHL,6,2005-06,18,2
10,Lewiston MAINEiacs,16,9,22,QMJHL,16,2006-07,19,6
0,Lewiston MAINEiacs,0,0,0,M-Cup,1,2006-07,19,0
2,Manchester Monarchs,1,-1,1,AHL,4,2007-08,20,0
8,Manchester Monarchs,1,-1,2,AHL,12,2009-10,22,1
6,Manchester Monarchs,0,0,1,AHL,4,2011-12,24,1
4,Manchester Monarchs,0,0,0,AHL,3,2012-13,25,0
