year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,15,21,38,36,0,NYJHL,33,New York Westsiders,57
1978-79,16,47,0,45,0,NYJHL,36,New York Jr. Rangers,92
1979-80,17,2,0,3,0,WJC-A,5,United States,5
1980-81,18,11,28,13,0,WCHA,38,University of Wisconsin,24
1980-81,18,0,6,2,0,WJC-A,5,United States,2
1981-82,19,20,10,17,0,WCHA,33,University of Wisconsin,37
1984-85,22,0,0,0,0,Can-Cup,4,United States,0
1988-89,26,2,4,3,0,WEC-A,10,United States,5
1990-91,28,4,6,4,0,WEC-A,10,United States,8
