pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Portland Winter Hawks,3,0,4,WHL,7,1995-96,16,1
12,Portland Winter Hawks,2,0,3,WHL,6,1996-97,17,1
28,Portland Winter Hawks,18,15,20,WHL,16,1997-98,18,2
4,Portland Winter Hawks,2,0,2,M-Cup,4,1997-98,18,0
10,Portland Winter Hawks,4,-4,5,WHL,4,1998-99,19,1
9,Kansas City Blades,0,0,0,IHL,3,1998-99,19,0
12,Wilkes-Barre Scranton Pens,0,0,1,AHL,3,2000-01,21,1
10,HC Ceske Budejovice,7,0,9,CzRep-2,12,2004-05,25,2
