giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
4,NHL,14,0,22,0,31,13,7,17,1,219,DET,5,0,[],7.7,1,6,3,1,0,0,2011-12,8,15:38,0,13,0,5
27,NHL,34,0,23,0,87,33,8,20,2,626,DET,10,0,[],0.0,0,8,1,0,0,0,2012-13,35,18:24,0,36,0,6
49,NHL,71,0,24,0,193,90,19,57,0,1306,DET,18,0,[],5.6,4,14,-2,5,0,0,2013-14,69,18:23,1,68,0,14
47,NHL,76,1,25,0,187,88,13,60,2,1360,DET,19,0,[],4.5,4,9,-2,4,0,0,2014-15,68,17:53,0,68,0,7
35,NHL,63,0,26,0,172,82,15,94,0,1109,DET,10,0,[],3.7,2,12,1,3,0,0,2015-16,42,17:36,1,62,0,12
37,NHL,51,1,27,0,143,62,9,59,2,981,TOT,11,0,[],4.8,2,6,1,3,0,0,2016-17,65,19:15,1,63,0,4
27,NHL,33,1,27,0,97,39,5,43,2,618,DET,4,0,[],5.1,1,3,-1,2,0,0,2016-17,38,18:44,1,34,0,1
10,NHL,18,0,27,0,46,23,4,16,0,363,NYR,7,0,[],4.3,1,3,2,1,0,0,2016-17,27,20:10,0,29,0,3
