league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,26,0,24,16,7,0,,NYR,[],12.5,2,5,6,2,0,1983-84,,0,110,0,5
NHL,34,0,25,14,5,0,,NYR,[],0.0,0,5,-16,0,0,1984-85,,0,90,1,4
NHL,46,0,26,26,5,0,,TOT,[],3.8,1,4,-16,1,0,1985-86,,0,145,0,4
NHL,17,0,26,8,2,0,,NYR,[],0.0,0,2,2,0,0,1985-86,,0,63,0,2
NHL,29,0,26,18,3,0,,DET,[],5.6,1,2,-18,1,0,1985-86,,0,82,0,2
NHL,44,0,27,31,8,0,,NJD,[],3.2,1,7,-12,1,0,1986-87,,0,143,1,6
NHL,9,0,29,1,2,0,,LAK,[],0.0,0,2,2,0,0,1988-89,,0,26,0,2
