pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Drummondville Voltigeurs,1,-1,1,QMJHL,10,2003-04,16,0
25,Drummondville Voltigeurs,51,-6,76,QMJHL,69,2004-05,17,25
6,Canada,4,3,4,WJ18-A,6,2004-05,17,0
92,Drummondville Voltigeurs,72,19,116,QMJHL,58,2005-06,18,44
24,Drummondville Voltigeurs,19,6,25,QMJHL,14,2006-07,19,6
51,Syracuse Crunch,36,9,51,AHL,42,2007-08,20,15
6,EC Red Bull Salzburg,1,0,5,Austria,6,2012-13,25,4
4,Canada,6,9,11,WC,10,2015-16,28,5
