pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Drummondville Voltigeurs,0,-2,0,QMJHL,7,2003-04,16,0
6,Drummondville Voltigeurs,5,-4,6,QMJHL,6,2004-05,17,1
10,Drummondville Voltigeurs,4,-1,9,QMJHL,7,2005-06,18,5
12,Drummondville Voltigeurs,15,4,24,QMJHL,12,2006-07,19,9
10,Syracuse Crunch,9,-2,13,AHL,13,2007-08,20,4
