age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,2,0,1932-33,0,0,0,,0,0,,DET,0
21,,0,0,1,0,NHL,7,0,1933-34,0,0,0,,0,4,,DET,1
23,,0,0,1,0,NHL,4,0,1935-36,0,0,2,,0,0,,NYA,3
25,,0,0,4,0,NHL,6,0,1937-38,0,0,0,,0,10,,NYA,4
26,,0,0,0,0,NHL,2,0,1938-39,0,0,0,,0,0,,NYA,0
27,,0,0,1,0,NHL,6,0,1939-40,0,0,2,,0,2,,BOS,3
28,SC,0,0,2,0,NHL,0,0,1940-41,0,0,0,,0,0,,BOS,8
29,,0,0,1,0,NHL,5,0,1941-42,0,0,0,,0,0,,BOS,1
