assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,5,33,23,18:16,7.1,1.9,29,1443,9,LW,9.0,23,MTL,/players/p/pacioma01.html,0,56,4,2,Max Pacioretty,11.5,2012,65,0,79,286
26,6,35,33,18:32,6.7,2.3,24,1519,3,LW,9.0,23,MTL,/players/c/coleer01.html,0,48,11,11,Erik Cole,14.5,2012,61,0,82,241
44,2,16,25,18:24,4.5,2.3,13,1490,17,C,6.7,27,MTL,/players/d/deshada01.html,0,24,3,10,David Desharnais,16.3,2012,60,0,81,98
35,2,17,29,20:45,3.1,1.4,9,1681,13,C,4.5,19,MTL,/players/p/plekato01.html,3,56,5,-15,Tomas Plekanec,7.7,2012,52,3,81,220
29,0,7,22,24:18,2.6,5.3,2,1968,9,D,7.9,19,MTL,/players/s/subbapk01.html,1,119,5,9,P.K. Subban,3.4,2012,36,0,81,205
12,2,16,22,15:19,1.6,1.3,12,1210,1,C,2.9,10,MTL,/players/e/ellerla01.html,1,66,2,-5,Lars Eller,12.4,2012,28,2,79,129
12,3,12,26,15:11,1.8,0.6,9,805,1,LW,2.5,11,MTL,/players/k/kostian01.html,0,16,3,-8,Andrei Kostitsyn,12.9,2012,24,0,53,93
13,2,9,29,17:49,1.6,0.6,8,677,5,C,2.2,8,MTL,/players/c/cammami01.html,0,10,1,-6,Mike Cammalleri,8.1,2012,22,0,38,111
19,0,3,33,16:41,2.0,1.1,2,718,11,D,3.2,8,MTL,/players/k/kaberto01.html,0,10,1,-6,Tomas Kaberle,6.1,2012,22,0,43,49
14,0,4,23,15:37,1.4,1.6,0,937,4,D,3.0,10,MTL,/players/w/weberya01.html,0,30,4,-7,Yannick Weber,4.5,2012,18,0,60,88
7,0,9,29,15:43,0.7,0.8,8,754,0,LW,1.5,7,MTL,/players/m/moentr01.html,0,41,0,-3,Travis Moen,20.0,2012,16,1,48,45
13,1,3,26,18:00,0.9,1.9,3,1062,4,D,2.8,7,MTL,/players/d/diazra01.html,2,30,0,-7,Raphael Diaz,4.9,2012,16,0,59,61
14,1,2,27,22:38,-0.1,5.5,2,1856,0,D,5.4,14,MTL,/players/g/gorgejo01.html,0,39,0,14,Josh Gorges,3.4,2012,16,0,82,59
7,0,8,33,19:26,0.9,0.4,6,602,1,RW,1.4,6,MTL,/players/g/giontbr01.html,0,16,2,-7,Brian Gionta,10.7,2012,15,0,31,75
7,0,5,35,12:08,-0.2,0.7,3,740,0,LW,0.6,5,MTL,/players/d/darchma01.html,2,18,0,-4,Mathieu Darche,6.5,2012,12,2,61,77
9,0,2,27,17:12,0.6,1.5,2,740,3,D,2.1,6,MTL,/players/c/campoch01.html,0,8,0,-3,Chris Campoli,4.7,2012,11,0,43,43
9,1,2,32,14:08,0.0,0.3,0,537,1,C,0.2,8,MTL,/players/g/gomezsc01.html,0,14,2,-9,Scott Gomez,3.4,2012,11,0,38,59
5,0,5,21,11:12,0.4,0.7,5,470,0,C,1.1,5,MTL,/players/l/leblalo01.html,0,28,0,3,Louis Leblanc,8.6,2012,10,0,42,58
3,0,5,30,18:29,-0.5,0.2,4,703,1,LW,-0.3,2,MTL,/players/b/bourqre01.html,0,27,0,-16,Rene Bourque,7.5,2012,8,1,38,67
7,0,1,36,16:44,0.0,1.5,1,887,0,D,1.4,6,MTL,/players/g/gillha01.html,1,29,0,-7,Hal Gill,3.0,2012,8,0,53,33
4,0,3,25,17:18,-0.2,1.1,2,1159,0,D,0.9,3,MTL,/players/e/emelial01.html,1,30,0,-18,Alexei Emelin,4.8,2012,7,1,67,62
3,1,3,26,8:35,-0.2,0.3,3,438,0,C,0.1,3,MTL,/players/n/nokelpe01.html,0,37,0,-5,Petteri Nokelainen,8.8,2012,6,0,51,34
4,0,1,22,7:34,-0.1,0.4,1,288,0,RW,0.3,4,MTL,/players/p/palusaa01.html,0,8,0,1,Aaron Palushaj,2.7,2012,5,0,38,37
2,0,2,25,9:22,-0.4,0.4,2,365,0,RW,0.0,2,MTL,/players/b/blundmi01.html,0,27,0,-1,Mike Blunden,5.9,2012,4,0,39,34
2,0,1,26,14:31,0.2,0.8,1,247,0,D,1.0,2,MTL,/players/s/stdenfr01.html,0,10,0,3,Fr̩d̩ric St. Denis,9.1,2012,3,0,17,11
3,0,0,29,61:00,0.0,0.0,0,1037,0,G,3.1,0,MTL,/players/b/budajpe01.html,0,2,0,0,Peter Budaj,,2012,3,0,17,0
3,0,0,33,18:00,0.1,0.2,0,234,2,D,0.3,1,MTL,/players/m/markoan01.html,0,4,0,-4,Andrei Markov,0.0,2012,3,0,13,17
3,0,0,37,15:29,0.1,0.6,0,186,0,D,0.7,3,MTL,/players/s/spaceja01.html,0,2,0,2,Jaroslav Spacek,0.0,2012,3,0,12,5
3,0,0,23,14:31,-0.5,0.1,0,290,0,RW,-0.4,2,MTL,/players/w/whitery01.html,1,61,0,-7,Ryan White,0.0,2012,3,0,20,12
0,0,2,23,12:13,0.0,0.3,2,159,0,LW,0.3,0,MTL,/players/g/geoffbl01.html,0,10,0,2,Blake Geoffrion,11.8,2012,2,0,13,17
2,0,0,24,60:41,0.0,0.0,0,3944,0,G,12.3,0,MTL,/players/p/priceca01.html,0,6,0,0,Carey Price,,2012,2,0,65,0
0,0,1,27,6:34,-0.1,0.2,1,125,0,RW,0.1,0,MTL,/players/s/staubbr01.html,0,48,0,2,Brad Staubitz,10.0,2012,1,0,19,10
0,0,0,21,8:34,-0.1,0.0,0,26,0,C,-0.1,0,MTL,/players/d/dumonga01.html,0,0,0,-1,Gabriel Dumont,0.0,2012,0,0,3,1
0,0,0,24,6:36,-0.2,0.1,0,79,0,C,-0.2,0,MTL,/players/e/engqvan01.html,0,4,0,-1,Andreas Engqvist,0.0,2012,0,0,12,3
