assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,17,27,,3.4,0.2,0,,0,LW,3.6,0,MTL,/players/b/blaketo01.html,0,48,0,0,Toe Blake,,1940,36,0,48,0
20,0,9,28,,1.8,0.2,0,,0,RW,1.6,0,MTL,/players/s/sandsch01.html,0,10,0,0,Charlie Sands,,1940,29,0,47,0
12,0,11,25,,1.4,0.2,0,,0,C,1.6,0,MTL,/players/g/getlira01.html,0,29,0,0,Ray Getliffe,,1940,23,0,46,0
11,0,9,31,,1.0,0.2,0,,0,LW,1.3,0,MTL,/players/m/manthge01.html,0,6,0,0,Georges Mantha,,1940,20,0,42,0
7,0,12,27,,1.0,0.2,0,,0,LW,1.2,0,MTL,/players/t/trudelo01.html,0,24,0,0,Lou Trudel,,1940,19,0,47,0
11,0,4,24,,-0.1,0.2,0,,0,LW,0.2,0,MTL,/players/d/drouipo01.html,0,51,0,0,Polly Drouin,,1940,15,0,42,0
10,0,4,34,,0.4,0.2,0,,0,C,0.6,0,MTL,/players/b/barryma01.html,0,2,0,0,Marty Barry,,1940,14,0,30,0
9,0,3,31,,0.4,1.0,0,,0,D,1.4,0,MTL,/players/y/youngdo01.html,0,22,0,0,Doug Young,,1940,12,0,47,0
10,0,2,24,,0.3,1.0,0,,0,D,1.3,0,MTL,/players/g/goupire01.html,0,48,0,0,Red Goupille,,1940,12,0,48,0
8,0,2,29,,0.1,0.1,0,,0,C,0.3,0,MTL,/players/h/haynepa01.html,0,8,0,0,Paul Haynes,,1940,10,0,23,0
5,0,4,34,,0.9,0.1,0,,0,RW,1.0,0,MTL,/players/g/gagnojo01.html,0,0,0,0,Johnny Gagnon,,1940,9,0,10,0
5,0,1,25,,-1.3,0.2,0,,0,RW,-1.1,0,MTL,/players/l/lorraro01.html,0,6,0,0,Rod Lorrain,,1940,6,0,41,0
2,0,3,24,,0.2,0.1,0,,0,RW,0.3,0,MTL,/players/s/summebi01.html,0,24,0,0,Bill Summerhill,,1940,5,0,13,0
3,0,2,22,,0.1,0.1,0,,0,C,0.1,0,MTL,/players/d/demerto01.html,0,2,0,0,Tony Demers,,1940,5,0,14,0
4,0,1,32,,0.1,0.1,0,,0,RW,0.2,0,MTL,/players/r/robinea01.html,0,4,0,0,Earl Robinson,,1940,5,0,11,0
2,0,2,22,,0.3,0.0,0,,0,C,0.3,0,MTL,/players/m/meronbi01.html,0,0,0,0,Bill Meronek,,1940,4,0,7,0
2,0,2,34,,-0.4,0.1,0,,0,LW,-0.3,0,MTL,/players/m/mondoar01.html,0,0,0,0,Armand Mondou,,1940,4,0,21,0
3,0,1,32,,-0.6,1.0,0,,0,D,0.3,0,MTL,/players/b/buswewa01.html,0,10,0,0,Walt Buswell,,1940,4,0,46,0
3,0,1,35,,-0.3,0.7,0,,0,D,0.4,0,MTL,/players/w/wentwcy01.html,0,6,0,0,Cy Wentworth,,1940,4,0,32,0
3,0,0,28,,0.2,0.1,0,,0,D,0.3,0,MTL,/players/d/doranjo01.html,0,6,0,0,John Doran,,1940,3,0,6,0
1,0,0,27,,-0.2,0.2,0,,0,D,0.1,0,MTL,/players/r/raymoar01.html,0,0,0,0,Armand Raymond,,1940,1,0,11,0
0,0,0,24,,0.0,0.0,0,,0,G,2.3,0,MTL,/players/b/bourqcl01.html,0,0,0,0,Claude Bourque,,1940,0,0,36,0
0,0,0,29,,0.0,0.0,0,,0,G,0.3,0,MTL,/players/c/cudewi01.html,0,0,0,0,Wilf Cude,,1940,0,0,7,0
0,0,0,28,,0.0,0.0,0,,0,G,0.2,0,MTL,/players/k/karakmi01.html,0,0,0,0,Mike Karakas,,1940,0,0,5,0
0,0,0,25,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/m/mancugu01.html,0,0,0,0,Gus Mancuso,,1940,0,0,2,0
0,0,0,25,,-0.5,0.1,0,,0,C,-0.5,0,MTL,/players/p/poirigo01.html,0,0,0,0,Gordie Poirier,,1940,0,0,10,0
0,0,0,21,,-0.2,0.1,0,,0,D,0.0,0,MTL,/players/t/thomsrh01.html,0,16,0,0,Rhys Thomson,,1940,0,0,7,0
