assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,0,38,23,,9.0,1.3,0,,0,RW,10.3,0,MTL,/players/g/geoffbe01.html,0,57,0,0,Bernie Geoffrion,,1955,75,0,70,0
36,0,38,33,,9.1,1.2,0,,0,RW,10.3,0,MTL,/players/r/richama01.html,0,125,0,0,Maurice Richard,,1955,74,0,67,0
36,0,37,23,,8.7,1.3,0,,0,C,10.0,0,MTL,/players/b/belivje01.html,0,58,0,0,Jean Beliveau,,1955,73,0,70,0
48,0,10,28,,4.2,1.3,0,,0,LW,5.5,0,MTL,/players/o/olmstbe01.html,0,103,0,0,Bert Olmstead,,1955,58,0,70,0
32,0,22,32,,5.0,1.3,0,,0,C,6.3,0,MTL,/players/m/mosdeke01.html,0,82,0,0,Ken Mosdell,,1955,54,0,70,0
43,0,6,30,,4.4,5.2,0,,0,D,9.7,0,MTL,/players/h/harvedo01.html,0,58,0,0,Doug Harvey,,1955,49,0,70,0
20,0,16,24,,2.6,1.2,0,,0,LW,3.8,0,MTL,/players/m/mooredi01.html,0,32,0,0,Dickie Moore,,1955,36,0,67,0
21,0,14,28,,3.0,0.9,0,,0,LW,3.9,0,MTL,/players/m/mackaca01.html,0,39,0,0,Calum MacKay,,1955,35,0,50,0
22,0,11,25,,2.1,1.1,0,,0,C,3.2,0,MTL,/players/l/leclaja01.html,0,12,0,0,Jackie Leclair,,1955,33,0,59,0
19,0,6,26,,1.8,5.2,0,,0,D,7.1,0,MTL,/players/j/johnsto01.html,0,74,0,0,Tom Johnson,,1955,25,0,70,0
10,0,11,29,,0.4,1.3,0,,0,RW,1.6,0,MTL,/players/c/curryfl01.html,0,36,0,0,Floyd Curry,,1955,21,0,68,0
14,0,3,25,,0.9,4.3,0,,0,D,5.2,0,MTL,/players/s/stlaudo01.html,0,24,0,0,Dollard St. Laurent,,1955,17,0,58,0
15,0,2,35,,0.5,5.2,0,,0,D,5.8,0,MTL,/players/b/bouchbu01.html,0,81,0,0,Butch Bouchard,,1955,17,0,70,0
4,0,7,22,,0.6,0.5,0,,0,RW,1.2,0,MTL,/players/l/litzeed01.html,0,12,0,0,Ed Litzenberger,,1955,11,0,29,0
8,0,1,27,,0.4,2.2,0,,0,D,2.7,0,MTL,/players/m/macphbu01.html,0,55,0,0,Bud MacPherson,,1955,9,0,30,0
3,0,5,22,,-0.4,0.7,0,,0,LW,0.4,0,MTL,/players/m/marshdo01.html,0,9,0,0,Don Marshall,,1955,8,0,39,0
5,0,1,25,,-0.4,0.5,0,,0,LW,0.1,0,MTL,/players/m/mazured01.html,0,21,0,0,Eddie Mazur,,1955,6,0,25,0
4,0,0,25,,-0.2,0.2,0,,0,LW,0.1,0,MTL,/players/m/megerpa01.html,0,6,0,0,Paul Meger,,1955,4,0,13,0
1,0,0,23,,-0.8,0.4,0,,0,C,-0.4,0,MTL,/players/m/masnipa01.html,0,0,0,0,Paul Masnick,,1955,1,0,19,0
1,0,0,20,,0.0,0.0,0,,0,LW,0.1,0,MTL,/players/r/roussgu01.html,0,0,0,0,Guy Rousseau,,1955,1,0,2,0
1,0,0,22,,0.0,0.2,0,,0,D,0.3,0,MTL,/players/t/talboje01.html,0,0,0,0,Jean-Guy Talbot,,1955,1,0,3,0
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/b/bartlji01.html,0,4,0,0,Jim Bartlett,,1955,0,0,2,0
0,0,0,21,,0.0,0.0,0,,0,G,0.0,0,MTL,/players/b/binetan01.html,0,0,0,0,Andre Binette,,1955,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,RW,0.0,0,MTL,/players/b/blainga01.html,0,0,0,0,Garry Blaine,,1955,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,G,0.2,0,MTL,/players/e/evanscl01.html,0,0,0,0,Claude Evans,,1955,0,0,4,0
0,0,0,21,,0.0,0.0,0,,0,G,2.7,0,MTL,/players/h/hodgech01.html,0,0,0,0,Charlie Hodge,,1955,0,0,14,0
0,0,0,30,,0.0,0.0,0,,0,LW,0.0,0,MTL,/players/l/lamirje01.html,0,0,0,0,Jean-Paul Lamirande,,1955,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,10.8,0,MTL,/players/p/plantja01.html,0,2,0,0,Jacques Plante,,1955,0,0,52,0
0,0,0,26,,-0.2,0.1,0,,0,C,-0.1,0,MTL,/players/r/rontypa01.html,0,2,0,0,Paul Ronty,,1955,0,0,4,0
0,0,0,21,,-0.2,0.1,0,,0,C,-0.1,0,MTL,/players/t/tessior01.html,0,0,0,0,Orval Tessier,,1955,0,0,4,0
