assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,0,15,24,16:31,3.9,1.0,11,726,8,LW,4.9,16,MTL,/players/p/pacioma01.html,0,28,4,8,Max Pacioretty,9.2,2013,39,0,44,163
27,0,11,23,23:15,4.3,2.9,4,976,19,D,7.1,8,MTL,/players/s/subbapk01.html,0,57,7,12,P.K. Subban,8.7,2013,38,0,42,126
19,2,14,30,19:13,2.7,1.0,10,903,11,C,3.6,8,MTL,/players/p/plekato01.html,0,24,4,3,Tomas Plekanec,10.5,2013,33,0,47,133
20,4,10,34,24:08,3.0,1.4,2,1158,15,D,4.5,5,MTL,/players/m/markoan01.html,0,14,8,-9,Andrei Markov,12.7,2013,30,0,48,79
22,1,8,23,14:50,2.3,1.0,7,682,4,C,3.3,18,MTL,/players/e/ellerla01.html,0,45,1,8,Lars Eller,9.5,2013,30,0,46,84
13,3,15,20,13:52,3.0,1.0,12,610,1,RW,4.0,12,MTL,/players/g/gallabr01.html,0,33,3,10,Brendan Gallagher,12.8,2013,28,0,44,117
18,3,10,26,16:28,2.0,0.6,8,790,5,C,2.6,13,MTL,/players/d/deshada01.html,0,26,2,-2,David Desharnais,15.2,2013,28,0,48,66
18,2,9,18,12:19,2.3,1.1,9,591,1,C,3.5,17,MTL,/players/g/galchal01.html,0,20,0,14,Alex Galchenyuk,11.4,2013,27,0,48,79
12,3,14,34,18:07,2.0,0.9,9,870,2,RW,2.9,10,MTL,/players/g/giontbr01.html,0,8,5,3,Brian Gionta,12.5,2013,26,0,48,112
11,3,10,32,15:49,2.2,0.3,4,427,5,RW,2.5,6,MTL,/players/r/rydermi01.html,0,8,6,-2,Michael Ryder,16.9,2013,21,0,27,59
9,1,5,28,13:38,0.6,1.0,5,518,0,LW,1.6,9,MTL,/players/p/prustbr01.html,0,110,0,11,Brandon Prust,12.8,2013,14,0,38,39
13,0,1,27,20:33,1.1,1.2,1,473,8,D,2.3,5,MTL,/players/d/diazra01.html,0,6,0,4,Raphael Diaz,2.9,2013,14,0,23,34
6,1,7,31,16:20,1.0,0.4,5,441,1,LW,1.3,5,MTL,/players/b/bourqre01.html,0,32,2,-1,Rene Bourque,11.1,2013,13,0,27,63
9,0,3,26,19:40,0.8,1.6,3,747,0,D,2.4,9,MTL,/players/e/emelial01.html,0,33,0,2,Alexei Emelin,9.1,2013,12,0,38,33
7,0,2,28,21:23,0.0,2.3,2,1027,0,D,2.3,7,MTL,/players/g/gorgejo01.html,0,15,0,4,Josh Gorges,5.0,2013,9,0,48,40
8,0,1,37,18:05,0.1,2.0,1,868,0,D,2.1,8,MTL,/players/b/bouilfr01.html,0,21,0,4,Francis Bouillon,2.2,2013,9,0,48,46
3,2,3,34,15:39,0.2,0.3,3,297,1,LW,0.5,2,MTL,/players/c/coleer01.html,0,10,0,1,Erik Cole,7.3,2013,6,0,19,41
4,0,2,30,11:39,-0.6,0.3,2,524,0,LW,-0.3,4,MTL,/players/m/moentr01.html,0,32,0,-4,Travis Moen,6.3,2013,6,0,45,32
3,0,2,30,11:12,-0.4,0.4,2,414,0,RW,0.0,3,MTL,/players/a/armstco01.html,0,12,0,1,Colby Armstrong,6.1,2013,5,0,37,33
2,0,1,28,16:50,0.3,0.3,1,151,0,D,0.6,2,MTL,/players/d/drewida01.html,0,0,0,0,Davis Drewiske,12.5,2013,3,0,9,8
2,0,1,22,9:41,0.2,0.1,1,97,0,C,0.3,2,MTL,/players/d/dumonga01.html,0,13,0,1,Gabriel Dumont,5.0,2013,3,0,10,20
3,0,0,34,13:33,0.2,0.6,0,135,0,D,0.8,3,MTL,/players/k/kaberto01.html,0,0,0,4,Tomas Kaberle,0.0,2013,3,0,10,11
1,1,1,36,12:06,-0.2,0.1,1,194,0,C,-0.2,1,MTL,/players/h/halpeje01.html,0,2,0,-3,Jeff Halpern,7.7,2013,2,0,16,13
2,0,0,20,15:22,0.1,0.6,0,92,0,D,0.7,2,MTL,/players/b/beaulna01.html,0,0,0,5,Nathan Beaulieu,0.0,2013,2,0,6,8
2,0,0,20,11:43,0.1,0.6,0,94,0,D,0.7,2,MTL,/players/t/tinorja01.html,0,2,0,5,Jarred Tinordi,0.0,2013,2,0,8,5
2,0,0,24,13:45,0.1,0.1,0,83,1,D,0.2,1,MTL,/players/w/weberya01.html,0,2,0,-1,Yannick Weber,0.0,2013,2,0,6,3
0,0,1,24,9:25,-0.5,0.3,1,245,0,RW,-0.2,0,MTL,/players/w/whitery01.html,0,67,0,1,Ryan White,6.3,2013,1,0,26,16
0,0,0,26,8:21,-0.1,0.0,0,42,0,RW,-0.1,0,MTL,/players/b/blundmi01.html,0,4,0,-1,Mike Blunden,0.0,2013,0,0,5,5
0,0,0,30,50:30,0.0,0.0,0,656,0,G,1.6,0,MTL,/players/b/budajpe01.html,0,0,0,0,Peter Budaj,,2013,0,0,13,0
0,0,0,22,9:36,0.0,0.1,0,29,0,D,0.0,0,MTL,/players/p/patergr01.html,0,0,0,0,Greg Pateryn,,2013,0,0,3,0
0,0,0,25,57:40,0.0,0.0,0,2249,0,G,5.4,0,MTL,/players/p/priceca01.html,0,0,0,0,Carey Price,,2013,0,0,39,0
