assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
66,4,27,29,,5.9,1.4,19,,25,C,7.2,41,MTL,/players/s/smithbo01.html,0,78,8,13,Bobby Smith,13.6,1988,93,0,78,198
59,2,24,28,,4.9,1.5,20,,23,LW,6.4,36,MTL,/players/n/nasluma01.html,0,14,4,17,Mats Naslund,14.4,1988,83,0,78,167
28,11,50,21,,6.7,1.3,34,,13,RW,7.9,15,MTL,/players/r/richest02.html,0,72,16,12,Stephane Richer,19.0,1988,78,0,72,263
30,3,31,22,,3.8,1.4,25,,6,RW,5.3,24,MTL,/players/l/lemiecl01.html,0,137,6,16,Claude Lemieux,12.9,1988,61,0,78,241
41,5,20,26,,4.5,4.6,9,,14,D,9.0,26,MTL,/players/c/chelich01.html,1,172,10,14,Chris Chelios,10.1,1988,61,1,71,199
20,4,23,27,,1.9,1.5,21,,1,LW,3.4,18,MTL,/players/m/mcphemi01.html,1,53,0,19,Mike McPhee,15.2,1988,43,2,77,151
34,1,6,36,,2.3,4.3,4,,12,D,6.5,22,MTL,/players/r/robinla01.html,0,30,2,26,Larry Robinson,6.3,1988,40,0,53,96
27,2,12,21,,1.1,1.5,10,,2,C,2.6,25,MTL,/players/c/corsosh01.html,0,152,2,22,Shayne Corson,13.3,1988,39,0,71,90
21,1,17,27,,1.0,1.4,14,,0,C,2.4,19,MTL,/players/c/carbogu01.html,2,61,0,14,Guy Carbonneau,15.6,1988,38,3,80,109
23,3,13,29,,1.3,1.1,7,,4,LW,2.4,19,MTL,/players/w/waltery01.html,0,39,6,12,Ryan Walter,14.0,1988,36,0,61,93
24,3,12,24,,0.5,1.4,11,,0,C,1.9,23,MTL,/players/s/skrudbr01.html,1,112,0,14,Brian Skrudland,12.5,1988,36,1,79,96
22,1,7,21,,1.2,6.2,5,,5,D,7.4,17,MTL,/players/s/svobope01.html,0,149,2,46,Petr Svoboda,5.1,1988,29,0,69,138
12,2,13,24,,1.0,0.8,11,,3,RW,1.7,9,MTL,/players/d/dahlikj01.html,0,6,2,5,Kjell Dahlin,25.5,1988,25,0,48,51
11,1,11,34,,-0.5,1.2,11,,0,LW,0.7,11,MTL,/players/g/gainebo01.html,0,14,0,8,Bob Gainey,10.9,1988,22,0,78,101
14,0,7,22,,0.0,0.9,6,,0,LW,1.0,14,MTL,/players/m/momesse01.html,0,101,1,9,Sergio Momesso,9.7,1988,21,0,53,72
10,0,4,26,,-0.2,4.9,4,,0,D,4.6,9,MTL,/players/l/ludwicr01.html,1,69,0,17,Craig Ludwig,4.9,1988,14,0,74,82
11,0,2,31,,-0.1,4.3,1,,1,D,4.2,10,MTL,/players/g/greenri01.html,0,33,1,21,Rick Green,4.5,1988,13,0,59,44
5,1,7,29,,-0.5,0.6,7,,0,RW,0.1,5,MTL,/players/n/nilanch01.html,0,209,0,-2,Chris Nilan,10.3,1988,12,0,50,68
6,1,5,24,,0.5,0.4,3,,1,C,0.9,5,MTL,/players/t/thibagi01.html,0,0,2,6,Gilles Thibaudeau,20.0,1988,11,0,17,25
10,0,1,24,,-0.5,3.7,1,,0,D,3.2,10,MTL,/players/l/lalormi01.html,0,113,0,4,Mike Lalor,2.4,1988,11,0,66,41
6,0,2,22,,-1.6,0.8,2,,0,RW,-0.8,6,MTL,/players/k/kordijo01.html,0,159,0,0,John Kordic,11.8,1988,8,0,60,17
4,0,2,24,,0.0,1.7,1,,1,D,1.7,3,MTL,/players/t/tradela01.html,0,19,1,2,Larry Trader,11.1,1988,6,0,30,18
1,0,1,28,,0.0,0.1,1,,0,RW,0.1,1,MTL,/players/b/boisvse01.html,0,2,0,0,Serge Boisvert,20.0,1988,2,0,5,5
2,0,0,21,,-0.5,0.2,0,,0,RW,-0.2,2,MTL,/players/c/charbjo01.html,0,6,0,1,Jose Charbonneau,0.0,1988,2,0,16,22
2,0,0,27,,0.0,0.0,0,,0,G,6.9,0,MTL,/players/h/haywabr01.html,0,24,0,0,Brian Hayward,,1988,2,0,39,0
2,0,0,22,,0.0,0.0,0,,0,G,8.7,0,MTL,/players/r/roypa01.html,0,14,0,0,Patrick Roy,,1988,2,0,45,0
0,0,1,24,,0.1,0.0,1,,0,RW,0.1,0,MTL,/players/g/ganchpe01.html,0,0,0,-1,Perry Ganchar,100.0,1988,1,0,1,1
1,0,0,28,,0.0,0.2,0,,0,D,0.2,1,MTL,/players/g/gingrga01.html,0,2,0,1,Gaston Gingras,0.0,1988,1,0,2,2
1,0,0,23,,-0.1,0.4,0,,1,D,0.3,0,MTL,/players/s/sandesc01.html,0,2,0,0,Scott Sandelin,0.0,1988,1,0,8,5
0,0,0,21,,0.0,0.0,0,,0,G,-0.1,0,MTL,/players/r/riendvi01.html,0,0,0,0,Vincent Riendeau,,1988,0,0,1,0
0,0,0,18,,-0.1,0.2,0,,0,D,0.1,0,MTL,/players/s/schnema01.html,0,2,0,-1,Mathieu Schneider,0.0,1988,0,0,4,2
