assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
42,6,32,29,,7.6,1.4,22,,20,RW,8.9,22,MTL,/players/r/recchma01.html,0,51,9,11,Mark Recchi,14.8,1998,74,1,82,216
41,5,18,30,,4.9,1.4,15,,13,C,6.3,26,MTL,/players/d/damphvi01.html,2,58,2,14,Vincent Damphousse,11.0,1998,59,1,76,164
43,3,14,23,,4.5,1.1,10,,19,C,5.6,23,MTL,/players/k/koivusa01.html,1,48,2,8,Saku Koivu,9.7,1998,57,2,69,145
34,1,21,31,,5.3,0.8,6,,9,LW,6.1,23,MTL,/players/c/corsosh01.html,2,108,14,2,Shayne Corson,14.8,1998,55,1,62,142
32,3,21,26,,4.5,1.4,13,,9,LW,5.9,21,MTL,/players/r/rucinma01.html,2,84,5,13,Martin Rucinsky,10.9,1998,53,3,78,192
31,2,13,29,,4.2,4.6,5,,17,D,8.8,13,MTL,/players/m/malakvl01.html,1,70,8,16,Vladimir Malakhov,7.8,1998,44,0,74,166
17,7,26,26,,4.5,1.2,18,,3,RW,5.7,14,MTL,/players/s/savagbr01.html,0,36,8,11,Brian Savage,17.1,1998,43,0,64,152
27,1,10,27,,3.1,4.8,5,,12,D,7.9,14,MTL,/players/b/brisepa01.html,1,67,5,16,Patrice Brisebois,8.0,1998,37,0,79,125
30,0,4,31,,2.1,5.4,2,,8,D,7.5,22,MTL,/players/m/mansoda01.html,0,122,2,22,Dave Manson,2.7,1998,34,0,81,148
20,2,12,29,,1.8,1.2,9,,3,LW,3.0,15,MTL,/players/b/brunebe01.html,2,61,1,11,Benoit Brunet,13.8,1998,32,2,68,87
22,1,7,23,,1.7,0.4,5,,10,RW,2.1,12,MTL,/players/b/bureva01.html,0,33,2,-5,Valeri Bure,5.2,1998,29,0,50,134
6,2,13,31,,0.4,0.8,13,,0,C,1.2,4,MTL,/players/b/bureama01.html,2,12,0,0,Marc Bureau,15.9,1998,19,0,74,82
10,0,6,29,,0.7,4.2,6,,0,D,4.9,10,MTL,/players/q/quintst01.html,0,97,0,13,Stephane Quintal,6.8,1998,16,0,71,88
9,1,6,27,,-0.4,0.8,5,,1,C,0.3,8,MTL,/players/t/thornsc01.html,0,158,1,0,Scott Thornton,11.8,1998,15,0,67,51
8,0,6,22,,0.0,0.8,3,,4,C,0.8,4,MTL,/players/b/bordese01.html,0,36,2,5,Sebastien Bordeleau,10.9,1998,14,1,53,55
5,0,6,25,,0.6,0.4,2,,2,LW,1.0,3,MTL,/players/h/hoglujo01.html,0,6,4,2,Jonas Hoglund,9.7,1998,11,0,28,62
6,1,4,24,,0.1,0.3,3,,2,LW,0.5,4,MTL,/players/p/poulipa01.html,0,8,0,-1,Patrick Poulin,10.3,1998,10,1,34,39
6,0,4,25,,-1.0,0.4,3,,0,RW,-0.6,6,MTL,/players/s/stevetu01.html,0,110,1,-8,Turner Stevenson,9.3,1998,10,0,63,43
4,0,5,31,,0.9,0.2,3,,1,LW,1.1,3,MTL,/players/r/richest02.html,0,5,2,1,Stephane Richer,20.8,1998,9,0,14,24
6,0,2,29,,-0.5,2.7,2,,0,D,2.2,6,MTL,/players/p/popovpe01.html,0,38,0,-6,Peter Popovic,5.0,1998,8,0,69,40
5,0,1,22,,-0.8,0.2,1,,0,C,-0.6,5,MTL,/players/t/tuckeda01.html,0,57,0,-6,Darcy Tucker,5.3,1998,6,0,39,19
5,0,1,29,,0.1,1.2,0,,1,D,1.3,4,MTL,/players/z/zalapza01.html,0,22,0,-1,Zarley Zalapski,3.7,1998,6,1,28,27
2,0,0,23,,-1.1,2.5,0,,0,D,1.4,2,MTL,/players/r/rivetcr01.html,0,93,0,-3,Craig Rivet,0.0,1998,2,0,61,26
2,0,0,23,,0.0,0.0,0,,0,G,6.0,0,MTL,/players/t/thibajo01.html,0,0,0,0,Jocelyn Thibault,,1998,2,0,47,0
0,0,1,21,,-0.7,1.6,1,,0,D,1.0,0,MTL,/players/c/clarkbr01.html,0,20,0,-3,Brett Clark,3.8,1998,1,0,41,26
0,1,1,21,,-0.1,0.0,1,,0,C,-0.2,0,MTL,/players/h/houdeer01.html,0,0,0,-3,Eric Houde,25.0,1998,1,0,9,4
0,1,1,23,,0.1,0.1,1,,0,D,0.2,0,MTL,/players/w/wilkida01.html,0,4,0,-1,David Wilkie,50.0,1998,1,0,5,2
1,0,0,28,,0.0,0.0,0,,0,D,0.0,1,MTL,/players/u/ulanoig01.html,0,12,0,-2,Igor Ulanov,0.0,1998,1,0,4,4
0,0,0,25,,-0.1,0.1,0,,0,D,0.1,0,MTL,/players/c/cullija01.html,0,4,0,0,Jassen Cullimore,0.0,1998,0,0,3,1
0,0,0,25,,0.0,0.1,0,,0,D,0.1,0,MTL,/players/g/grolefr01.html,0,0,0,1,Francois Groleau,0.0,1998,0,0,1,3
0,0,0,20,,0.0,0.0,0,,0,C,-0.1,0,MTL,/players/h/higgima01.html,0,0,0,-1,Matt Higgins,0.0,1998,0,0,1,1
0,0,0,23,,0.0,0.0,0,,0,RW,-0.1,0,MTL,/players/l/lingda01.html,0,0,0,-1,David Ling,0.0,1998,0,0,1,1
0,0,0,37,,0.0,0.0,0,,0,G,6.0,0,MTL,/players/m/moogan01.html,0,4,0,0,Andy Moog,,1998,0,0,42,0
0,0,0,21,,-0.2,0.0,0,,0,LW,-0.1,0,MTL,/players/r/ryante01.html,0,31,0,0,Terry Ryan,,1998,0,0,4,0
0,0,0,31,,-0.8,0.1,0,,0,RW,-0.7,0,MTL,/players/v/vukotmi01.html,0,76,0,-4,Mick Vukota,0.0,1998,0,0,22,8
