assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
67,7,43,26,,7.5,1.4,24,,30,LW,8.9,37,MTL,/players/n/nasluma01.html,0,16,19,11,Mats Naslund,19.3,1986,110,0,80,223
55,7,31,27,,5.1,1.4,26,,17,C,6.4,38,MTL,/players/s/smithbo01.html,0,55,5,10,Bobby Smith,15.3,1986,86,0,79,202
63,1,19,34,,5.5,6.0,9,,32,D,11.5,31,MTL,/players/r/robinla01.html,0,39,10,29,Larry Robinson,11.4,1986,82,0,78,167
39,3,32,22,,4.2,1.3,18,,16,RW,5.5,23,MTL,/players/d/dahlikj01.html,0,4,14,10,Kjell Dahlin,18.6,1986,71,0,77,172
36,3,20,25,,2.2,1.6,17,,0,C,3.7,33,MTL,/players/c/carbogu01.html,3,57,1,18,Guy Carbonneau,13.6,1986,56,2,80,147
34,1,15,27,,1.8,0.7,6,,16,LW,2.5,18,MTL,/players/w/waltery01.html,0,45,9,-9,Ryan Walter,13.0,1986,49,0,69,115
23,4,20,32,,1.3,1.4,18,,0,LW,2.6,21,MTL,/players/g/gainebo01.html,2,20,0,10,Bob Gainey,14.8,1986,43,2,80,135
21,3,19,25,,1.4,1.2,17,,0,LW,2.5,20,MTL,/players/m/mcphemi01.html,1,69,0,8,Mike McPhee,18.4,1986,40,2,70,103
20,3,19,29,,1.8,0.9,16,,4,RW,2.7,16,MTL,/players/t/trembma02.html,0,55,3,4,Mario Tremblay,16.0,1986,39,0,56,119
16,2,21,19,,1.5,0.9,16,,5,C,2.4,11,MTL,/players/r/richest02.html,0,50,5,1,Stephane Richer,18.8,1986,37,0,65,112
15,1,19,27,,0.9,1.3,17,,1,RW,2.1,14,MTL,/players/n/nilanch01.html,0,274,2,10,Chris Nilan,15.8,1986,34,0,72,120
26,0,8,24,,2.1,2.6,6,,15,D,4.7,9,MTL,/players/c/chelich01.html,2,67,2,4,Chris Chelios,7.9,1986,34,0,41,101
17,1,14,28,,0.7,0.9,12,,2,RW,1.7,15,MTL,/players/d/deblolu01.html,0,48,2,3,Lucien DeBlois,13.7,1986,31,0,61,102
23,1,7,23,,1.3,4.0,4,,5,D,5.4,18,MTL,/players/k/kurveto01.html,0,36,3,9,Tom Kurvers,10.1,1986,30,0,62,69
18,0,8,26,,1.7,1.5,1,,8,D,3.1,10,MTL,/players/g/gingrga01.html,0,12,7,-10,Gaston Gingras,10.4,1986,26,0,34,77
