assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,17,26,,9.2,1.3,0,,0,C,10.5,0,MTL,/players/m/morenho01.html,0,47,0,0,Howie Morenz,,1929,27,0,42,0
5,0,12,27,,4.9,1.4,0,,0,LW,6.3,0,MTL,/players/j/joliaau01.html,0,59,0,0,Aurele Joliat,,1929,17,0,44,0
4,0,9,26,,4.6,5.6,0,,0,D,10.3,0,MTL,/players/m/manthsy01.html,0,56,0,0,Sylvio Mantha,,1929,13,0,44,0
2,0,9,26,,4.1,5.5,0,,0,D,9.6,0,MTL,/players/l/leducal01.html,0,79,0,0,Albert Leduc,,1929,11,0,43,0
3,0,7,31,,1.6,1.4,0,,0,RW,3.0,0,MTL,/players/g/gagnear01.html,0,52,0,0,Art Gagne,,1929,10,0,44,0
5,0,4,22,,0.6,1.4,0,,0,RW,2.0,0,MTL,/players/p/pattege01.html,0,34,0,0,George Patterson,,1929,9,0,44,0
1,0,6,27,,0.6,1.4,0,,0,C,2.0,0,MTL,/players/l/lepinpi01.html,0,48,0,0,Pit Lepine,,1929,7,0,44,0
4,0,3,23,,0.6,1.0,0,,0,LW/C,1.6,0,MTL,/players/m/mondoar01.html,0,6,0,0,Armand Mondou,,1929,7,0,32,0
2,0,4,24,,1.4,5.6,0,,0,D,7.0,0,MTL,/players/b/burkema01.html,0,68,0,0,Marty Burke,,1929,6,0,44,0
0,0,0,23,,-0.8,3.3,0,,0,D,2.5,0,MTL,/players/c/carsoge01.html,0,4,0,0,Gerry Carson,,1929,0,0,26,0
0,0,0,37,,-0.2,0.9,0,,0,D,0.7,0,MTL,/players/g/gardihe01.html,0,0,0,0,Herb Gardiner,,1929,0,0,7,0
0,0,0,23,,-0.8,0.4,0,,0,C,-0.4,0,MTL,/players/g/gaudrle01.html,0,4,0,0,Leo Gaudreault,,1929,0,0,11,0
0,0,0,33,,0.0,0.0,0,,0,G,11.8,0,MTL,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1929,0,0,44,0
0,0,0,22,,-0.1,0.1,0,,0,RW,-0.1,0,MTL,/players/l/larocwi01.html,0,0,0,0,Wildor Larochelle,,1929,0,0,2,0
0,0,0,21,,-0.5,1.9,0,,0,D,1.4,0,MTL,/players/l/lesiear01.html,0,0,0,0,Art Lesieur,,1929,0,0,15,0
0,0,0,20,,-1.4,0.7,0,,0,LW,-0.8,0,MTL,/players/m/manthge01.html,0,8,0,0,Georges Mantha,,1929,0,0,21,0
0,0,0,20,,-0.1,0.1,0,,0,LW,-0.1,0,MTL,/players/p/palanpe01.html,0,0,0,0,Pete Palangio,,1929,0,0,2,0
