assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,0,23,26,,5.8,1.2,0,,0,C,7.0,0,MTL,/players/r/richahe01.html,0,57,0,0,Henri Richard,,1963,73,0,67,0
49,0,18,31,,4.7,1.2,0,,0,C,5.9,0,MTL,/players/b/belivje01.html,0,68,0,0,Jean Beliveau,,1963,67,0,69,0
26,0,24,32,,3.8,1.2,0,,0,LW,5.0,0,MTL,/players/m/mooredi01.html,0,61,0,0,Dickie Moore,,1963,50,0,67,0
30,0,20,29,,3.4,1.2,0,,0,RW,4.6,0,MTL,/players/p/provocl01.html,0,26,0,0,Claude Provost,,1963,50,0,67,0
24,0,25,24,,4.1,1.1,0,,0,LW,5.2,0,MTL,/players/t/trembgi01.html,0,42,0,0,Gilles Tremblay,,1963,49,0,60,0
18,0,23,31,,3.6,0.9,0,,0,RW,4.5,0,MTL,/players/g/geoffbe01.html,0,73,0,0,Bernie Geoffrion,,1963,41,0,51,0
22,0,17,24,,2.0,1.3,0,,0,RW,3.2,0,MTL,/players/h/hickebi01.html,0,39,0,0,Bill Hicke,,1963,39,0,70,0
18,0,19,22,,2.3,1.1,0,,0,RW,3.4,0,MTL,/players/r/roussbo01.html,0,15,0,0,Bobby Rousseau,,1963,37,0,62,0
12,0,23,25,,2.1,1.3,0,,0,C,3.4,0,MTL,/players/b/backsra01.html,0,51,0,0,Ralph Backstrom,,1963,35,0,70,0
20,0,13,30,,1.3,1.2,0,,0,C,2.4,0,MTL,/players/m/marshdo01.html,0,6,0,0,Don Marshall,,1963,33,0,65,0
22,0,3,30,,1.4,5.0,0,,0,D,6.4,0,MTL,/players/t/talboje01.html,0,51,0,0,Jean-Guy Talbot,,1963,25,0,70,0
17,0,1,25,,0.6,4.7,0,,0,D,5.3,0,MTL,/players/g/gauthje01.html,0,46,0,0,Jean Gauthier,,1963,18,0,65,0
17,0,1,24,,0.5,5.0,0,,0,D,5.5,0,MTL,/players/t/trembjc01.html,0,10,0,0,J.C. Tremblay,,1963,18,0,69,0
8,0,5,29,,0.2,0.6,0,,0,C,0.8,0,MTL,/players/g/goyetph01.html,0,2,0,0,Phil Goyette,,1963,13,0,32,0
8,0,2,31,,0.0,4.5,0,,0,D,4.5,0,MTL,/players/f/fontilo01.html,0,141,0,0,Lou Fontinato,,1963,10,0,63,0
5,0,3,34,,0.3,3.1,0,,0,D,3.3,0,MTL,/players/j/johnsto01.html,0,28,0,0,Tom Johnson,,1963,8,0,43,0
6,0,2,23,,-0.8,0.7,0,,0,LW,-0.1,0,MTL,/players/b/berenre01.html,0,15,0,0,Red Berenson,,1963,8,0,37,0
3,0,2,28,,0.0,0.3,0,,0,LW/RW,0.2,0,MTL,/players/m/mccrebi01.html,0,0,0,0,Bill McCreary,,1963,5,0,14,0
1,0,1,23,,0.0,1.0,0,,0,D,1.0,0,MTL,/players/h/harpete01.html,0,10,0,0,Terry Harper,,1963,2,0,14,0
2,0,0,25,,0.0,0.1,0,,0,RW,0.1,0,MTL,/players/b/brissge01.html,0,4,0,0,Gerry Brisson,,1963,2,0,4,0
2,0,0,21,,0.1,0.4,0,,0,D,0.5,0,MTL,/players/l/laperja01.html,0,2,0,0,Jacques Laperriere,,1963,2,0,6,0
1,0,0,34,,0.0,0.0,0,,0,G,11.4,0,MTL,/players/p/plantja01.html,0,2,0,0,Jacques Plante,,1963,1,0,56,0
0,0,0,20,,-0.2,0.1,0,,0,RW,-0.1,0,MTL,/players/l/laroscl01.html,0,0,0,0,Claude Larose,,1963,0,0,4,0
0,0,0,24,,0.0,0.0,0,,0,G,2.1,0,MTL,/players/m/maniace01.html,0,2,0,0,Cesare Maniago,,1963,0,0,14,0
0,0,0,22,,0.0,0.0,0,,0,G,0.2,0,MTL,/players/w/wakeler01.html,0,0,0,0,Ernie Wakely,,1963,0,0,1,0
