assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,33,25,,14.3,1.5,0,,0,C,15.9,0,MTL,/players/m/morenho01.html,0,66,0,0,Howie Morenz,,1928,51,0,43,0
11,0,28,26,,10.8,1.6,0,,0,LW,12.3,0,MTL,/players/j/joliaau01.html,0,105,0,0,Aurele Joliat,,1928,39,0,44,0
10,0,20,30,,7.3,1.6,0,,0,RW,8.8,0,MTL,/players/g/gagnear01.html,0,75,0,0,Art Gagne,,1928,30,0,44,0
11,0,4,25,,2.4,6.1,0,,0,D,8.5,0,MTL,/players/m/manthsy01.html,0,61,0,0,Sylvio Mantha,,1928,15,0,43,0
5,0,8,25,,2.8,5.9,0,,0,D,8.8,0,MTL,/players/l/leducal01.html,0,73,0,0,Albert Leduc,,1928,13,0,42,0
2,0,6,22,,0.7,1.1,0,,0,C,1.8,0,MTL,/players/g/gaudrle01.html,0,24,0,0,Leo Gaudreault,,1928,8,0,32,0
3,0,4,36,,0.7,6.2,0,,0,D,6.9,0,MTL,/players/g/gardihe01.html,0,26,0,0,Herb Gardiner,,1928,7,0,44,0
1,0,4,26,,0.5,0.7,0,,0,C,1.2,0,MTL,/players/l/lepinpi01.html,0,6,0,0,Pit Lepine,,1928,5,0,20,0
2,0,3,25,,-1.4,1.6,0,,0,LW,0.2,0,MTL,/players/h/hartgi01.html,0,4,0,0,Gizzy Hart,,1928,5,0,44,0
1,0,3,21,,-1.3,1.4,0,,0,RW,0.1,0,MTL,/players/l/larocwi01.html,0,30,0,0,Wildor Larochelle,,1928,4,0,40,0
0,0,1,23,,0.0,1.6,0,,0,D,1.6,0,MTL,/players/b/burkema01.html,0,10,0,0,Marty Burke,,1928,1,0,11,0
0,0,1,25,,-0.6,0.5,0,,0,C/LW,-0.1,0,MTL,/players/l/lafrale01.html,0,2,0,0,Leo Lafrance,,1928,1,0,15,0
0,0,1,21,,-0.7,0.6,0,,0,RW,-0.1,0,MTL,/players/p/pattege01.html,0,0,0,0,George Patterson,,1928,1,0,16,0
0,0,0,32,,0.0,0.0,0,,0,G,12.6,0,MTL,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1928,0,0,44,0
0,0,0,33,,-1.1,4.5,0,,0,D,3.4,0,MTL,/players/l/langlch01.html,0,14,0,0,Charlie Langlois,,1928,0,0,32,0
