assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
54,0,26,27,,6.3,1.4,0,,0,C,7.8,0,MTL,/players/l/lachel01.html,0,37,0,0,Elmer Lach,,1945,80,0,50,0
23,0,50,23,,7.8,1.4,0,,0,RW,9.2,0,MTL,/players/r/richama01.html,0,46,0,0,Maurice Richard,,1945,73,0,50,0
38,0,29,32,,5.5,1.4,0,,0,LW,6.9,0,MTL,/players/b/blaketo01.html,0,25,0,0,Toe Blake,,1945,67,0,49,0
23,0,21,28,,2.8,1.4,0,,0,C,4.3,0,MTL,/players/o/oconnbu01.html,0,2,0,0,Buddy O'Connor,,1945,44,0,50,0
16,0,20,29,,2.2,1.4,0,,0,RW,3.5,0,MTL,/players/h/hilledu01.html,0,20,0,0,Dutch Hiller,,1945,36,0,48,0
23,0,11,25,,2.6,5.6,0,,0,D,8.2,0,MTL,/players/b/bouchbu01.html,0,34,0,0,Butch Bouchard,,1945,34,0,50,0
13,0,18,25,,1.5,1.4,0,,0,RW,2.9,0,MTL,/players/g/gauthfe01.html,0,23,0,0,Fern Gauthier,,1945,31,0,50,0
22,0,2,28,,1.0,5.5,0,,0,D,6.5,0,MTL,/players/l/lamoule01.html,0,58,0,0,Leo Lamoureux,,1945,24,0,49,0
7,0,16,30,,1.1,1.2,0,,0,LW,2.3,0,MTL,/players/g/getlira01.html,0,34,0,0,Ray Getliffe,,1945,23,0,41,0
6,0,12,22,,0.9,0.9,0,,0,C,1.8,0,MTL,/players/m/mosdeke01.html,0,16,0,0,Ken Mosdell,,1945,18,0,31,0
8,0,6,23,,0.0,0.9,0,,0,LW,0.9,0,MTL,/players/f/fillibo01.html,0,12,0,0,Bob Fillion,,1945,14,0,31,0
12,0,2,29,,-0.4,0.9,0,,0,LW,0.5,0,MTL,/players/c/chambmu01.html,0,38,0,0,Murph Chamberlain,,1945,14,0,32,0
8,0,5,23,,0.5,4.8,0,,0,D,5.3,0,MTL,/players/e/eddolfr01.html,0,20,0,0,Frank Eddolls,,1945,13,0,43,0
8,0,5,24,,0.5,4.7,0,,0,D,5.2,0,MTL,/players/h/harmogl01.html,0,41,0,0,Glen Harmon,,1945,13,0,42,0
6,0,2,28,,0.2,0.3,0,,0,C,0.5,0,MTL,/players/m/majeafe01.html,0,4,0,0,Fern Majeau,,1945,8,0,12,0
2,0,2,23,,0.2,0.1,0,,0,RW,0.4,0,MTL,/players/r/rossiro01.html,0,2,0,0,Roly Rossignol,,1945,4,0,5,0
0,0,1,29,,-0.1,1.0,0,,0,D,1.0,0,MTL,/players/f/fieldwi01.html,0,10,0,0,Wilf Field,,1945,1,0,9,0
1,0,0,25,,0.0,0.1,0,,0,C,0.0,0,MTL,/players/j/joanero01.html,0,4,0,0,Rosario Joanette,,1945,1,0,2,0
1,0,0,21,,0.0,0.0,0,,0,C,0.1,0,MTL,/players/t/trembni01.html,0,0,0,0,Nils Tremblay,,1945,1,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,13.2,0,MTL,/players/d/durnabi01.html,0,0,0,0,Bill Durnan,,1945,0,0,50,0
