assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
40,8,51,23,,7.7,1.9,42,,13,RW,9.6,27,MTL,/players/r/richest02.html,0,46,9,35,Stephane Richer,19.0,1990,91,0,75,269
44,6,31,23,,5.0,1.9,24,,12,LW,6.9,32,MTL,/players/c/corsosh01.html,0,144,7,33,Shayne Corson,16.1,1990,75,0,76,192
32,2,27,24,,3.3,1.4,24,,4,RW,4.7,28,MTL,/players/c/courtru01.html,0,27,3,14,Russ Courtnall,9.2,1990,59,0,80,294
36,3,19,29,,2.9,1.4,17,,2,C,4.3,34,MTL,/players/c/carbogu01.html,0,37,1,21,Guy Carbonneau,15.2,1990,55,1,68,125
31,1,11,26,,1.7,1.3,7,,5,C,3.0,25,MTL,/players/s/skrudbr01.html,1,56,4,21,Brian Skrudland,15.7,1990,42,0,59,70
18,1,23,29,,2.6,1.5,22,,0,LW,4.1,17,MTL,/players/m/mcphemi01.html,1,47,0,28,Mike McPhee,19.5,1990,41,1,56,118
20,3,21,30,,1.8,1.0,15,,4,LW,2.8,16,MTL,/players/n/nasluma01.html,0,19,6,3,Mats Naslund,15.4,1990,41,0,72,136
31,2,5,23,,1.9,4.4,3,,17,D,6.3,14,MTL,/players/s/svobope01.html,0,98,2,20,Petr Svoboda,5.6,1990,36,0,60,90
20,3,15,21,,1.5,1.1,10,,6,RW,2.6,14,MTL,/players/l/lebeast01.html,0,11,5,13,Stephan Lebeau,19.0,1990,35,0,57,79
22,1,9,28,,1.9,4.1,6,,7,D,6.0,15,MTL,/players/c/chelich01.html,0,136,1,20,Chris Chelios,7.3,1990,31,2,53,123
14,2,12,31,,0.8,0.6,8,,4,C,1.4,10,MTL,/players/s/smithbo01.html,0,35,4,-4,Bobby Smith,11.8,1990,26,0,53,102
15,0,9,22,,0.3,0.8,8,,1,C,1.1,14,MTL,/players/g/gilchbr01.html,0,28,1,3,Brent Gilchrist,11.3,1990,24,0,57,80
15,1,9,22,,-0.4,0.9,8,,2,RW,0.5,13,MTL,/players/k/keanemi01.html,0,78,1,0,Mike Keane,9.8,1990,24,0,74,92
16,1,8,31,,-0.3,1.0,7,,0,LW,0.7,14,MTL,/players/w/waltery01.html,2,59,1,4,Ryan Walter,7.3,1990,24,0,70,109
14,1,7,20,,1.2,2.6,2,,5,D,3.8,9,MTL,/players/s/schnema01.html,0,25,5,2,Mathieu Schneider,8.3,1990,21,0,44,84
19,0,1,23,,0.5,3.9,1,,8,D,4.4,11,MTL,/players/l/lummejy01.html,0,41,0,17,Jyrki Lumme,1.3,1990,20,0,54,79
10,1,8,24,,0.4,0.3,5,,6,RW,0.7,4,MTL,/players/l/lemiecl01.html,0,106,3,-8,Claude Lemieux,7.7,1990,18,0,39,104
13,0,3,20,,0.3,3.1,2,,1,D,3.4,12,MTL,/players/d/desjaer01.html,0,51,1,1,Eric Desjardins,6.3,1990,16,0,55,48
15,0,1,28,,-0.2,5.4,1,,0,D,5.2,15,MTL,/players/l/ludwicr01.html,0,108,0,24,Craig Ludwig,2.0,1990,16,0,73,49
10,0,3,22,,-0.2,4.8,3,,4,D,4.6,6,MTL,/players/l/lefebsy01.html,0,61,0,18,Sylvain Lefebvre,3.4,1990,13,0,68,89
10,1,2,24,,0.3,2.6,2,,1,D,2.9,9,MTL,/players/d/daignjj01.html,0,14,0,11,J.J. Daigneault,5.0,1990,12,0,36,40
6,2,4,23,,-0.5,0.5,4,,0,RW,0.0,6,MTL,/players/e/ewento01.html,0,158,0,1,Todd Ewen,15.4,1990,10,0,41,26
2,1,4,22,,-0.6,0.4,4,,0,RW,-0.2,2,MTL,/players/l/lemiejo01.html,0,61,0,-1,Jocelyn Lemieux,11.8,1990,6,0,34,34
5,0,0,24,,0.0,0.0,0,,0,G,11.9,0,MTL,/players/r/roypa01.html,0,0,0,0,Patrick Roy,,1990,5,0,54,0
1,0,3,23,,0.0,0.2,3,,1,RW,0.2,0,MTL,/players/c/chorsto01.html,0,2,0,2,Tom Chorske,15.8,1990,4,0,14,19
4,0,0,22,,-0.1,1.1,0,,0,D,1.0,4,MTL,/players/d/dufredo01.html,0,23,0,1,Donald Dufresne,0.0,1990,4,0,18,6
0,1,2,20,,0.1,0.1,2,,0,C,0.2,0,MTL,/players/c/cassean01.html,0,2,0,1,Andrew Cassels,40.0,1990,2,0,6,5
2,0,0,23,,-0.2,0.0,0,,0,C,-0.2,2,MTL,/players/d/desjama01.html,0,2,0,-4,Martin Desjardins,0.0,1990,2,0,8,7
2,0,0,21,,0.0,0.4,0,,0,D,0.4,2,MTL,/players/o/odelely01.html,0,33,0,-1,Lyle Odelein,0.0,1990,2,0,8,1
2,0,0,22,,-0.2,0.1,0,,0,LW,-0.1,2,MTL,/players/p/pederma01.html,0,2,0,0,Mark Pederson,0.0,1990,2,0,9,10
1,0,0,22,,-0.3,0.1,0,,0,C,-0.2,1,MTL,/players/c/cristed01.html,0,4,0,-1,Ed Cristofoli,0.0,1990,1,0,9,6
0,0,0,29,,0.0,0.0,0,,0,G,3.9,0,MTL,/players/h/haywabr01.html,0,4,0,0,Brian Hayward,,1990,0,0,29,0
0,0,0,30,,-0.5,0.1,0,,0,LW,-0.4,0,MTL,/players/m/martist01.html,0,64,0,-2,Steve Martinson,0.0,1990,0,0,13,2
0,0,0,20,,0.0,0.0,0,,0,G,-0.1,0,MTL,/players/r/racican01.html,0,0,0,0,Andre Racicot,,1990,0,0,1,0
