assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,5,26,25,,5.1,1.2,20,,12,RW,6.3,36,MTL,/players/c/courtru01.html,2,29,5,5,Russ Courtnall,9.3,1991,76,1,79,279
30,4,31,24,,4.5,1.0,22,,10,RW,5.5,19,MTL,/players/r/richest02.html,1,53,9,0,Stephane Richer,14.0,1991,61,0,75,221
31,0,28,29,,4.3,0.9,19,,12,C,5.2,19,MTL,/players/s/savarde01.html,0,52,7,-1,Denis Savard,15.0,1991,59,2,70,187
31,2,22,22,,3.2,1.1,14,,15,C,4.3,16,MTL,/players/l/lebeast01.html,0,24,8,4,Stephan Lebeau,20.4,1991,53,0,73,108
24,2,23,24,,2.9,1.2,16,,3,LW,4.1,21,MTL,/players/c/corsosh01.html,0,138,7,9,Shayne Corson,14.0,1991,47,0,71,164
24,3,20,30,,2.1,1.0,15,,1,C,3.2,22,MTL,/players/c/carbogu01.html,1,63,4,-1,Guy Carbonneau,15.3,1991,44,1,78,131
21,4,22,30,,2.7,1.1,20,,4,LW,3.8,16,MTL,/players/m/mcphemi01.html,1,56,2,6,Mike McPhee,17.9,1991,43,0,64,123
23,2,13,23,,1.1,1.2,10,,2,RW,2.3,21,MTL,/players/k/keanemi01.html,0,50,2,6,Mike Keane,11.9,1991,36,1,73,109
19,2,15,27,,1.7,1.1,13,,1,C,2.9,18,MTL,/players/s/skrudbr01.html,0,85,1,12,Brian Skrudland,21.1,1991,34,1,57,71
20,3,10,21,,1.7,4.2,5,,12,D,5.9,8,MTL,/players/s/schnema01.html,0,63,5,7,Mathieu Schneider,6.1,1991,30,0,69,164
22,1,4,24,,1.1,3.6,1,,8,D,4.7,14,MTL,/players/s/svobope01.html,0,52,3,5,Petr Svoboda,6.0,1991,26,0,60,67
18,1,7,21,,1.2,3.8,7,,8,D,5.0,10,MTL,/players/d/desjaer01.html,0,27,0,7,Eric Desjardins,6.1,1991,25,0,62,114
19,3,6,21,,0.4,0.8,5,,4,LW,1.2,15,MTL,/players/c/cassean01.html,0,20,1,2,Andrew Cassels,10.9,1991,25,0,54,55
15,2,8,23,,0.7,0.7,4,,6,LW,1.4,9,MTL,/players/p/pederma01.html,0,18,4,3,Mark Pederson,12.9,1991,23,0,47,62
18,1,5,23,,0.9,2.8,4,,7,D,3.7,10,MTL,/players/l/lefebsy01.html,1,30,1,-11,Sylvain Lefebvre,6.6,1991,23,0,63,76
11,1,9,24,,0.1,0.5,6,,4,RW,0.7,7,MTL,/players/c/chorsto01.html,0,32,3,-8,Tom Chorske,11.0,1991,20,0,57,82
16,0,3,25,,0.7,2.7,1,,6,D,3.3,10,MTL,/players/d/daignjj01.html,0,31,2,-2,J.J. Daigneault,4.4,1991,19,0,51,68
9,1,6,23,,-0.3,0.6,5,,0,LW,0.4,9,MTL,/players/g/gilchbr01.html,0,10,1,-3,Brent Gilchrist,7.4,1991,15,0,51,81
13,0,2,23,,0.2,3.2,2,,0,D,3.4,13,MTL,/players/d/dufredo01.html,0,55,0,5,Donald Dufresne,6.3,1991,15,0,53,32
7,1,5,26,,0.6,0.2,4,,3,LW,0.8,4,MTL,/players/t/turgesy01.html,0,20,1,-2,Sylvain Turgeon,12.2,1991,12,0,19,41
5,1,2,21,,0.3,0.2,2,,0,C,0.5,5,MTL,/players/l/leclajo01.html,0,2,0,1,John LeClair,16.7,1991,7,0,10,12
6,0,0,23,,-0.1,2.0,0,,0,D,1.9,6,MTL,/players/c/coteal02.html,0,26,0,8,Alain Cote,0.0,1991,6,0,28,24
2,0,3,24,,-0.4,0.5,3,,0,RW,0.1,2,MTL,/players/e/ewento01.html,0,128,0,4,Todd Ewen,23.1,1991,5,0,28,13
3,0,1,22,,-0.2,0.2,1,,0,LW,0.0,3,MTL,/players/b/brunebe01.html,0,0,0,-1,Benoit Brunet,8.3,1991,4,0,17,12
2,0,1,25,,-0.4,1.9,1,,0,D,1.6,2,MTL,/players/d/diducge01.html,0,39,0,3,Gerald Diduck,2.9,1991,3,0,32,34
1,0,1,20,,0.2,0.0,1,,0,LW,0.2,1,MTL,/players/l/lebeapa01.html,0,0,0,0,Patrick Lebeau,33.3,1991,2,0,2,3
2,0,0,20,,-0.1,0.6,0,,1,D,0.6,1,MTL,/players/b/brisepa01.html,0,4,0,1,Patrice Brisebois,0.0,1991,2,0,10,11
2,0,0,22,,-1.0,3.3,0,,0,D,2.3,2,MTL,/players/o/odelely01.html,0,259,0,7,Lyle Odelein,0.0,1991,2,0,52,25
2,0,0,25,,0.0,0.0,0,,0,G,9.7,0,MTL,/players/r/roypa01.html,0,6,0,0,Patrick Roy,,1991,2,0,48,0
1,0,0,22,,0.0,0.0,0,,0,G,1.5,0,MTL,/players/b/bergeje01.html,0,0,0,0,Jean-Claude Bergeron,,1991,1,0,18,0
1,0,0,21,,0.0,0.0,0,,0,G,2.8,0,MTL,/players/r/racican01.html,0,0,0,0,Andre Racicot,,1991,1,0,21,0
1,0,0,32,,-0.9,0.3,0,,0,C,-0.6,1,MTL,/players/w/waltery01.html,0,12,0,-3,Ryan Walter,0.0,1991,1,0,25,14
0,0,0,22,,0.0,0.0,0,,0,G,0.2,0,MTL,/players/c/chabofr01.html,0,0,0,0,Frederic Chabot,,1991,0,0,3,0
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/d/dionngi01.html,0,0,0,-2,Gilbert Dionne,,1991,0,0,2,0
0,0,0,26,,-0.1,0.2,0,,0,D,0.2,0,MTL,/players/g/gauthlu01.html,0,2,0,1,Luc Gauthier,,1991,0,0,3,0
0,0,0,27,,-0.2,0.0,0,,0,LW,-0.2,0,MTL,/players/r/roberma01.html,0,21,0,-2,Mario Roberge,0.0,1991,0,0,5,2
