assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
53,4,43,34,,9.7,2.1,25,,17,LW,11.8,34,MTL,/players/m/mahovfr01.html,2,36,14,42,Frank Mahovlich,16.5,1972,96,4,76,261
36,5,47,28,,8.9,1.4,29,,15,RW,10.4,21,MTL,/players/c/cournyv01.html,0,15,18,23,Yvan Cournoyer,22.6,1972,83,0,73,208
49,7,32,26,,7.2,1.9,24,,14,C,9.1,35,MTL,/players/l/lemaija01.html,0,26,8,37,Jacques Lemaire,12.0,1972,81,0,77,266
32,6,35,25,,6.3,1.2,24,,8,C,7.5,23,MTL,/players/m/mahovpe01.html,1,103,7,16,Pete Mahovlich,16.9,1972,67,4,75,207
35,5,29,20,,5.5,1.6,24,,8,RW,7.1,27,MTL,/players/l/laflegu01.html,0,48,5,27,Guy Lafleur,15.5,1972,64,0,73,187
51,2,6,33,,4.2,6.9,3,,25,D,11.1,24,MTL,/players/t/trembjc01.html,2,24,3,52,J.C. Tremblay,4.6,1972,57,0,76,130
22,4,31,22,,4.6,1.2,22,,6,LW,5.8,16,MTL,/players/t/tardima01.html,0,81,9,15,Marc Tardif,15.3,1972,53,0,75,203
38,4,11,23,,4.1,4.1,7,,15,D,8.2,22,MTL,/players/l/lapoigu01.html,1,58,4,15,Guy Lapointe,4.8,1972,49,0,69,227
32,1,12,35,,2.0,1.0,12,,3,C,3.0,29,MTL,/players/r/richahe01.html,0,48,0,10,Henri Richard,6.9,1972,44,0,75,175
18,4,20,29,,2.1,1.0,16,,1,RW,3.1,15,MTL,/players/l/laroscl01.html,2,64,1,9,Claude Larose,11.8,1972,38,3,77,169
17,1,11,22,,0.4,1.0,10,,1,LW,1.4,16,MTL,/players/h/houlere01.html,0,21,1,9,Rejean Houle,7.6,1972,28,0,77,145
25,0,3,30,,1.3,5.7,1,,3,D,7.0,19,MTL,/players/l/laperja01.html,3,50,2,36,Jacques Laperriere,3.1,1972,28,0,73,97
15,1,7,31,,1.6,2.5,4,,0,D,4.1,14,MTL,/players/r/roberji01.html,1,53,0,3,Jimmy Roberts,10.1,1972,22,3,51,69
10,2,7,25,,-0.1,0.6,7,,0,C,0.5,9,MTL,/players/p/pleaula01.html,1,19,0,4,Larry Pleau,10.4,1972,17,0,55,67
12,0,2,32,,0.4,2.9,2,,0,D,3.3,11,MTL,/players/h/harpete01.html,1,35,0,9,Terry Harper,5.1,1972,14,0,52,39
8,0,1,26,,0.4,2.4,1,,1,D,2.9,7,MTL,/players/s/savarse01.html,0,16,0,21,Serge Savard,2.2,1972,9,0,23,45
5,0,3,23,,-0.3,3.4,3,,0,D,3.1,5,MTL,/players/b/bouchpi01.html,0,39,0,10,Pierre Bouchard,7.1,1972,8,0,60,42
2,0,3,23,,-0.4,0.3,3,,0,RW,-0.1,2,MTL,/players/r/roberph01.html,0,22,0,3,Phil Roberto,8.6,1972,5,0,27,35
0,0,3,20,,-0.2,0.1,3,,0,RW,0.0,0,MTL,/players/a/arnasch01.html,0,4,0,-1,Chuck Arnason,25.0,1972,3,0,17,12
3,0,0,24,,0.0,0.0,0,,0,G,14.9,0,MTL,/players/d/drydeke01.html,0,4,0,0,Ken Dryden,,1972,3,0,64,0
1,0,1,25,,0.0,1.0,1,,0,D,1.1,1,MTL,/players/m/murdobo01.html,0,8,0,8,Bob Murdoch,6.3,1972,2,0,11,16
2,0,0,22,,-0.5,0.1,0,,0,LW,-0.4,2,MTL,/players/l/leflech01.html,0,0,0,-1,Chuck Lefley,0.0,1972,2,0,16,7
1,0,0,33,,0.0,0.0,0,,0,G,0.1,0,MTL,/players/d/dejorde01.html,0,0,0,0,Denis DeJordy,,1972,1,0,7,0
0,0,0,23,,-0.2,0.0,0,,0,C,-0.1,0,MTL,/players/c/comeare01.html,0,0,0,0,Rey Comeau,0.0,1972,0,0,4,2
0,0,0,29,,-0.2,0.0,0,,0,LW,-0.1,0,MTL,/players/g/gagnoge01.html,0,0,0,0,Germain Gagnon,0.0,1972,0,0,4,3
0,0,0,22,,-0.4,1.3,0,,0,D,0.8,0,MTL,/players/h/hoganda01.html,0,2,0,5,Dale Hoganson,0.0,1972,0,0,21,11
0,0,0,23,,0.0,0.0,0,,0,G,0.9,0,MTL,/players/m/myreph01.html,0,4,0,0,Phil Myre,,1972,0,0,9,0
0,0,0,26,,0.0,0.0,0,,0,G,-0.2,0,MTL,/players/v/vachoro01.html,0,0,0,0,Rogie Vachon,,1972,0,0,1,0
