assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,7,27,30,16:47,5.2,1.4,21,1377,9,C,6.6,20,MTL,/players/p/perreya01.html,0,40,6,-3,Yanic Perreault,17.3,2002,56,0,82,156
22,3,22,26,17:39,3.1,1.5,18,1448,6,RW,4.6,16,MTL,/players/z/zedniri01.html,0,59,4,-3,Richard Zednik,8.8,2002,44,0,82,249
17,6,24,30,18:56,3.1,1.4,20,1421,3,LW,4.5,14,MTL,/players/p/petrool01.html,0,12,3,-4,Oleg Petrov,15.8,2002,41,1,75,152
31,2,10,38,18:39,1.9,1.2,5,1306,7,C,3.1,24,MTL,/players/g/gilmodo01.html,0,48,5,-7,Doug Gilmour,12.8,2002,41,0,70,78
28,1,8,34,18:37,1.1,1.4,7,1303,5,C,2.5,21,MTL,/players/j/juneajo01.html,2,10,1,-3,Joe Juneau,8.3,2002,36,0,70,96
18,2,15,29,17:14,1.4,1.4,10,1361,2,RW,2.8,14,MTL,/players/d/dackean01.html,2,24,2,-3,Andreas Dackell,18.1,2002,33,3,79,83
29,1,4,31,23:53,2.2,4.6,1,1696,12,D,6.8,17,MTL,/players/b/brisepa01.html,0,25,2,9,Patrice Brisebois,4.2,2002,33,1,71,95
15,2,14,30,18:12,2.3,0.4,7,855,7,LW,2.7,8,MTL,/players/s/savagbr01.html,0,30,7,-14,Brian Savage,12.0,2002,29,0,47,117
17,0,8,27,19:00,1.9,3.6,8,1558,3,D,5.5,13,MTL,/players/r/rivetcr01.html,1,76,0,1,Craig Rivet,8.9,2002,25,0,82,90
19,1,5,23,17:15,2.1,2.1,3,966,7,D,4.2,12,MTL,/players/m/markoan01.html,0,24,2,-1,Andrei Markov,6.8,2002,24,0,56,73
15,2,8,25,13:14,0.6,0.8,7,993,2,RW,1.4,13,MTL,/players/k/kilgech01.html,0,27,0,-7,Chad Kilger,9.2,2002,23,1,75,87
10,3,9,23,13:34,1.0,0.7,8,719,2,LW,1.8,8,MTL,/players/b/bulisja01.html,0,8,1,-2,Jan Bulis,10.3,2002,19,0,53,87
10,0,8,21,13:55,1.2,0.2,5,599,3,LW,1.4,7,MTL,/players/r/ribeimi01.html,0,12,3,-11,Mike Ribeiro,16.7,2002,18,0,43,48
10,1,6,33,18:52,0.9,2.6,5,1415,0,D,3.5,10,MTL,/players/q/quintst01.html,0,87,1,-7,Stephane Quintal,7.1,2002,16,0,75,85
9,1,6,34,10:08,0.8,0.8,5,548,1,C,1.6,8,MTL,/players/v/vanalsh01.html,0,20,0,5,Shaun Van Allen,21.4,2002,15,1,54,28
7,1,5,29,19:54,0.2,4.9,5,1592,0,D,5.1,7,MTL,/players/d/dykhuka01.html,0,32,0,16,Karl Dykhuis,5.9,2002,12,0,80,85
10,0,1,24,18:58,0.2,0.4,0,1063,4,D,0.5,6,MTL,/players/r/robidst01.html,0,14,1,-25,Stephane Robidas,1.5,2002,11,0,56,68
6,1,4,30,14:01,0.4,0.6,1,407,2,LW,1.0,4,MTL,/players/b/berezse01.html,0,4,3,3,Sergei Berezin,5.0,2002,10,0,29,80
4,0,5,23,8:13,0.7,0.6,5,287,0,RW,1.3,4,MTL,/players/a/ashamar01.html,0,55,0,7,Arron Asham,16.7,2002,9,0,35,30
4,0,4,31,7:37,0.5,0.4,4,274,0,RW,1.0,4,MTL,/players/o/odjicgi01.html,0,104,0,3,Gino Odjick,10.0,2002,8,0,36,40
5,0,3,25,18:11,0.5,1.0,2,618,1,D,1.5,4,MTL,/players/s/sourash01.html,0,62,1,-5,Sheldon Souray,5.4,2002,8,0,34,56
6,0,2,30,16:15,0.3,0.3,1,292,1,LW,0.6,5,MTL,/players/r/rucinma01.html,0,12,1,-1,Martin Rucinsky,4.9,2002,8,0,18,41
5,1,1,32,17:42,0.1,0.3,1,230,4,RW,0.4,1,MTL,/players/a/audetdo01.html,0,8,0,1,Donald Audette,3.0,2002,6,0,13,33
3,0,2,27,18:14,0.3,0.5,0,456,2,D,0.7,1,MTL,/players/t/travepa01.html,0,14,2,-7,Patrick Traverse,8.3,2002,5,0,25,24
