assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
26,0,45,25,,8.3,1.4,0,,0,RW,9.7,0,MTL,/players/r/richama01.html,0,69,0,0,Maurice Richard,,1947,71,0,60,0
29,0,21,34,,4.0,1.4,0,,0,LW,5.3,0,MTL,/players/b/blaketo01.html,0,6,0,0,Toe Blake,,1947,50,0,60,0
20,0,22,28,,3.3,1.3,0,,0,C,4.7,0,MTL,/players/r/reaybi01.html,0,17,0,0,Billy Reay,,1947,42,0,59,0
14,0,16,21,,1.9,1.2,0,,0,RW,3.1,0,MTL,/players/g/gravele01.html,0,12,0,0,Leo Gravelle,,1947,30,0,53,0
16,0,14,29,,2.8,0.7,0,,0,C,3.5,0,MTL,/players/l/lachel01.html,0,22,0,0,Elmer Lach,,1947,30,0,31,0
20,0,10,30,,1.6,1.0,0,,0,C,2.7,0,MTL,/players/o/oconnbu01.html,0,6,0,0,Buddy O'Connor,,1947,30,0,46,0
13,0,11,24,,0.5,1.4,0,,0,RW,1.8,0,MTL,/players/p/peterji01.html,0,27,0,0,Jimmy Peters,,1947,24,0,60,0
17,0,5,25,,1.6,4.7,0,,0,D,6.3,0,MTL,/players/r/reardke01.html,0,84,0,0,Ken Reardon,,1947,22,0,52,0
18,0,4,27,,1.5,4.4,0,,0,D,6.0,0,MTL,/players/l/legerro01.html,0,12,0,0,Roger Leger,,1947,22,0,49,0
14,0,7,32,,0.3,1.1,0,,0,LW,1.5,0,MTL,/players/a/allenge01.html,0,12,0,0,George Allen,,1947,21,0,49,0
10,0,10,31,,0.5,1.1,0,,0,LW,1.6,0,MTL,/players/c/chambmu01.html,0,97,0,0,Murph Chamberlain,,1947,20,0,49,0
10,0,5,24,,-0.7,1.2,0,,0,C,0.5,0,MTL,/players/m/mosdeke01.html,0,50,0,0,Ken Mosdell,,1947,15,0,54,0
9,0,5,26,,0.7,5.2,0,,0,D,5.9,0,MTL,/players/h/harmogl01.html,0,53,0,0,Glen Harmon,,1947,14,0,57,0
11,0,2,30,,0.5,4.5,0,,0,D,5.0,0,MTL,/players/l/lamoule01.html,0,14,0,0,Leo Lamoureux,,1947,13,0,50,0
7,0,5,27,,0.5,5.4,0,,0,D,5.9,0,MTL,/players/b/bouchbu01.html,0,60,0,0,Butch Bouchard,,1947,12,0,60,0
3,0,6,25,,-1.3,1.3,0,,0,LW,0.0,0,MTL,/players/f/fillibo01.html,0,16,0,0,Bob Fillion,,1947,9,0,57,0
1,0,1,26,,0.1,0.1,0,,0,C,0.2,0,MTL,/players/q/quiltjo01.html,0,0,0,0,John Quilty,,1947,2,0,3,0
1,0,0,25,,-0.5,0.3,0,,0,LW,-0.2,0,MTL,/players/m/maceyhu01.html,0,0,0,0,Hub Macey,,1947,1,0,12,0
0,0,0,30,,-0.3,0.1,0,,0,RW,-0.2,0,MTL,/players/b/benoijo01.html,0,4,0,0,Joe Benoit,,1947,0,0,6,0
0,0,0,31,,0.0,0.0,0,,0,G,14.7,0,MTL,/players/d/durnabi01.html,0,0,0,0,Bill Durnan,,1947,0,0,60,0
0,0,0,25,,-0.1,0.5,0,,0,D,0.4,0,MTL,/players/e/eddolfr01.html,0,0,0,0,Frank Eddolls,,1947,0,0,6,0
0,0,0,25,,-0.1,0.1,0,,0,LW,-0.1,0,MTL,/players/l/lewisdo01.html,0,0,0,0,Doug Lewis,,1947,0,0,3,0
0,0,0,23,,-0.2,0.1,0,,0,LW,-0.1,0,MTL,/players/p/pargege01.html,0,0,0,0,George Pargeter,,1947,0,0,4,0
