assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
51,4,33,29,,5.5,2.0,19,,12,LW,7.5,39,MTL,/players/n/nasluma01.html,0,14,14,34,Mats Naslund,20.0,1989,84,0,77,165
51,3,32,30,,5.3,1.8,26,,24,C,7.0,27,MTL,/players/s/smithbo01.html,0,69,6,25,Bobby Smith,16.4,1989,83,0,80,195
58,6,15,27,,4.8,6.7,7,,30,D,11.5,27,MTL,/players/c/chelich01.html,1,185,8,35,Chris Chelios,7.3,1989,73,0,80,206
35,6,25,22,,3.6,1.0,14,,14,RW,4.6,21,MTL,/players/r/richest02.html,0,61,11,4,Stephane Richer,11.7,1989,60,0,68,214
30,10,26,28,,2.9,2.1,23,,3,C,5.0,25,MTL,/players/c/carbogu01.html,2,44,1,37,Guy Carbonneau,18.3,1989,56,2,79,142
22,3,29,23,,3.2,1.3,22,,5,RW,4.5,17,MTL,/players/l/lemiecl01.html,0,136,7,14,Claude Lemieux,13.2,1989,51,0,69,220
24,3,26,22,,2.4,1.0,16,,9,C,3.5,15,MTL,/players/c/corsosh01.html,0,193,10,-1,Shayne Corson,19.5,1989,50,0,80,133
37,1,8,22,,2.4,5.7,4,,14,D,8.2,23,MTL,/players/s/svobope01.html,0,147,4,28,Petr Svoboda,6.1,1989,45,0,71,131
22,1,19,28,,1.5,1.4,17,,3,LW,2.9,18,MTL,/players/m/mcphemi01.html,1,74,1,14,Mike McPhee,12.3,1989,41,1,73,154
29,5,12,25,,1.1,1.6,10,,2,C,2.7,26,MTL,/players/s/skrudbr01.html,1,84,1,22,Brian Skrudland,12.2,1989,41,1,71,98
17,3,22,23,,2.0,1.2,15,,2,RW,3.1,15,MTL,/players/c/courtru01.html,0,15,7,11,Russ Courtnall,16.2,1989,39,0,64,136
19,1,16,21,,1.0,1.2,11,,4,RW,2.2,15,MTL,/players/k/keanemi01.html,0,69,5,9,Mike Keane,17.8,1989,35,0,69,90
17,0,14,30,,0.3,1.7,12,,2,LW,1.9,15,MTL,/players/w/waltery01.html,0,48,1,23,Ryan Walter,13.5,1989,31,1,78,104
26,0,4,37,,1.0,5.6,4,,8,D,6.6,18,MTL,/players/r/robinla01.html,0,22,0,23,Larry Robinson,5.1,1989,30,0,74,79
16,2,8,21,,0.4,0.9,8,,3,LW,1.3,13,MTL,/players/g/gilchbr01.html,0,16,0,9,Brent Gilchrist,11.8,1989,24,0,49,68
7,2,10,35,,0.1,1.0,9,,0,LW,1.1,6,MTL,/players/g/gainebo01.html,1,34,1,13,Bob Gainey,15.4,1989,17,0,49,65
13,1,3,27,,-0.1,6.2,2,,1,D,6.1,12,MTL,/players/l/ludwicr01.html,0,73,0,33,Craig Ludwig,3.6,1989,16,1,74,83
14,0,1,32,,-0.3,5.3,1,,1,D,5.0,13,MTL,/players/g/greenri01.html,0,25,0,19,Rick Green,2.4,1989,15,0,72,42
12,0,2,19,,0.4,2.6,1,,3,D,3.1,9,MTL,/players/d/desjaer01.html,0,26,1,9,Eric Desjardins,5.1,1989,14,0,36,39
6,0,6,25,,0.1,0.6,5,,1,C,0.6,5,MTL,/players/t/thibagi01.html,0,6,1,5,Gilles Thibaudeau,14.3,1989,12,0,32,42
6,0,0,23,,0.0,0.0,0,,0,G,9.3,0,MTL,/players/r/roypa01.html,0,2,0,0,Patrick Roy,,1989,6,0,48,0
4,1,1,25,,0.2,0.7,1,,0,D,0.9,4,MTL,/players/l/lalormi01.html,0,15,0,-1,Mike Lalor,8.3,1989,5,0,12,12
3,0,1,22,,0.0,0.1,1,,1,RW,0.1,2,MTL,/players/c/charbjo01.html,0,6,0,-1,Jose Charbonneau,6.7,1989,4,0,9,15
3,0,1,22,,-0.1,1.4,0,,2,D,1.4,1,MTL,/players/l/lummejy01.html,0,10,1,3,Jyrki Lumme,5.6,1989,4,0,21,18
0,1,1,29,,-0.8,0.3,1,,0,LW,-0.5,0,MTL,/players/m/martist01.html,0,87,0,-1,Steve Martinson,12.5,1989,1,0,25,8
1,0,0,20,,0.0,0.0,0,,0,LW,0.0,1,MTL,/players/b/brunebe01.html,0,0,0,0,Benoit Brunet,0.0,1989,1,0,2,1
1,0,0,21,,-0.2,0.9,0,,0,D,0.7,1,MTL,/players/d/dufredo01.html,0,43,0,3,Donald Dufresne,0.0,1989,1,0,13,5
1,0,0,20,,0.0,0.0,0,,0,C,0.1,1,MTL,/players/l/lebeast01.html,0,2,0,1,Stephan Lebeau,0.0,1989,1,0,1,1
1,0,0,21,,0.0,0.0,0,,0,RW,0.0,1,MTL,/players/l/lemiejo01.html,0,0,0,-1,Jocelyn Lemieux,,1989,1,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,MTL,/players/e/exelbra01.html,0,0,0,0,Randy Exelby,,1989,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,G,5.3,0,MTL,/players/h/haywabr01.html,0,10,0,0,Brian Hayward,,1989,0,0,36,0
0,0,0,23,,-0.2,0.1,0,,0,RW,-0.2,0,MTL,/players/k/kordijo01.html,0,13,0,-1,John Kordic,0.0,1989,0,0,6,2
