assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,0,23,30,,3.6,0.8,0,,0,LW,4.3,0,MTL,/players/b/blaketo01.html,0,26,0,0,Toe Blake,,1943,59,0,48,0
40,0,18,25,,3.3,0.7,0,,0,C,4.0,0,MTL,/players/l/lachel01.html,0,14,0,0,Elmer Lach,,1943,58,0,45,0
43,0,15,26,,2.8,0.8,0,,0,C,3.6,0,MTL,/players/o/oconnbu01.html,0,2,0,0,Buddy O'Connor,,1943,58,0,50,0
27,0,30,26,,3.9,0.8,0,,0,RW,4.7,0,MTL,/players/b/benoijo01.html,0,23,0,0,Joe Benoit,,1943,57,0,49,0
22,0,28,29,,3.2,0.8,0,,0,RW,4.0,0,MTL,/players/d/drillgo01.html,0,14,0,0,Gordie Drillon,,1943,50,0,49,0
28,0,18,28,,2.1,0.8,0,,0,C/LW,2.9,0,MTL,/players/g/getlira01.html,0,26,0,0,Ray Getliffe,,1943,46,0,50,0
16,0,2,23,,0.6,2.9,0,,0,D,3.5,0,MTL,/players/b/bouchbu01.html,0,47,0,0,Butch Bouchard,,1943,18,0,45,0
16,0,2,26,,0.5,3.0,0,,0,D,3.5,0,MTL,/players/l/lamoule01.html,0,53,0,0,Leo Lamoureux,,1943,18,0,46,0
14,0,3,30,,0.5,3.1,0,,0,D,3.6,0,MTL,/players/p/portlja01.html,0,52,0,0,Jack Portland,,1943,17,0,49,0
6,0,8,27,,-0.5,0.6,0,,0,LW,0.2,0,MTL,/players/h/hilledu01.html,0,4,0,0,Dutch Hiller,,1943,14,0,39,0
9,0,5,22,,0.9,1.7,0,,0,D,2.6,0,MTL,/players/h/harmogl01.html,0,25,0,0,Glen Harmon,,1943,14,0,27,0
6,0,6,23,,0.6,0.2,0,,0,C,0.9,0,MTL,/players/r/reardte01.html,0,2,0,0,Terry Reardon,,1943,12,0,13,0
9,0,3,31,,-0.6,0.5,0,,0,RW,-0.1,0,MTL,/players/s/sandsch01.html,0,0,0,0,Charlie Sands,,1943,12,0,31,0
6,0,5,21,,0.3,0.3,0,,0,RW,0.6,0,MTL,/players/r/richama01.html,0,4,0,0,Maurice Richard,,1943,11,0,16,0
6,0,3,25,,0.2,0.2,0,,0,C,0.4,0,MTL,/players/m/meronbi01.html,0,0,0,0,Bill Meronek,,1943,9,0,12,0
2,0,5,24,,0.5,0.1,0,,0,LW,0.6,0,MTL,/players/s/smartal01.html,0,0,0,0,Alex Smart,,1943,7,0,8,0
5,0,2,25,,0.2,0.1,0,,0,RW,0.3,0,MTL,/players/d/demerto01.html,0,0,0,0,Tony Demers,,1943,7,0,9,0
5,0,2,23,,0.2,0.1,0,,0,C,0.3,0,MTL,/players/m/mahafjo01.html,0,4,0,0,John Mahaffy,,1943,7,0,9,0
2,0,1,24,,-0.3,0.2,0,,0,LW,-0.1,0,MTL,/players/d/dheerma01.html,0,2,0,0,Marcel Dheere,,1943,3,0,11,0
0,0,2,27,,0.2,0.4,0,,0,D,0.6,0,MTL,/players/g/goupire01.html,0,8,0,0,Red Goupille,,1943,2,0,6,0
2,0,0,26,,-0.3,0.1,0,,0,LW,-0.2,0,MTL,/players/g/graboto01.html,0,4,0,0,Tony Graboski,,1943,2,0,9,0
0,0,0,23,,0.0,0.0,0,,0,G,7.5,0,MTL,/players/b/bibeapa01.html,0,0,0,0,Paul Bibeault,,1943,0,0,50,0
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,MTL,/players/l/laforer01.html,0,0,0,0,Ernie Laforce,,1943,0,0,1,0
0,0,0,31,,-0.1,0.0,0,,0,C,0.0,0,MTL,/players/l/leebo01.html,0,0,0,0,Bobby Lee,,1943,0,0,1,0
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,MTL,/players/m/maillfr01.html,0,0,0,0,Frank Mailley,,1943,0,0,1,0
0,0,0,28,,-0.1,0.0,0,,0,RW,0.0,0,MTL,/players/m/mcgibir01.html,0,2,0,0,Irv McGibbon,,1943,0,0,1,0
0,0,0,25,,-0.4,1.1,0,,0,D,0.7,0,MTL,/players/p/phillch01.html,0,6,0,0,Charlie Phillips,,1943,0,0,17,0
