assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,4,30,25,,6.5,1.3,20,,0,RW,7.8,0,MTL,/players/r/roussbo01.html,0,20,10,0,Bobby Rousseau,,1966,78,0,70,0
48,7,29,34,,6.4,1.2,16,,0,C,7.7,0,MTL,/players/b/belivje01.html,0,50,13,0,Jean Beliveau,,1966,77,0,67,0
39,7,22,29,,4.6,1.1,19,,0,C,5.7,0,MTL,/players/r/richahe01.html,0,47,3,0,Henri Richard,,1966,61,0,62,0
36,5,19,32,,3.4,1.3,16,,0,RW,4.7,0,MTL,/players/p/provocl01.html,0,38,3,0,Claude Provost,,1966,55,0,70,0
21,4,27,27,,3.5,1.3,22,,0,LW,4.8,0,MTL,/players/t/trembgi01.html,0,24,5,0,Gilles Tremblay,,1966,48,0,70,0
24,2,21,29,,3.0,1.2,16,,0,LW,4.2,0,MTL,/players/d/duffdi01.html,0,78,5,0,Dick Duff,,1966,45,0,63,0
20,3,22,28,,2.6,1.2,21,,0,C,3.9,0,MTL,/players/b/backsra01.html,0,10,1,0,Ralph Backstrom,,1966,42,0,67,0
29,1,6,27,,2.6,4.3,4,,0,D,6.9,0,MTL,/players/t/trembjc01.html,0,8,2,0,J.C. Tremblay,,1966,35,0,59,0
18,3,15,23,,1.3,1.2,15,,0,RW,2.5,0,MTL,/players/l/laroscl01.html,0,67,0,0,Claude Larose,,1966,33,0,64,0
25,2,6,24,,2.3,4.2,3,,0,D,6.5,0,MTL,/players/l/laperja01.html,0,85,2,0,Jacques Laperriere,,1966,31,1,57,0
11,0,18,22,,1.2,1.2,2,,0,RW,2.4,0,MTL,/players/c/cournyv01.html,0,8,16,0,Yvan Cournoyer,,1966,29,0,65,0
14,1,11,27,,0.2,1.2,10,,0,LW,1.4,0,MTL,/players/f/fergujo01.html,0,153,1,0,John Ferguson,,1966,25,0,65,0
14,0,1,33,,0.4,4.3,1,,0,D,4.7,0,MTL,/players/t/talboje01.html,0,50,0,0,Jean-Guy Talbot,,1966,15,0,59,0
13,0,0,29,,0.2,3.9,0,,0,D,4.1,0,MTL,/players/h/harrite01.html,0,87,0,0,Ted Harris,,1966,13,0,53,0
11,0,1,26,,-0.1,5.1,1,,0,D,5.0,0,MTL,/players/h/harpete01.html,0,91,0,0,Terry Harper,,1966,12,0,69,0
5,1,5,25,,0.1,5.1,4,,0,D,5.2,0,MTL,/players/r/roberji01.html,0,20,0,0,Jimmy Roberts,,1966,10,1,70,0
7,1,3,27,,-0.9,0.8,3,,0,LW,-0.1,0,MTL,/players/b/balonda01.html,0,24,0,0,Dave Balon,,1966,10,0,45,0
4,0,3,26,,-0.2,0.4,3,,0,LW,0.3,0,MTL,/players/b/berenre01.html,0,12,0,0,Red Berenson,,1966,7,0,23,0
6,0,0,30,,0.3,1.1,0,,0,D,1.4,0,MTL,/players/p/priceno01.html,0,8,0,0,Noel Price,,1966,6,0,15,0
1,0,0,26,,0.0,0.0,0,,0,RW,0.1,0,MTL,/players/r/rochele01.html,0,0,0,0,Leon Rochefort,,1966,1,0,1,0
1,0,0,36,,0.0,0.0,0,,0,G,11.0,0,MTL,/players/w/worslgu01.html,0,4,0,0,Gump Worsley,,1966,1,0,51,0
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,MTL,/players/g/gauthje01.html,0,0,0,0,Jean Gauthier,,1966,0,0,2,0
0,0,0,19,,0.0,0.0,0,,0,LW,0.0,0,MTL,/players/g/grantda01.html,0,0,0,0,Danny Grant,,1966,0,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,4.5,0,MTL,/players/h/hodgech01.html,0,0,0,0,Charlie Hodge,,1966,0,0,26,0
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,MTL,/players/j/johnsdo01.html,0,0,0,0,Don Johns,,1966,0,0,1,0
