assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,2,12,30,20:37,2.7,1.5,9,1258,19,RW,4.2,15,MTL,/players/r/recchma01.html,1,28,3,-4,Mark Recchi,7.9,1999,47,0,61,152
30,0,14,24,20:02,2.5,1.5,8,1302,14,C,4.0,15,MTL,/players/k/koivusa01.html,1,38,4,-7,Saku Koivu,9.7,1999,44,2,65,145
24,2,12,31,20:27,1.4,1.5,7,1329,10,C,2.9,13,MTL,/players/d/damphvi01.html,1,46,3,-7,Vincent Damphousse,8.2,1999,36,2,65,147
17,1,17,27,18:12,1.7,0.8,12,1329,6,LW,2.5,10,MTL,/players/r/rucinma01.html,1,50,5,-25,Martin Rucinsky,9.4,1999,34,0,73,180
21,3,13,30,23:29,3.4,3.3,5,1456,9,D,6.7,11,MTL,/players/m/malakvl01.html,1,77,8,-7,Vladimir Malakhov,9.1,1999,34,0,62,143
20,4,12,32,20:42,1.1,1.3,5,1304,9,LW,2.4,11,MTL,/players/c/corsosh01.html,0,147,7,-10,Shayne Corson,8.5,1999,32,0,63,142
17,0,14,30,17:47,1.8,1.4,8,1067,2,LW,3.2,14,MTL,/players/b/brunebe01.html,1,31,4,-1,Benoit Brunet,12.2,1999,31,2,60,115
17,2,10,26,12:57,1.4,1.4,10,894,1,RW,2.9,16,MTL,/players/s/stevetu01.html,0,88,0,6,Turner Stevenson,9.8,1999,27,0,69,102
19,4,8,30,22:06,1.8,3.0,6,1812,2,D,4.8,15,MTL,/players/q/quintst01.html,2,84,1,-23,Stephane Quintal,5.0,1999,27,1,82,159
10,4,16,27,16:30,2.0,0.6,11,891,3,LW,2.6,7,MTL,/players/s/savagbr01.html,0,20,5,-14,Brian Savage,12.9,1999,26,0,54,124
17,1,8,25,13:30,0.5,1.7,7,1094,0,LW,2.2,17,MTL,/players/p/poulipa01.html,0,21,0,6,Patrick Poulin,9.2,1999,25,1,81,87
15,3,7,26,11:11,0.9,0.6,5,783,4,C,1.5,11,MTL,/players/z/zholtse01.html,0,6,2,-12,Sergei Zholtok,6.9,1999,22,0,70,102
10,0,8,26,11:50,0.4,1.0,7,876,1,RW,1.3,9,MTL,/players/h/hoglujo01.html,0,16,1,-5,Jonas Hoglund,6.6,1999,18,0,74,122
