assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
21,11,39,25,18:29,7.5,2.0,28,1350,7,LW,9.6,14,MTL,/players/p/pacioma01.html,0,35,10,8,Max Pacioretty,14.4,2014,60,1,73,270
43,1,10,24,24:37,4.7,4.6,6,2019,19,D,9.3,24,MTL,/players/s/subbapk01.html,0,81,4,-4,P.K. Subban,4.9,2014,53,0,82,204
36,2,16,27,17:12,3.9,2.2,13,1359,12,C,6.1,24,MTL,/players/d/deshada01.html,0,24,3,11,David Desharnais,16.7,2014,52,0,79,96
23,5,20,31,19:47,2.7,2.5,14,1602,7,C,5.2,16,MTL,/players/p/plekato01.html,0,38,3,11,Tomas Plekanec,10.1,2014,43,3,81,199
36,1,7,35,25:14,3.2,6.0,4,2044,19,D,9.2,17,MTL,/players/m/markoan01.html,0,34,2,12,Andrei Markov,5.3,2014,43,1,81,131
22,0,19,21,15:58,3.2,1.8,11,1293,1,RW,5.0,21,MTL,/players/g/gallabr01.html,0,73,8,4,Brendan Gallagher,9.0,2014,41,0,81,211
22,3,18,35,17:51,2.6,1.8,16,1446,5,RW,4.4,16,MTL,/players/g/giontbr01.html,1,22,2,1,Brian Gionta,9.8,2014,40,0,81,184
18,2,13,19,14:24,2.4,0.7,10,936,7,C,3.0,11,MTL,/players/g/galchal01.html,0,26,3,-12,Alex Galchenyuk,11.8,2014,31,0,65,110
14,3,12,24,15:58,0.9,0.9,9,1229,1,C,1.8,12,MTL,/players/e/ellerla01.html,1,68,2,-15,Lars Eller,8.8,2014,26,1,77,137
12,1,13,36,12:46,1.9,1.1,9,881,2,C,3.0,10,MTL,/players/b/brierda01.html,0,30,4,1,Daniel Briere,11.0,2014,25,0,69,118
14,0,3,27,19:15,0.9,2.7,2,1136,2,D,3.6,12,MTL,/players/e/emelial01.html,0,59,1,-1,Alexei Emelin,5.2,2014,17,0,59,58
7,2,9,32,14:11,0.3,1.1,6,894,1,RW,1.4,6,MTL,/players/b/bourqre01.html,0,32,3,-1,Rene Bourque,7.6,2014,16,0,63,118
9,2,6,30,18:11,1.5,0.8,4,327,0,LW,2.2,9,MTL,/players/v/vanekth01.html,0,8,2,8,Thomas Vanek,9.8,2014,15,0,18,61
7,1,7,21,10:19,0.7,0.5,6,619,2,LW,1.2,5,MTL,/players/b/bournmi01.html,0,18,1,-6,Michael Bournival,9.0,2014,14,0,60,78
13,0,1,29,21:15,0.0,3.9,1,1402,1,D,3.9,11,MTL,/players/g/gorgejo01.html,1,12,0,6,Josh Gorges,2.9,2014,14,0,66,35
7,3,6,29,12:49,0.3,0.8,6,667,1,LW,1.1,5,MTL,/players/p/prustbr01.html,1,121,0,-1,Brandon Prust,12.2,2014,13,0,52,49
10,0,2,31,11:32,-0.5,1.0,2,749,0,LW,0.5,9,MTL,/players/m/moentr01.html,1,49,0,2,Travis Moen,3.6,2014,12,0,65,56
11,0,0,28,18:54,0.2,1.8,0,869,2,D,2.0,8,MTL,/players/d/diazra01.html,1,12,0,-4,Raphael Diaz,0.0,2014,11,0,46,41
6,0,1,35,17:30,0.5,1.5,1,298,0,D,2.0,6,MTL,/players/w/weavemi01.html,0,8,0,9,Mike Weaver,11.1,2014,7,0,17,9
4,1,2,38,17:41,-0.2,1.8,2,920,1,D,1.6,3,MTL,/players/b/bouilfr01.html,0,34,0,-5,Francis Bouillon,5.9,2014,6,0,52,34
4,1,2,25,9:41,-0.5,0.3,2,504,0,C,-0.2,4,MTL,/players/w/whitery01.html,0,50,0,-8,Ryan White,3.9,2014,6,0,52,51
1,1,3,25,10:07,0.3,0.4,3,172,0,RW,0.7,1,MTL,/players/w/weiseda01.html,0,17,0,4,Dale Weise,25.0,2014,4,0,17,12
2,0,0,21,13:14,-0.1,1.1,0,225,0,D,1.0,2,MTL,/players/b/beaulna01.html,0,8,0,6,Nathan Beaulieu,0.0,2014,2,0,17,15
2,0,0,33,14:21,-0.7,0.8,0,761,0,D,0.1,2,MTL,/players/m/murrado01.html,0,42,0,-12,Douglas Murray,0.0,2014,2,0,53,26
2,0,0,26,58:43,0.0,0.0,0,3464,1,G,13.9,1,MTL,/players/p/priceca01.html,0,4,0,0,Carey Price,,2014,2,0,59,0
