assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
22,0,43,28,,8.0,1.4,0,,0,RW,9.4,0,MTL,/players/r/richama01.html,0,114,0,0,Maurice Richard,,1950,65,0,70,0
33,0,15,32,,3.6,1.3,0,,0,C,4.8,0,MTL,/players/l/lachel01.html,0,33,0,0,Elmer Lach,,1950,48,0,64,0
26,0,19,31,,3.5,1.3,0,,0,C,4.8,0,MTL,/players/r/reaybi01.html,0,48,0,0,Billy Reay,,1950,45,0,68,0
24,0,13,24,,2.1,1.3,0,,0,C,3.4,0,MTL,/players/d/dussano01.html,0,22,0,0,Norm Dussault,,1950,37,0,67,0
10,0,19,24,,1.7,1.4,0,,0,RW,3.1,0,MTL,/players/g/gravele01.html,0,18,0,0,Leo Gravelle,,1950,29,0,70,0
27,0,1,28,,1.9,5.3,0,,0,D,7.2,0,MTL,/players/r/reardke01.html,0,109,0,0,Ken Reardon,,1950,28,0,67,0
12,0,15,27,,1.2,1.3,0,,0,C,2.5,0,MTL,/players/m/mosdeke01.html,0,42,0,0,Ken Mosdell,,1950,27,0,67,0
20,0,4,25,,1.7,5.5,0,,0,D,7.2,0,MTL,/players/h/harvedo01.html,0,76,0,0,Doug Harvey,,1950,24,0,70,0
8,0,12,28,,0.2,1.3,0,,0,LW,1.5,0,MTL,/players/r/rioperi01.html,0,27,0,0,Rip Riopelle,,1950,20,0,66,0
16,0,3,29,,1.2,4.9,0,,0,D,6.1,0,MTL,/players/h/harmogl01.html,0,28,0,0,Glen Harmon,,1950,19,0,62,0
10,0,8,23,,0.3,1.0,0,,0,LW,1.3,0,MTL,/players/m/mackaca01.html,0,44,0,0,Calum MacKay,,1950,18,0,52,0
8,0,8,24,,0.2,1.0,0,,0,RW,1.2,0,MTL,/players/c/curryfl01.html,0,8,0,0,Floyd Curry,,1950,16,0,49,0
12,0,3,30,,0.9,4.4,0,,0,D,5.3,0,MTL,/players/l/legerro01.html,0,21,0,0,Roger Leger,,1950,15,0,55,0
6,0,2,28,,-0.2,0.5,0,,0,RW,0.3,0,MTL,/players/w/warwigr01.html,0,19,0,0,Grant Warwick,,1950,8,0,26,0
7,0,1,30,,-0.3,5.5,0,,0,D,5.2,0,MTL,/players/b/bouchbu01.html,0,88,0,0,Butch Bouchard,,1950,8,0,69,0
5,0,1,25,,-1.0,0.7,0,,0,LW,-0.3,0,MTL,/players/p/plamoge01.html,0,0,0,0,Gerry Plamondon,,1950,6,0,37,0
3,0,1,28,,-2.2,1.1,0,,0,LW,-1.0,0,MTL,/players/f/fillibo01.html,0,8,0,0,Bob Fillion,,1950,4,0,57,0
2,0,1,22,,-0.2,0.2,0,,0,LW,0.1,0,MTL,/players/d/dubegi01.html,0,2,0,0,Gilles Dube,,1950,3,0,12,0
2,0,1,20,,-0.2,0.3,0,,0,LW,0.1,0,MTL,/players/h/hirscbe01.html,0,2,0,0,Bert Hirschfeld,,1950,3,0,13,0
1,0,1,31,,-0.2,0.2,0,,0,RW,0.0,0,MTL,/players/c/carvejo01.html,0,2,0,0,Joe Carveth,,1950,2,0,11,0
2,0,0,27,,-0.3,2.4,0,,0,D,2.1,0,MTL,/players/l/laycoha01.html,0,21,0,0,Hal Laycoe,,1950,2,0,30,0
0,0,1,21,,0.1,0.0,0,,0,RW,0.2,0,MTL,/players/f/frydabo01.html,0,0,0,0,Bob Fryday,,1950,1,0,2,0
1,0,0,21,,0.0,0.0,0,,0,RW,0.1,0,MTL,/players/d/denislu01.html,0,0,0,0,Lulu Denis,,1950,1,0,2,0
1,0,0,34,,0.0,0.0,0,,0,G,14.2,0,MTL,/players/d/durnabi01.html,0,2,0,0,Bill Durnan,,1950,1,0,64,0
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/f/frampbo01.html,0,0,0,0,Bob Frampton,,1950,0,0,2,0
0,0,0,23,,0.0,0.0,0,,0,G,1.8,0,MTL,/players/m/mcneige01.html,0,0,0,0,Gerry McNeil,,1950,0,0,6,0
