assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,4,22,28,20:15,4.2,2.3,18,1559,15,C,6.5,19,MTL,/players/p/plekato01.html,1,60,3,8,Tomas Plekanec,9.7,2011,57,1,77,227
28,2,19,28,18:29,3.7,1.6,12,1238,14,C,5.4,14,MTL,/players/c/cammami01.html,0,33,7,2,Mike Cammalleri,9.8,2011,47,0,67,193
17,6,29,32,19:37,3.6,2.2,20,1609,4,RW,5.8,13,MTL,/players/g/giontbr01.html,0,24,7,3,Brian Gionta,9.7,2011,46,2,82,298
25,6,20,25,15:53,3.5,1.8,15,1287,6,LW,5.2,19,MTL,/players/k/kostian01.html,0,36,5,3,Andrei Kostitsyn,10.2,2011,45,0,81,196
24,3,14,21,22:16,3.7,3.6,5,1715,9,D,7.3,15,MTL,/players/s/subbapk01.html,0,124,9,-8,P.K. Subban,7.1,2011,38,0,77,197
31,2,7,31,18:34,0.7,1.2,4,1485,14,C,1.9,16,MTL,/players/g/gomezsc01.html,1,48,3,-15,Scott Gomez,4.5,2011,38,0,80,157
29,0,5,36,22:17,2.2,4.9,3,1760,13,D,7.1,16,MTL,/players/h/hamrlro01.html,0,81,2,6,Roman Hamrlik,3.9,2011,34,0,79,129
17,4,13,24,11:32,2.1,1.2,12,911,0,LW,3.4,17,MTL,/players/p/poulibe01.html,0,87,1,2,Benoit Pouliot,10.1,2011,30,0,79,129
23,2,7,26,22:43,2.9,2.8,3,977,12,D,5.7,11,MTL,/players/w/wisnija01.html,0,20,4,4,James Wisniewski,8.0,2011,30,0,43,87
14,1,12,34,11:16,2.3,1.1,10,665,5,LW,3.4,9,MTL,/players/d/darchma01.html,0,10,2,7,Mathieu Darche,13.3,2011,26,0,59,90
15,3,11,34,12:44,1.4,1.4,10,917,0,C,2.8,15,MTL,/players/h/halpeje01.html,0,29,0,6,Jeff Halpern,17.7,2011,26,1,72,62
10,2,14,22,15:54,2.5,0.7,7,588,1,LW,3.2,9,MTL,/players/p/pacioma01.html,0,39,7,-1,Max Pacioretty,12.5,2011,24,0,37,112
14,0,8,24,12:52,1.7,0.6,4,553,4,C,2.3,10,MTL,/players/d/deshada01.html,0,12,4,-3,David Desharnais,14.5,2011,22,0,43,55
10,2,7,21,11:08,0.2,0.9,7,858,0,C,1.1,10,MTL,/players/e/ellerla01.html,0,48,0,-4,Lars Eller,8.9,2011,17,0,77,79
10,0,6,28,13:11,-0.6,1.1,5,1042,0,LW,0.6,10,MTL,/players/m/moentr01.html,0,96,0,-4,Travis Moen,6.1,2011,16,1,79,99
15,0,1,36,19:15,0.5,3.6,1,1135,3,D,4.1,11,MTL,/players/s/spaceja01.html,1,45,0,9,Jaroslav Spacek,1.5,2011,16,0,59,65
10,0,1,22,16:34,0.5,1.7,1,679,5,D,2.2,5,MTL,/players/w/weberya01.html,0,14,0,0,Yannick Weber,1.6,2011,11,0,41,63
7,1,2,35,19:49,-0.5,3.0,2,1486,0,D,2.4,6,MTL,/players/g/gillha01.html,1,43,0,-9,Hal Gill,3.2,2011,9,0,75,62
3,0,5,25,11:42,0.2,0.3,5,445,0,C,0.4,3,MTL,/players/l/lapiema01.html,0,63,0,-7,Maxim Lapierre,6.4,2011,8,0,38,78
5,1,3,25,16:26,0.4,1.8,1,706,0,D,2.1,5,MTL,/players/p/picaral01.html,0,17,2,0,Alexandre Picard,6.1,2011,8,0,43,49
5,0,2,23,10:38,-0.9,0.8,2,649,0,C,-0.1,3,MTL,/players/p/pyattto01.html,2,9,0,-1,Tom Pyatt,3.1,2011,7,0,61,65
6,1,1,26,21:10,0.0,1.7,0,762,0,D,1.6,6,MTL,/players/g/gorgejo01.html,0,18,1,-3,Josh Gorges,5.0,2011,7,0,36,20
3,0,2,22,8:55,0.1,0.5,2,241,0,RW,0.6,3,MTL,/players/w/whitery01.html,0,38,0,5,Ryan White,6.7,2011,5,0,27,30
4,0,0,31,15:09,0.1,0.9,0,303,0,D,1.0,4,MTL,/players/m/marapa01.html,0,48,0,2,Paul Mara,0.0,2011,4,0,20,16
2,1,1,32,22:55,0.3,0.6,1,160,1,D,0.8,1,MTL,/players/m/markoan01.html,0,4,0,2,Andrei Markov,5.0,2011,3,0,7,20
2,0,0,23,58:25,0.0,0.0,0,4206,0,G,15.4,0,MTL,/players/p/priceca01.html,0,13,0,0,Carey Price,,2011,2,0,72,0
