assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,7,35,28,19:11,6.9,2.4,26,1553,5,LW,9.3,26,MTL,/players/p/pacioma01.html,1,38,8,15,Max Pacioretty,13.1,2017,67,1,81,268
36,2,18,30,18:17,4.1,2.0,12,1390,10,RW,6.1,26,MTL,/players/r/radulal01.html,0,62,6,10,Alexander Radulov,12.2,2017,54,0,76,147
27,6,17,22,15:56,4.0,0.9,11,972,9,C,4.9,18,MTL,/players/g/galchal01.html,0,24,6,-5,Alex Galchenyuk,16.3,2017,44,0,61,104
21,6,22,27,15:04,3.8,2.3,21,1220,4,LW,6.0,17,MTL,/players/b/byronpa01.html,0,29,0,21,Paul Byron,22.9,2017,43,1,81,96
25,4,17,31,25:04,4.1,6.0,5,1955,10,D,10.1,13,MTL,/players/w/webersh01.html,2,38,12,20,Shea Weber,9.3,2017,42,0,78,183
27,3,13,23,15:35,2.3,1.7,13,1278,2,LW,3.9,24,MTL,/players/d/danauph01.html,1,35,0,5,Phillip Danault,9.8,2017,40,0,82,133
30,1,6,38,21:50,3.0,4.5,5,1354,11,D,7.5,18,MTL,/players/m/markoan01.html,1,16,1,18,Andrei Markov,6.1,2017,36,0,62,98
17,1,12,25,15:12,1.6,1.3,11,1034,6,C,3.0,11,MTL,/players/s/shawan01.html,0,110,1,4,Andrew Shaw,9.4,2017,29,0,68,127
19,2,10,24,15:06,1.6,1.4,9,966,2,RW,3.0,17,MTL,/players/g/gallabr01.html,0,39,1,7,Brendan Gallagher,5.3,2017,29,0,64,187
10,3,18,21,13:52,2.3,1.1,15,1012,2,LW,3.4,8,MTL,/players/l/lehkoar01.html,0,8,2,-1,Artturi Lehkonen,11.4,2017,28,1,73,158
18,3,10,34,16:49,0.5,1.9,5,1312,4,C,2.4,14,MTL,/players/p/plekato01.html,0,24,3,10,Tomas Plekanec,7.2,2017,28,2,78,139
20,1,8,29,22:07,1.8,4.2,6,1769,5,D,6.0,15,MTL,/players/p/petryje01.html,0,22,2,3,Jeff Petry,4.7,2017,28,0,80,172
24,1,4,24,19:29,1.7,3.9,2,1442,10,D,5.6,14,MTL,/players/b/beaulna01.html,0,44,2,8,Nathan Beaulieu,3.4,2017,28,0,74,118
9,1,8,32,12:36,0.0,1.3,8,983,0,C,1.3,9,MTL,/players/m/mitchto01.html,0,38,0,5,Torrey Mitchell,11.8,2017,17,0,78,68
4,0,6,28,12:04,0.0,0.8,6,615,0,C,0.8,4,MTL,/players/f/flynnbr01.html,0,4,0,2,Brian Flynn,12.8,2017,10,0,51,47
6,1,4,30,13:06,0.4,0.7,4,406,2,C,1.1,4,MTL,/players/d/deshada01.html,0,6,0,5,David Desharnais,13.3,2017,10,0,31,30
