assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
28,0,17,29,,3.2,0.6,0,,0,LW,3.8,0,MTL,/players/b/blaketo01.html,0,19,0,0,Toe Blake,,1942,45,0,48,0
16,0,20,25,,2.8,0.6,0,,0,RW,3.3,0,MTL,/players/b/benoijo01.html,0,27,0,0,Joe Benoit,,1942,36,0,46,0
17,0,17,22,,3.0,0.4,0,,0,C,3.4,0,MTL,/players/r/reardte01.html,0,14,0,0,Terry Reardon,,1942,34,0,33,0
16,0,11,30,,1.5,0.5,0,,0,RW,2.0,0,MTL,/players/s/sandsch01.html,0,6,0,0,Charlie Sands,,1942,27,0,38,0
15,0,11,27,,1.1,0.6,0,,0,C,1.6,0,MTL,/players/g/getlira01.html,0,35,0,0,Ray Getliffe,,1942,26,0,45,0
16,0,9,25,,1.3,0.4,0,,0,C,1.7,0,MTL,/players/o/oconnbu01.html,0,4,0,0,Buddy O'Connor,,1942,25,0,36,0
12,0,12,21,,0.8,0.6,0,,0,C,1.4,0,MTL,/players/q/quiltjo01.html,0,44,0,0,John Quilty,,1942,24,0,48,0
12,0,10,26,,1.3,0.4,0,,0,LW,1.7,0,MTL,/players/m/morinpe01.html,0,7,0,0,Pete Morin,,1942,22,0,31,0
15,0,5,25,,0.2,0.5,0,,0,RW,0.7,0,MTL,/players/h/heffege01.html,0,15,0,0,Gerry Heffernan,,1942,20,0,40,0
12,0,3,20,,0.6,2.0,0,,0,D,2.7,0,MTL,/players/r/reardke01.html,0,93,0,0,Ken Reardon,,1942,15,0,41,0
9,0,2,29,,0.1,2.3,0,,0,D,2.3,0,MTL,/players/p/portlja01.html,0,53,0,0,Jack Portland,,1942,11,0,46,0
3,0,6,26,,0.0,0.3,0,,0,RW,0.4,0,MTL,/players/c/chambmu01.html,0,30,0,0,Murph Chamberlain,,1942,9,0,26,0
4,0,3,24,,0.6,0.1,0,,0,RW,0.6,0,MTL,/players/d/demerto01.html,0,4,0,0,Tony Demers,,1942,7,0,7,0
5,0,2,28,,-0.9,0.4,0,,0,LW,-0.5,0,MTL,/players/d/damebu01.html,0,4,0,0,Bunny Dame,,1942,7,0,34,0
5,0,2,25,,-0.3,0.3,0,,0,LW,-0.1,0,MTL,/players/g/graboto01.html,0,8,0,0,Tony Graboski,,1942,7,0,23,0
5,0,1,26,,-0.5,2.3,0,,0,D,1.8,0,MTL,/players/g/goupire01.html,0,51,0,0,Red Goupille,,1942,6,0,47,0
6,0,0,22,,-0.5,2.2,0,,0,D,1.6,0,MTL,/players/b/bouchbu01.html,0,38,0,0,Butch Bouchard,,1942,6,0,44,0
1,0,1,27,,0.0,0.1,0,,0,LW,0.1,0,MTL,/players/h/haggaji01.html,0,0,0,0,Jim Haggarty,,1942,2,0,5,0
1,0,1,24,,-0.3,0.1,0,,0,LW,-0.2,0,MTL,/players/h/heronre01.html,0,12,0,0,Red Heron,,1942,2,0,12,0
0,0,1,27,,0.0,0.0,0,,0,RW,0.0,0,MTL,/players/l/lorraro01.html,0,0,0,0,Rod Lorrain,,1942,1,0,4,0
1,0,0,24,,0.0,0.0,0,,0,C,0.1,0,MTL,/players/l/lachel01.html,0,0,0,0,Elmer Lach,,1942,1,0,1,0
1,0,0,28,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/o/oneilji01.html,0,4,0,0,Jim O'Neil,,1942,1,0,4,0
1,0,0,23,,0.0,0.0,0,,0,LW,0.1,0,MTL,/players/s/smithst02.html,0,0,0,0,Stu Smith,,1942,1,0,1,0
1,0,0,24,,-0.1,0.0,0,,0,C,-0.1,0,MTL,/players/t/tudinco01.html,0,4,0,0,Connie Tudin,,1942,1,0,4,0
0,0,0,22,,0.0,0.0,0,,0,G,5.4,0,MTL,/players/b/bibeapa01.html,0,0,0,0,Paul Bibeault,,1942,0,0,38,0
0,0,0,28,,0.0,0.0,0,,0,G,0.7,0,MTL,/players/g/gardibe01.html,0,0,0,0,Bert Gardiner,,1942,0,0,10,0
0,0,0,25,,0.0,0.0,0,,0,D,0.0,0,MTL,/players/l/lamoule01.html,0,0,0,0,Leo Lamoureux,,1942,0,0,1,0
