assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
69,12,56,24,,11.1,2.8,38,,19,RW,13.8,50,MTL,/players/l/laflegu01.html,0,36,18,68,Guy Lafleur,18.5,1976,125,0,80,303
71,7,34,29,,7.7,2.8,25,,15,C,10.6,56,MTL,/players/m/mahovpe01.html,0,76,8,71,Pete Mahovlich,17.0,1976,105,1,80,200
34,7,45,23,,6.5,2.9,38,,5,LW,9.4,29,MTL,/players/s/shuttst01.html,0,47,7,73,Steve Shutt,20.2,1976,79,0,80,223
36,12,32,32,,5.0,1.7,24,,17,RW,6.7,19,MTL,/players/c/cournyv01.html,0,20,8,37,Yvan Cournoyer,19.6,1976,68,0,71,163
47,1,21,27,,5.6,7.7,12,,18,D,13.3,29,MTL,/players/l/lapoigu01.html,0,78,8,64,Guy Lapointe,6.6,1976,68,1,77,317
35,4,32,25,,4.5,1.0,20,,9,LW,5.5,26,MTL,/players/l/lambeyv01.html,0,28,12,10,Yvon Lambert,20.5,1976,67,0,80,156
32,3,20,30,,3.1,1.3,14,,13,C,4.5,19,MTL,/players/l/lemaija01.html,0,20,6,26,Jacques Lemaire,8.8,1976,52,0,61,226
39,1,8,30,,3.0,6.7,6,,7,D,9.7,32,MTL,/players/s/savarse01.html,0,38,1,52,Serge Savard,7.1,1976,47,1,71,112
28,3,16,22,,1.4,1.3,15,,7,C,2.6,21,MTL,/players/r/risebdo01.html,0,180,1,18,Doug Risebrough,11.2,1976,44,0,80,143
30,0,10,24,,2.4,7.0,8,,5,D,9.4,25,MTL,/players/r/robinla01.html,0,59,2,50,Larry Robinson,7.7,1976,40,0,80,130
24,1,11,24,,1.1,1.3,8,,2,LW,2.4,22,MTL,/players/w/wilsomu01.html,0,36,2,25,Murray Wilson,15.1,1976,35,1,59,73
30,1,5,20,,-0.2,1.2,4,,5,C,1.0,22,MTL,/players/j/jarvido01.html,3,16,0,17,Doug Jarvis,5.4,1976,35,1,80,92
13,1,15,22,,0.1,1.3,12,,0,LW,1.4,12,MTL,/players/g/gainebo01.html,1,57,1,20,Bob Gainey,9.7,1976,28,2,78,155
16,2,11,19,,0.0,0.8,10,,3,RW,0.8,13,MTL,/players/t/trembma02.html,0,88,1,5,Mario Tremblay,11.7,1976,27,0,71,94
8,1,13,35,,-0.5,0.9,13,,0,RW,0.4,7,MTL,/players/r/roberji01.html,1,35,0,7,Jimmy Roberts,16.3,1976,21,0,74,80
11,1,6,23,,0.9,3.3,6,,3,D,4.3,8,MTL,/players/v/vanbojo01.html,0,31,0,17,John Van Boxmeer,6.8,1976,17,0,46,88
11,1,1,27,,-0.3,4.5,1,,0,D,4.3,11,MTL,/players/b/bouchpi01.html,0,50,0,20,Pierre Bouchard,1.4,1976,12,0,66,72
12,0,0,32,,-0.5,5.4,0,,0,D,5.0,11,MTL,/players/a/awreydo01.html,1,29,0,30,Don Awrey,0.0,1976,12,0,72,60
3,0,1,21,,0.1,1.5,1,,0,D,1.6,3,MTL,/players/c/chartri01.html,0,25,0,12,Rick Chartraw,4.5,1976,4,0,16,22
3,0,0,23,,-0.1,2.2,0,,0,D,2.1,3,MTL,/players/n/nyropbi01.html,0,8,0,21,Bill Nyrop,0.0,1976,3,0,19,23
2,0,0,28,,0.0,0.0,0,,0,G,16.5,0,MTL,/players/d/drydeke01.html,0,0,0,0,Ken Dryden,,1976,2,0,62,0
2,0,0,23,,0.0,0.0,0,,0,G,4.9,0,MTL,/players/l/larocmi01.html,0,4,0,0,Michel Larocque,,1976,2,0,22,0
0,0,0,22,,0.0,0.0,0,,0,C,0.0,0,MTL,/players/a/andruro01.html,0,0,0,0,Ron Andruff,,1976,0,0,1,0
0,0,0,22,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/g/goldugl01.html,0,2,0,-1,Glenn Goldup,0.0,1976,0,0,3,1
0,0,0,24,,-0.2,0.0,0,,0,LW,-0.2,0,MTL,/players/s/shanase01.html,0,0,0,-1,Sean Shanahan,,1976,0,0,4,0
