assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,0,30,23,,8.9,0.9,0,,0,LW,9.8,0,MTL,/players/j/joliaau01.html,0,85,0,0,Aurele Joliat,,1925,41,0,25,0
11,0,28,22,,7.9,1.1,0,,0,C,9.0,0,MTL,/players/m/morenho01.html,0,46,0,0,Howie Morenz,,1925,39,0,30,0
13,0,17,25,,4.8,1.1,0,,0,RW,5.9,0,MTL,/players/b/bouchbi01.html,0,92,0,0,Billy Boucher,,1925,30,0,30,0
10,0,8,34,,2.8,3.8,0,,0,D,6.6,0,MTL,/players/c/cleghsp01.html,0,89,0,0,Sprague Cleghorn,,1925,18,0,27,0
3,0,3,33,,-1.0,1.1,0,,0,RW/C,0.1,0,MTL,/players/c/cleghod01.html,0,14,0,0,Odie Cleghorn,,1925,6,0,30,0
2,0,3,32,,0.0,4.0,0,,0,D,4.0,0,MTL,/players/c/coutubi01.html,0,56,0,0,Billy Coutu,,1925,5,0,28,0
3,0,2,22,,-0.2,4.2,0,,0,D,4.0,0,MTL,/players/m/manthsy01.html,0,18,0,0,Sylvio Mantha,,1925,5,0,30,0
3,0,2,33,,-1.3,1.1,0,,0,F,-0.2,0,MTL,/players/m/matzjo01.html,0,0,0,0,Johnny Matz,,1925,5,0,30,0
1,0,0,23,,-0.6,2.4,0,,0,D,1.8,0,MTL,/players/h/headlfe01.html,0,6,0,0,Fern Headley,,1925,1,0,17,0
0,0,0,26,,-0.1,0.0,0,,0,F,0.0,0,MTL,/players/j/joliare01.html,0,0,0,0,Rene Joliat,,1925,0,0,1,0
0,0,0,25,,-0.1,0.0,0,,0,F,0.0,0,MTL,/players/l/laflero01.html,0,0,0,0,Roland Lafleur,,1925,0,0,1,0
0,0,0,33,,-0.2,0.7,0,,0,D,0.5,0,MTL,/players/r/ritchda01.html,0,0,0,0,Dave Ritchie,,1925,0,0,5,0
0,0,0,38,,0.0,0.0,0,,0,G,7.4,0,MTL,/players/v/vezinge01.html,0,0,0,0,Georges Vezina,,1925,0,0,30,0
