assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
30,3,17,26,21:23,3.4,1.6,10,1155,10,C,5.0,18,MTL,/players/k/koivusa01.html,2,40,7,2,Saku Koivu,15.0,2001,47,0,54,113
30,1,17,29,18:33,2.4,1.5,11,1503,9,RW,4.0,21,MTL,/players/p/petrool01.html,0,24,4,-11,Oleg Petrov,10.8,2001,47,2,81,158
24,1,21,29,18:50,3.6,1.0,9,1168,8,LW,4.6,16,MTL,/players/s/savagbr01.html,0,26,12,-13,Brian Savage,12.2,2001,45,0,62,172
22,4,16,29,19:11,2.5,1.2,10,1093,9,LW,3.8,13,MTL,/players/r/rucinma01.html,0,66,5,-5,Martin Rucinsky,11.3,2001,38,1,57,141
21,4,15,30,24:43,3.3,2.5,4,1903,17,D,5.8,4,MTL,/players/b/brisepa01.html,0,28,11,-31,Patrice Brisebois,8.4,2001,36,0,77,178
21,3,12,30,20:47,1.3,1.5,6,1185,8,C,2.8,13,MTL,/players/l/lindetr01.html,0,52,6,-2,Trevor Linden,12.5,2001,33,0,57,96
16,0,12,28,15:53,0.7,1.0,11,1239,3,C,1.6,13,MTL,/players/d/darbycr01.html,0,16,0,-17,Craig Darby,12.4,2001,28,1,78,97
16,1,9,24,17:57,1.4,1.0,7,772,2,C,2.3,14,MTL,/players/k/kilgech01.html,0,34,1,-1,Chad Kilger,12.0,2001,25,1,43,75
19,1,6,34,24:27,1.6,3.7,4,1467,7,D,5.4,12,MTL,/players/w/weinrer01.html,0,34,2,-1,Eric Weinrich,7.4,2001,25,0,60,81
12,0,12,22,18:30,1.2,0.9,9,906,4,RW,2.1,8,MTL,/players/z/zubruda01.html,0,30,3,-7,Dainius Zubrus,17.1,2001,24,0,49,70
17,0,6,22,16:53,1.9,2.3,4,1064,14,D,4.1,3,MTL,/players/m/markoan01.html,0,18,2,-6,Andrei Markov,7.3,2001,23,0,63,82
11,1,9,27,10:19,1.4,0.7,3,588,5,RW,2.0,6,MTL,/players/c/campbji01.html,0,53,6,-3,Jim Campbell,11.1,2001,20,0,57,81
11,4,9,27,13:16,1.1,0.9,9,690,2,LW,2.0,8,MTL,/players/p/poulipa01.html,1,13,0,1,Patrick Poulin,13.8,2001,20,0,52,65
9,1,8,28,15:40,1.5,3.4,6,1049,1,D,4.9,7,MTL,/players/d/dykhuka01.html,1,44,2,9,Karl Dykhuis,12.1,2001,17,0,67,66
11,0,3,32,16:40,0.1,0.6,3,583,4,RW,0.7,7,MTL,/players/b/brunebe01.html,0,12,0,-4,Benoit Brunet,4.9,2001,14,0,35,61
