assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
40,6,30,32,,4.0,0.9,24,,19,RW,4.9,21,MTL,/players/l/laflegu01.html,0,19,6,-14,Guy Lafleur,13.8,1984,70,0,80,217
35,1,29,24,,3.6,1.4,26,,11,LW,5.0,23,MTL,/players/n/nasluma01.html,1,4,3,5,Mats Naslund,19.9,1984,64,0,77,146
37,3,26,25,,3.6,1.0,19,,14,C,4.6,22,MTL,/players/s/smithbo01.html,1,62,6,-7,Bobby Smith,14.5,1984,63,1,70,179
30,2,24,23,,2.5,1.4,14,,5,C,3.9,25,MTL,/players/c/carbogu01.html,0,75,3,5,Guy Carbonneau,14.5,1984,54,7,78,166
29,4,20,25,,2.1,0.9,12,,5,LW,3.0,24,MTL,/players/w/waltery01.html,0,83,7,-11,Ryan Walter,17.1,1984,49,1,73,117
25,2,18,21,,2.2,0.9,13,,4,C,3.0,20,MTL,/players/c/chabojo01.html,1,13,4,-2,John Chabot,26.1,1984,43,1,56,69
34,1,9,32,,2.2,4.8,5,,15,D,6.9,18,MTL,/players/r/robinla01.html,1,39,4,4,Larry Robinson,6.4,1984,43,0,74,141
22,3,17,30,,1.0,1.5,17,,0,LW,2.5,20,MTL,/players/g/gainebo01.html,2,41,0,10,Bob Gainey,13.6,1984,39,0,77,125
25,3,14,27,,1.2,1.1,11,,4,RW,2.3,21,MTL,/players/t/trembma02.html,0,112,3,2,Mario Tremblay,10.5,1984,39,0,67,133
22,1,15,28,,1.7,1.1,11,,1,C,2.8,20,MTL,/players/m/mondopi01.html,1,8,3,9,Pierre Mondou,14.3,1984,37,1,52,105
23,2,14,31,,1.2,0.6,10,,7,LW,1.7,16,MTL,/players/s/shuttst01.html,0,29,4,-18,Steve Shutt,9.6,1984,37,0,63,146
10,1,16,25,,0.0,1.1,12,,3,RW,1.2,7,MTL,/players/n/nilanch01.html,0,338,4,-4,Chris Nilan,16.3,1984,26,0,76,98
18,1,7,22,,0.6,4.4,7,,1,D,5.0,17,MTL,/players/l/ludwicr01.html,0,52,0,-10,Craig Ludwig,6.0,1984,25,0,80,116
13,0,4,24,,0.0,5.8,2,,0,D,5.8,11,MTL,/players/r/rootbi01.html,2,45,1,26,Bill Root,5.6,1984,17,1,72,71
7,0,7,18,,0.3,0.3,2,,2,C,0.6,5,MTL,/players/t/turcoal01.html,0,10,5,-9,Alfie Turcotte,21.2,1984,14,0,30,33
7,1,6,24,,-0.2,0.3,4,,0,C/LW,0.1,7,MTL,/players/t/turnbpe01.html,0,59,2,-12,Perry Turnbull,9.0,1984,13,0,40,67
12,0,1,31,,-0.6,5.2,1,,0,D,4.6,12,MTL,/players/h/hamelje01.html,0,92,0,7,Jean Hamel,1.5,1984,13,0,79,68
12,0,0,21,,0.2,1.5,0,,6,D,1.7,6,MTL,/players/n/nattrri01.html,0,15,0,-11,Ric Nattress,0.0,1984,12,0,34,33
4,0,6,21,,0.3,0.3,5,,0,RW,0.6,4,MTL,/players/h/huntema01.html,0,42,1,-2,Mark Hunter,25.0,1984,10,0,22,24
5,1,5,22,,0.0,0.5,5,,0,C,0.5,5,MTL,/players/w/wickedo01.html,0,6,0,1,Doug Wickenheiser,19.2,1984,10,0,27,26
7,0,3,25,,0.6,0.0,1,,4,C,0.6,3,MTL,/players/a/actonke01.html,0,4,2,-5,Keith Acton,21.4,1984,10,0,9,14
7,2,3,22,,-0.4,3.2,3,,1,D,2.8,6,MTL,/players/c/carlske01.html,0,73,0,-15,Kent Carlson,7.3,1984,10,0,65,41
7,0,2,21,,0.2,1.5,2,,1,D,1.7,6,MTL,/players/d/delorgi01.html,0,8,0,-4,Gilbert Delorme,5.4,1984,9,0,27,37
2,0,5,23,,0.3,0.3,5,,0,LW,0.6,2,MTL,/players/m/mcphemi01.html,0,41,0,4,Mike McPhee,22.7,1984,7,0,14,22
2,1,3,27,,0.4,0.1,3,,1,RW,0.5,1,MTL,/players/n/napiema01.html,0,0,0,0,Mark Napier,27.3,1984,5,0,5,11
4,0,1,22,,-0.6,0.3,1,,0,RW,-0.3,4,MTL,/players/p/paslagr01.html,0,4,0,-5,Greg Paslawski,3.7,1984,5,0,26,27
3,0,0,24,,0.0,0.0,0,,0,G,3.7,0,MTL,/players/w/wamslri01.html,0,6,0,0,Rick Wamsley,,1984,3,0,42,0
1,0,1,18,,-0.1,0.1,1,,0,RW,0.0,1,MTL,/players/l/lemiecl01.html,0,12,0,-2,Claude Lemieux,14.3,1984,2,0,8,7
2,0,0,22,,-0.1,0.5,0,,0,D,0.4,2,MTL,/players/c/chelich01.html,0,12,0,-5,Chris Chelios,0.0,1984,2,0,12,23
2,0,0,26,,0.0,0.4,0,,1,D,0.4,1,MTL,/players/p/picarro02.html,0,0,0,-1,Robert Picard,0.0,1984,2,0,7,7
1,0,0,27,,-0.1,0.2,0,,0,D,0.1,1,MTL,/players/g/greenri01.html,0,7,0,-5,Rick Green,0.0,1984,1,0,7,10
0,0,0,24,,-0.1,0.1,0,,0,D,0.0,0,MTL,/players/a/allisda01.html,0,12,0,-2,Dave Allison,0.0,1984,0,0,3,2
0,0,0,26,,-0.2,0.0,0,,0,LW,-0.1,0,MTL,/players/b/baronno01.html,0,12,0,-2,Normand Baron,0.0,1984,0,0,4,2
0,0,0,19,,0.0,0.0,0,,0,D,0.0,0,MTL,/players/g/gauvrjo01.html,0,0,0,-2,Jocelyn Gauvreau,,1984,0,0,2,0
