assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,7,36,25,,5.9,1.6,20,,15,LW,7.5,26,MTL,/players/m/mulleki01.html,0,86,15,15,Kirk Muller,18.8,1992,77,1,78,191
42,5,28,30,,4.8,1.3,15,,21,C,6.1,21,MTL,/players/s/savarde01.html,0,73,12,6,Denis Savard,16.1,1992,70,1,77,174
31,5,27,23,,3.8,1.6,14,,10,RW,5.4,21,MTL,/players/l/lebeast01.html,0,14,13,18,Stephan Lebeau,15.2,1992,58,0,77,178
36,2,17,25,,3.1,1.4,14,,11,LW,4.4,23,MTL,/players/c/corsosh01.html,2,118,3,15,Shayne Corson,10.3,1992,53,0,64,165
27,3,23,24,,2.7,2.0,21,,4,C,4.7,23,MTL,/players/g/gilchbr01.html,0,57,2,29,Brent Gilchrist,15.8,1992,50,0,79,146
30,2,11,24,,1.5,1.4,9,,6,RW,3.0,23,MTL,/players/k/keanemi01.html,1,64,2,16,Mike Keane,9.5,1992,41,0,67,116
21,4,18,31,,1.7,1.1,16,,0,C,2.8,21,MTL,/players/c/carbogu01.html,0,39,1,2,Guy Carbonneau,15.0,1992,39,1,72,120
32,2,6,22,,1.9,5.8,2,,9,D,7.7,23,MTL,/players/d/desjaer01.html,0,50,4,17,Eric Desjardins,4.3,1992,38,0,77,141
13,2,21,21,,2.8,0.8,14,,6,LW,3.6,7,MTL,/players/d/dionngi01.html,0,10,7,7,Gilbert Dionne,23.3,1992,34,0,39,90
24,1,8,22,,1.5,5.4,6,,14,D,7.0,10,MTL,/players/s/schnema01.html,0,72,2,10,Mathieu Schneider,4.1,1992,32,0,78,194
15,1,16,31,,0.7,1.3,16,,1,LW,2.0,14,MTL,/players/m/mcphemi01.html,0,63,0,6,Mike McPhee,11.0,1992,31,0,78,146
14,1,7,26,,1.2,0.6,6,,2,RW,1.7,12,MTL,/players/c/courtru01.html,0,6,0,6,Russ Courtnall,11.1,1992,21,1,27,63
16,3,5,25,,0.9,4.1,4,,10,D,5.0,6,MTL,/players/s/svobope01.html,0,94,1,9,Petr Svoboda,5.7,1992,21,0,58,88
11,1,9,27,,0.1,0.7,3,,6,LW,0.8,5,MTL,/players/t/turgesy01.html,0,39,6,-4,Sylvain Turgeon,9.1,1992,20,0,56,99
11,0,8,22,,-0.1,1.0,5,,1,C,0.9,10,MTL,/players/l/leclajo01.html,0,14,3,5,John LeClair,11.0,1992,19,0,59,73
14,0,4,26,,0.1,5.8,2,,5,D,5.9,8,MTL,/players/d/daignjj01.html,1,36,2,16,J.J. Daigneault,3.7,1992,18,0,79,108
14,0,3,24,,0.2,4.8,3,,3,D,5.0,11,MTL,/players/l/lefebsy01.html,0,91,0,9,Sylvain Lefebvre,3.5,1992,17,0,69,85
6,0,4,23,,0.4,0.4,4,,3,LW,0.8,3,MTL,/players/b/brunebe01.html,0,14,0,4,Benoit Brunet,10.8,1992,10,0,18,37
6,0,4,21,,-0.2,0.6,4,,0,C,0.5,6,MTL,/players/d/dipiepa01.html,0,25,0,5,Paul DiPietro,14.8,1992,10,0,33,27
8,1,2,21,,0.4,2.1,2,,5,D,2.6,3,MTL,/players/b/brisepa01.html,0,20,0,9,Patrice Brisebois,5.4,1992,10,0,26,37
7,0,1,23,,-0.8,5.3,1,,0,D,4.5,7,MTL,/players/o/odelely01.html,0,212,0,15,Lyle Odelein,2.3,1992,8,0,71,43
3,1,3,28,,-0.9,0.5,3,,0,C,-0.4,3,MTL,/players/s/skrudbr01.html,0,36,0,-4,Brian Skrudland,5.9,1992,6,0,42,51
5,0,0,26,,0.0,0.0,0,,0,G,13.5,0,MTL,/players/r/roypa01.html,0,4,0,0,Patrick Roy,,1992,5,0,67,0
2,0,2,21,,0.3,0.7,1,,0,D,1.0,2,MTL,/players/h/halleke01.html,0,17,1,4,Kevin Haller,22.2,1992,4,0,8,9
3,0,1,33,,-0.3,0.2,1,,0,RW,0.0,3,MTL,/players/n/nilanch01.html,0,74,0,-1,Chris Nilan,4.5,1992,4,0,17,22
1,0,2,28,,-0.4,0.4,2,,0,LW,0.0,1,MTL,/players/r/roberma01.html,0,62,0,3,Mario Roberge,28.6,1992,3,0,20,7
2,0,1,25,,-1.4,0.8,1,,0,RW,-0.7,2,MTL,/players/e/ewento01.html,0,130,0,3,Todd Ewen,5.3,1992,3,0,46,19
3,0,0,24,,0.0,1.2,0,,0,D,1.2,3,MTL,/players/c/coteal02.html,0,22,0,7,Alain Cote,0.0,1992,3,0,13,6
0,0,0,22,,-0.2,0.0,0,,0,C,-0.1,0,MTL,/players/b/belanje01.html,0,0,0,-1,Jesse Belanger,0.0,1992,0,0,4,4
0,0,0,24,,-0.1,0.3,0,,0,D,0.2,0,MTL,/players/d/dufredo01.html,0,2,0,2,Donald Dufresne,0.0,1992,0,0,3,2
0,0,0,31,,0.0,0.0,0,,0,G,1.0,0,MTL,/players/m/melanro01.html,0,0,0,0,Roland Melanson,,1992,0,0,9,0
0,0,0,22,,0.0,0.0,0,,0,G,1.3,0,MTL,/players/r/racican01.html,0,0,0,0,Andre Racicot,,1992,0,0,9,0
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/r/ronaned01.html,0,0,0,0,Ed Ronan,0.0,1992,0,0,3,1
0,0,0,19,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/v/vujtevl01.html,0,0,0,-1,Vladimir Vujtek,0.0,1992,0,0,2,1
