assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,5,21,28,19:14,5.6,1.8,15,1578,17,C,7.4,33,MTL,/players/k/koivusa01.html,0,72,5,5,Saku Koivu,14.3,2003,71,1,82,147
19,2,31,27,18:25,4.7,1.7,22,1474,1,RW,6.3,17,MTL,/players/z/zedniri01.html,1,79,9,4,Richard Zednik,12.4,2003,50,0,80,250
22,4,24,31,16:05,4.3,0.7,17,1174,6,C,5.0,16,MTL,/players/p/perreya01.html,0,30,7,-11,Yanic Perreault,16.6,2003,46,0,73,145
24,2,16,24,15:42,2.5,1.7,16,1288,0,LW,4.1,23,MTL,/players/b/bulisja01.html,1,30,0,9,Jan Bulis,10.0,2003,40,0,82,160
24,2,13,24,23:17,3.5,4.7,10,1840,12,D,8.2,12,MTL,/players/m/markoan01.html,0,34,3,13,Andrei Markov,8.2,2003,37,0,79,159
19,0,11,39,16:45,1.6,0.8,8,1022,6,C,2.4,13,MTL,/players/g/gilmodo01.html,0,36,3,-6,Doug Gilmour,12.9,2003,30,0,61,85
25,1,4,32,23:23,1.8,2.2,3,1707,18,D,4.0,7,MTL,/players/b/brisepa01.html,0,32,1,-14,Patrice Brisebois,3.8,2003,29,0,73,105
18,1,7,30,14:53,0.4,0.9,7,1087,0,RW,1.3,17,MTL,/players/d/dackean01.html,1,24,0,-5,Andreas Dackell,9.5,2003,25,0,73,74
12,4,11,33,15:30,1.3,0.6,7,837,8,RW,1.9,4,MTL,/players/a/audetdo01.html,0,19,4,-7,Donald Audette,9.3,2003,23,0,54,118
16,2,7,31,13:44,1.2,0.7,5,728,1,LW,1.9,15,MTL,/players/p/petrool01.html,0,16,2,-2,Oleg Petrov,8.0,2003,23,0,53,87
15,2,7,28,22:00,1.3,3.6,4,1803,4,D,4.9,11,MTL,/players/r/rivetcr01.html,0,71,3,1,Craig Rivet,5.9,2003,22,0,82,118
16,2,6,35,16:46,-0.4,0.8,6,1208,0,C,0.5,16,MTL,/players/j/juneajo01.html,0,20,0,-10,Joe Juneau,6.8,2003,22,0,72,88
13,0,6,36,11:03,0.4,0.3,4,829,0,RW,0.7,13,MTL,/players/m/mckayra02.html,0,72,2,-14,Randy McKay,11.5,2003,19,0,75,52
12,0,5,22,11:07,0.8,0.5,3,578,2,LW,1.2,10,MTL,/players/r/ribeimi01.html,0,6,2,-3,Mike Ribeiro,8.8,2003,17,0,52,57
7,1,9,26,10:42,0.9,0.5,9,642,0,RW,1.4,7,MTL,/players/k/kilgech01.html,0,21,0,-4,Chad Kilger,15.0,2003,16,0,60,60
9,0,5,30,13:10,0.5,0.3,4,566,3,LW,0.8,6,MTL,/players/c/czerkma01.html,0,16,1,-7,Mariusz Czerkawski,6.5,2003,14,0,43,77
9,1,5,27,14:26,0.7,0.6,5,476,0,LW,1.3,9,MTL,/players/s/sundsni01.html,0,8,0,3,Niklas Sundstrom,14.3,2003,14,0,33,35
7,1,6,21,13:58,0.7,0.6,4,475,0,LW,1.3,7,MTL,/players/h/hossama02.html,0,14,2,3,Marcel Hossa,11.8,2003,13,0,34,51
13,0,0,28,20:12,0.0,1.9,0,1313,3,D,1.9,10,MTL,/players/t/travepa01.html,0,24,0,-9,Patrick Traverse,0.0,2003,13,0,65,63
5,0,5,34,18:38,0.3,2.1,5,1249,0,D,2.5,5,MTL,/players/q/quintst01.html,0,70,0,-4,Stephane Quintal,6.8,2003,10,0,67,73
2,0,3,24,11:17,0.6,0.2,3,90,0,RW,0.8,2,MTL,/players/w/wardja01.html,0,0,0,3,Jason Ward,30.0,2003,5,0,8,10
4,0,1,30,15:00,-0.4,1.5,1,975,0,D,1.1,4,MTL,/players/d/dykhuka01.html,0,34,0,-5,Karl Dykhuis,4.2,2003,5,0,65,24
1,0,3,27,20:24,0.3,0.7,2,408,0,D,1.1,1,MTL,/players/b/bouilfr01.html,0,2,0,-1,Francis Bouillon,10.0,2003,4,1,20,30
2,0,0,31,5:20,-0.1,0.1,0,101,0,LW,0.0,2,MTL,/players/l/lindsbi01.html,0,23,0,-1,Bill Lindsay,0.0,2003,2,0,19,7
2,0,0,26,59:59,0.0,0.0,0,3419,0,G,10.8,0,MTL,/players/t/theodjo01.html,0,6,0,0,Jose Theodore,,2003,2,0,57,0
1,0,0,21,16:42,-0.3,0.2,0,351,0,D,-0.1,1,MTL,/players/k/komismi01.html,0,28,0,-6,Mike Komisarek,0.0,2003,1,0,21,26
0,0,0,22,17:11,0.0,0.0,0,17,0,D,-0.1,0,MTL,/players/b/beaucfr01.html,0,0,0,-1,Francois Beauchemin,0.0,2003,0,0,1,1
0,0,0,28,3:36,-0.2,-0.1,0,61,0,LW,-0.2,0,MTL,/players/b/blouisy01.html,0,43,0,-3,Sylvain Blouin,0.0,2003,0,0,17,3
