assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
58,8,39,25,,6.9,1.1,27,,24,LW,7.9,34,MTL,/players/d/damphvi01.html,0,98,9,5,Vincent Damphousse,13.6,1993,97,3,84,287
57,4,37,26,,6.7,1.1,25,,21,C,7.8,35,MTL,/players/m/mulleki01.html,1,77,12,8,Kirk Muller,16.0,1993,94,0,80,231
48,5,40,28,,6.4,1.0,24,,19,RW,7.4,29,MTL,/players/b/bellobr01.html,0,44,16,4,Brian Bellows,15.4,1993,88,0,82,260
49,7,31,24,,5.5,1.4,23,,11,C,7.0,38,MTL,/players/l/lebeast01.html,0,20,8,23,Stephan Lebeau,20.7,1993,80,0,71,150
45,1,15,25,,2.6,1.7,15,,2,RW,4.3,42,MTL,/players/k/keanemi01.html,1,95,0,29,Mike Keane,12.5,1993,60,0,77,120
34,2,16,31,,2.5,0.7,11,,11,C,3.2,20,MTL,/players/s/savarde01.html,3,90,4,1,Denis Savard,16.2,1993,50,1,63,99
28,2,20,22,,2.2,1.0,13,,10,LW,3.1,18,MTL,/players/d/dionngi01.html,0,63,6,5,Gilbert Dionne,13.8,1993,48,1,75,145
32,1,13,23,,2.6,5.0,6,,13,D,7.6,17,MTL,/players/d/desjaer01.html,2,98,7,20,Eric Desjardins,8.0,1993,45,0,82,163
25,2,19,23,,1.9,1.1,17,,1,LW,3.0,24,MTL,/players/l/leclajo01.html,0,33,2,11,John LeClair,13.7,1993,44,0,72,139
31,2,13,23,,3.0,3.3,10,,13,D,6.2,18,MTL,/players/s/schnema01.html,0,91,3,8,Mathieu Schneider,7.7,1993,44,0,60,169
21,2,10,22,,1.6,3.6,6,,8,D,5.2,13,MTL,/players/b/brisepa01.html,0,79,4,6,Patrice Brisebois,8.1,1993,31,0,70,123
14,1,11,22,,1.2,3.8,5,,8,D,5.0,6,MTL,/players/h/halleke01.html,0,117,6,7,Kevin Haller,8.7,1993,25,0,73,126
15,1,10,24,,0.8,0.9,10,,1,LW,1.7,14,MTL,/players/b/brunebe01.html,0,19,0,13,Benoit Brunet,14.1,1993,25,0,47,71
10,1,8,27,,0.6,4.5,8,,3,D,5.0,7,MTL,/players/d/daignjj01.html,0,57,0,25,J.J. Daigneault,11.8,1993,18,0,66,68
12,1,6,28,,1.0,0.5,5,,3,RW,1.5,9,MTL,/players/l/leemaga01.html,0,14,1,9,Gary Leeman,16.7,1993,18,0,20,36
13,0,4,32,,-0.8,0.4,3,,0,C,-0.4,11,MTL,/players/c/carbogu01.html,2,20,0,-9,Guy Carbonneau,5.5,1993,17,1,61,73
13,0,4,22,,0.4,0.6,4,,3,C,1.1,10,MTL,/players/d/dipiepa01.html,0,14,0,11,Paul DiPietro,9.3,1993,17,0,29,43
