assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,0,50,29,,10.5,1.1,0,,0,RW,11.5,0,MTL,/players/g/geoffbe01.html,0,29,0,0,Bernie Geoffrion,,1961,95,0,64,0
58,0,32,29,,8.2,1.1,0,,0,C,9.3,0,MTL,/players/b/belivje01.html,0,57,0,0,Jean Beliveau,,1961,90,0,69,0
34,0,35,30,,7.0,0.9,0,,0,LW,8.0,0,MTL,/players/m/mooredi01.html,0,62,0,0,Dickie Moore,,1961,69,0,57,0
44,0,24,24,,5.3,1.2,0,,0,C,6.5,0,MTL,/players/r/richahe01.html,0,91,0,0,Henri Richard,,1961,68,0,70,0
35,0,16,28,,3.3,1.1,0,,0,W,4.3,0,MTL,/players/b/boninma01.html,0,45,0,0,Marcel Bonin,,1961,51,0,65,0
27,0,18,22,,2.7,1.2,0,,0,RW,3.8,0,MTL,/players/h/hickebi01.html,0,31,0,0,Bill Hicke,,1961,45,0,70,0
33,0,6,36,,3.1,3.8,0,,0,D,7.0,0,MTL,/players/h/harvedo01.html,0,48,0,0,Doug Harvey,,1961,39,0,58,0
20,0,12,23,,1.0,1.1,0,,0,C,2.1,0,MTL,/players/b/backsra01.html,0,44,0,0,Ralph Backstrom,,1961,32,0,69,0
17,0,14,28,,1.0,1.2,0,,0,C,2.2,0,MTL,/players/m/marshdo01.html,0,8,0,0,Don Marshall,,1961,31,0,70,0
26,0,5,28,,2.1,4.6,0,,0,D,6.7,0,MTL,/players/t/talboje01.html,0,143,0,0,Jean-Guy Talbot,,1961,31,0,70,0
12,0,9,26,,0.4,0.9,0,,0,LW,1.3,0,MTL,/players/g/gendrje01.html,0,51,0,0,Jean-Guy Gendron,,1961,21,0,53,0
11,0,7,22,,0.3,0.7,0,,0,LW,1.0,0,MTL,/players/t/trembgi01.html,0,4,0,0,Gilles Tremblay,,1961,18,0,45,0
15,0,1,32,,0.3,4.6,0,,0,D,5.0,0,MTL,/players/j/johnsto01.html,0,54,0,0,Tom Johnson,,1961,16,0,70,0
4,0,11,27,,0.2,0.8,0,,0,RW,1.0,0,MTL,/players/p/provocl01.html,0,32,0,0,Claude Provost,,1961,15,0,49,0
12,0,1,26,,0.2,4.0,0,,0,D,4.2,0,MTL,/players/l/langlal01.html,0,56,0,0,Albert Langlois,,1961,13,0,61,0
4,0,7,27,,-1.1,1.0,0,,0,C,-0.1,0,MTL,/players/g/goyetph01.html,0,4,0,0,Phil Goyette,,1961,11,0,62,0
5,0,1,24,,-0.3,0.3,0,,0,LW,0.1,0,MTL,/players/p/pronoan01.html,0,4,0,0,Andre Pronovost,,1961,6,0,21,0
2,0,2,27,,-0.5,4.0,0,,0,D,3.5,0,MTL,/players/t/turnebo01.html,0,16,0,0,Bob Turner,,1961,4,0,60,0
3,0,1,22,,0.0,1.9,0,,0,D,1.9,0,MTL,/players/t/trembjc01.html,0,18,0,0,J.C. Tremblay,,1961,4,0,29,0
2,0,1,20,,-0.3,0.2,0,,0,RW,-0.1,0,MTL,/players/r/roussbo01.html,0,4,0,0,Bobby Rousseau,,1961,3,0,15,0
0,0,1,20,,0.0,0.1,0,,0,C,0.1,0,MTL,/players/p/pennicl01.html,0,0,0,0,Cliff Pennington,,1961,1,0,4,0
1,0,0,23,,0.0,0.3,0,,0,D,0.3,0,MTL,/players/g/gauthje01.html,0,8,0,0,Jean Gauthier,,1961,1,0,4,0
0,0,0,21,,-0.1,0.0,0,,0,C,-0.1,0,MTL,/players/c/connewa01.html,0,0,0,0,Wayne Connelly,,1961,0,0,3,0
0,0,0,27,,0.0,0.0,0,,0,G,6.3,0,MTL,/players/h/hodgech01.html,0,0,0,0,Charlie Hodge,,1961,0,0,30,0
0,0,0,32,,0.0,0.0,0,,0,G,7.2,0,MTL,/players/p/plantja01.html,0,2,0,0,Jacques Plante,,1961,0,0,40,0
0,0,0,30,,-0.1,0.0,0,,0,C,-0.1,0,MTL,/players/s/skovgl01.html,0,0,0,0,Glen Skov,,1961,0,0,3,0
