assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,2,28,32,,7.5,1.2,15,,0,C,8.7,0,MTL,/players/b/belivje01.html,0,42,13,0,Jean Beliveau,,1964,78,0,68,0
31,7,25,23,,4.9,1.3,23,,0,RW,6.2,0,MTL,/players/r/roussbo01.html,0,32,2,0,Bobby Rousseau,,1964,56,0,70,0
39,1,14,27,,3.7,1.2,13,,0,C,4.9,0,MTL,/players/r/richahe01.html,0,73,1,0,Henri Richard,,1964,53,0,66,0
27,4,18,25,,3.6,1.1,15,,0,LW,4.7,0,MTL,/players/f/fergujo01.html,0,125,3,0,John Ferguson,,1964,45,0,59,0
18,2,24,25,,3.4,1.3,17,,0,LW,4.7,0,MTL,/players/b/balonda01.html,0,80,7,0,Dave Balon,,1964,42,0,70,0
18,9,21,32,,3.5,1.0,16,,0,RW,4.5,0,MTL,/players/g/geoffbe01.html,0,41,5,0,Bernie Geoffrion,,1964,39,0,55,0
15,1,22,25,,3.1,1.1,15,,0,LW,4.2,0,MTL,/players/t/trembgi01.html,0,21,7,0,Gilles Tremblay,,1964,37,0,61,0
17,3,15,30,,1.6,1.2,12,,0,RW,2.8,0,MTL,/players/p/provocl01.html,0,37,2,0,Claude Provost,,1964,32,1,68,0
28,1,2,22,,2.0,4.7,0,,0,D,6.7,0,MTL,/players/l/laperja01.html,0,102,1,0,Jacques Laperriere,,1964,30,1,65,0
21,1,8,26,,0.5,1.3,8,,0,C,1.8,0,MTL,/players/b/backsra01.html,0,41,0,0,Ralph Backstrom,,1964,29,0,70,0
16,0,5,25,,1.3,5.1,4,,0,D,6.4,0,MTL,/players/t/trembjc01.html,0,24,0,0,J.C. Tremblay,,1964,21,1,70,0
9,2,11,25,,0.9,0.9,9,,0,RW,1.8,0,MTL,/players/h/hickebi01.html,0,41,2,0,Bill Hicke,,1964,20,0,48,0
15,1,2,24,,0.6,5.1,2,,0,D,5.6,0,MTL,/players/h/harpete01.html,0,149,0,0,Terry Harper,,1964,17,0,70,0
9,1,7,24,,-0.9,1.3,4,,0,LW,0.4,0,MTL,/players/b/berenre01.html,0,12,0,0,Red Berenson,,1964,16,3,69,0
13,0,1,31,,0.2,4.8,0,,0,D,5.0,0,MTL,/players/t/talboje01.html,0,83,0,0,Jean-Guy Talbot,,1964,14,1,66,0
4,1,1,20,,0.4,0.1,0,,0,LW,0.5,0,MTL,/players/b/boudran01.html,0,2,1,0,Andre Boudrias,,1964,5,0,4,0
0,0,4,20,,0.6,0.1,3,,0,RW,0.7,0,MTL,/players/c/cournyv01.html,0,0,1,0,Yvan Cournoyer,,1964,4,0,5,0
1,0,1,21,,-0.7,0.4,0,,0,RW,-0.3,0,MTL,/players/l/laroscl01.html,0,43,1,0,Claude Larose,,1964,2,0,21,0
2,0,0,21,,-0.5,2.8,0,,0,D,2.3,0,MTL,/players/w/watsobr01.html,0,18,0,0,Bryan Watson,,1964,2,0,39,0
1,0,0,27,,0.0,0.3,0,,0,D,0.3,0,MTL,/players/h/harrite01.html,0,0,0,0,Ted Harris,,1964,1,0,4,0
1,0,0,23,,-0.2,1.1,0,,0,D,0.9,0,MTL,/players/r/roberji01.html,0,2,0,0,Jimmy Roberts,,1964,1,0,15,0
0,0,0,26,,0.0,0.1,0,,0,D,0.1,0,MTL,/players/g/gauthje01.html,0,2,0,0,Jean Gauthier,,1964,0,0,1,0
0,0,0,25,,-0.2,0.1,0,,0,RW,-0.1,0,MTL,/players/g/grayte01.html,0,6,0,0,Terry Gray,,1964,0,0,4,0
0,0,0,28,,-0.1,0.4,0,,0,D,0.3,0,MTL,/players/h/hannajo01.html,0,2,0,0,John Hanna,,1964,0,0,6,0
0,0,0,26,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/h/hickswa01.html,0,0,0,0,Wayne Hicks,,1964,0,0,2,0
0,0,0,30,,0.0,0.0,0,,0,G,13.3,0,MTL,/players/h/hodgech01.html,0,2,0,0,Charlie Hodge,,1964,0,0,62,0
0,0,0,26,,0.0,0.0,0,,0,G,-0.1,0,MTL,/players/m/morisje01.html,0,0,0,0,Jean-Guy Morissette,,1964,0,0,1,0
0,0,0,29,,-0.1,0.2,0,,0,D,0.2,0,MTL,/players/r/reaumma01.html,0,2,0,0,Marc Reaume,,1964,0,0,3,0
0,0,0,24,,-0.1,0.1,0,,0,RW,-0.1,0,MTL,/players/r/rochele01.html,0,0,0,0,Leon Rochefort,,1964,0,0,3,0
0,0,0,34,,0.0,0.0,0,,0,G,1.0,0,MTL,/players/w/worslgu01.html,0,0,0,0,Gump Worsley,,1964,0,0,8,0
