assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
16,0,20,31,,4.4,1.0,0,,0,RW,5.4,0,MTL,/players/g/gagnojo01.html,0,38,0,0,Johnny Gagnon,,1937,36,0,48,0
15,0,17,35,,3.6,1.0,0,,0,LW,4.6,0,MTL,/players/j/joliaau01.html,0,30,0,0,Aurele Joliat,,1937,32,0,47,0
20,0,8,33,,2.1,0.9,0,,0,LW/D,3.1,0,MTL,/players/s/siebeba01.html,0,38,0,0,Babe Siebert,,1937,28,0,44,0
14,0,13,28,,2.5,1.0,0,,0,LW,3.5,0,MTL,/players/m/manthge01.html,0,17,0,0,Georges Mantha,,1937,27,0,47,0
18,0,8,26,,1.7,1.0,0,,0,C,2.7,0,MTL,/players/h/haynepa01.html,0,24,0,0,Paul Haynes,,1937,26,0,47,0
12,0,10,24,,1.7,0.9,0,,0,LW,2.6,0,MTL,/players/b/blaketo01.html,0,12,0,0,Toe Blake,,1937,22,0,43,0
16,0,4,34,,1.4,0.6,0,,0,C,2.0,0,MTL,/players/m/morenho01.html,0,12,0,0,Howie Morenz,,1937,20,0,30,0
12,0,7,21,,0.7,1.0,0,,0,RW,1.7,0,MTL,/players/d/desiljo01.html,0,17,0,0,Joffre Desilets,,1937,19,0,48,0
8,0,7,35,,0.9,0.7,0,,0,C,1.7,0,MTL,/players/l/lepinpi01.html,0,15,0,0,Pit Lepine,,1937,15,0,34,0
6,0,4,24,,0.3,0.6,0,,0,C/LW,0.9,0,MTL,/players/b/brownge01.html,0,10,0,0,George Brown,,1937,10,0,27,0
6,0,3,22,,-0.9,1.0,0,,0,RW,0.1,0,MTL,/players/l/lorraro01.html,0,8,0,0,Rod Lorrain,,1937,9,0,47,0
2,0,5,26,,-0.8,0.9,0,,0,C,0.1,0,MTL,/players/m/mcgilja01.html,0,9,0,0,Jack McGill,,1937,7,0,44,0
3,0,4,25,,0.6,3.3,0,,0,D,3.9,0,MTL,/players/m/mackebi01.html,0,22,0,0,Bill MacKenzie,,1937,7,0,39,0
1,0,3,28,,-1.6,1.0,0,,0,C,-0.6,0,MTL,/players/m/millebi01.html,0,12,0,0,Bill Miller,,1937,4,0,48,0
4,0,0,29,,-0.3,3.7,0,,0,D,3.4,0,MTL,/players/b/buswewa01.html,0,30,0,0,Walt Buswell,,1937,4,0,44,0
1,0,1,31,,0.0,0.1,0,,0,LW/C,0.2,0,MTL,/players/m/mondoar01.html,0,0,0,0,Armand Mondou,,1937,2,0,7,0
0,0,1,28,,0.0,0.1,0,,0,LW,0.1,0,MTL,/players/r/rungepa01.html,0,2,0,0,Paul Runge,,1937,1,0,4,0
0,0,0,26,,0.0,0.0,0,,0,G,8.4,0,MTL,/players/c/cudewi01.html,0,0,0,0,Wilf Cude,,1937,0,0,44,0
0,0,0,21,,-0.2,0.1,0,,0,LW,-0.1,0,MTL,/players/d/drouipo01.html,0,0,0,0,Polly Drouin,,1937,0,0,4,0
0,0,0,21,,-0.1,0.3,0,,0,D,0.3,0,MTL,/players/g/goupire01.html,0,0,0,0,Red Goupille,,1937,0,0,4,0
0,0,0,41,,0.0,0.0,0,,0,G,0.6,0,MTL,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1937,0,0,4,0
0,0,0,25,,-0.5,0.2,0,,0,RW/D,-0.3,0,MTL,/players/j/jenkiro01.html,0,8,0,0,Roger Jenkins,,1937,0,0,10,0
