assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,23,9:53,-0.5,0.0,2,396,0,RW,-0.5,2,MTL,/players/d/dagosma01.html,0,26,0,-12,Matt D'Agostini,4.2,2010,4,0,40,48
3,1,1,25,15:16,-0.5,1.8,1,839,0,D,1.3,2,MTL,/players/o/obyrnry01.html,1,74,0,-3,Ryan O'Byrne,3.7,2010,4,0,55,27
1,0,2,22,11:21,-0.2,0.2,2,261,0,RW,0.0,1,MTL,/players/l/latengu01.html,0,4,0,-4,Guillaume Latendresse,7.4,2010,3,0,23,27
2,0,1,33,5:46,0.0,0.0,1,161,0,RW,-0.1,2,MTL,/players/l/laraqge01.html,0,28,0,-6,Georges Laraque,50.0,2010,3,0,28,2
2,0,0,20,20:06,0.2,0.2,0,40,1,D,0.4,1,MTL,/players/s/subbapk01.html,0,2,0,1,P.K. Subban,0.0,2010,2,0,2,4
2,0,0,21,11:09,-0.3,0.0,0,178,0,RW,-0.3,2,MTL,/players/w/whitery01.html,0,16,0,-6,Ryan White,0.0,2010,2,0,16,5
1,0,0,23,8:27,0.0,0.0,0,51,1,C,0.0,0,MTL,/players/d/deshada01.html,0,0,0,-1,David Desharnais,0.0,2010,1,0,6,2
1,0,0,22,57:31,0.0,0.0,0,2358,0,G,7.6,0,MTL,/players/p/priceca01.html,0,8,0,0,Carey Price,0.0,2010,1,0,41,1
0,0,0,25,10:38,0.0,-0.1,0,21,0,D,-0.1,0,MTL,/players/b/bellesh01.html,0,0,0,-2,Shawn Belle,0.0,2010,0,0,2,1
0,0,0,22,14:28,-0.1,0.2,0,43,0,D,0.1,0,MTL,/players/c/carlema02.html,0,4,0,1,Mathieu Carle,0.0,2010,0,0,3,2
0,0,0,23,8:38,-0.5,-0.2,0,164,0,C,-0.7,0,MTL,/players/c/chipcky01.html,0,16,0,-10,Kyle Chipchura,0.0,2010,0,0,19,11
0,0,0,24,58:27,0.0,0.0,0,2630,0,G,10.4,0,MTL,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2010,0,0,45,0
0,0,0,30,13:02,-0.1,0.2,0,91,0,D,0.1,0,MTL,/players/l/leachja02.html,0,5,0,0,Jay Leach,0.0,2010,0,0,7,4
0,0,0,21,8:47,-0.3,0.1,0,114,0,C,-0.3,0,MTL,/players/m/maxwebe01.html,0,6,0,-2,Ben Maxwell,0.0,2010,0,0,13,6
0,0,0,23,4:12,-0.1,-0.1,0,21,0,LW,-0.2,0,MTL,/players/s/stewagr01.html,0,11,0,-3,Greg Stewart,0.0,2010,0,0,5,4
0,0,0,22,9:03,-0.1,0.0,0,18,0,C,-0.1,0,MTL,/players/t/trottbr02.html,0,0,0,-1,Brock Trotter,0.0,2010,0,0,2,6
0,0,0,21,13:53,-0.1,-0.2,0,69,0,D,-0.3,0,MTL,/players/w/weberya01.html,0,4,0,-5,Yannick Weber,0.0,2010,0,0,5,2
0,0,0,23,4:23,0.0,-0.1,0,13,0,RW,-0.1,0,MTL,/players/w/wymanja01.html,0,0,0,-2,J.T. Wyman,,2010,0,0,3,0
