assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,0,47,24,,11.5,1.5,0,,0,C,13.0,0,MTL,/players/b/belivje01.html,0,143,0,0,Jean Beliveau,,1956,88,0,70,0
33,0,38,34,,8.7,1.5,0,,0,RW,10.2,0,MTL,/players/r/richama01.html,0,89,0,0,Maurice Richard,,1956,71,0,70,0
56,0,14,29,,5.9,1.5,0,,0,LW,7.5,0,MTL,/players/o/olmstbe01.html,0,94,0,0,Bert Olmstead,,1956,70,0,70,0
33,0,29,24,,7.2,1.3,0,,0,RW,8.5,0,MTL,/players/g/geoffbe01.html,0,66,0,0,Bernie Geoffrion,,1956,62,0,59,0
39,0,11,25,,3.4,1.5,0,,0,LW,5.0,0,MTL,/players/m/mooredi01.html,0,55,0,0,Dickie Moore,,1956,50,0,70,0
39,0,5,31,,4.1,5.5,0,,0,D,9.6,0,MTL,/players/h/harvedo01.html,0,60,0,0,Doug Harvey,,1956,44,0,62,0
21,0,19,19,,3.5,1.4,0,,0,C,4.9,0,MTL,/players/r/richahe01.html,0,46,0,0,Henri Richard,,1956,40,0,64,0
18,0,14,30,,1.8,1.5,0,,0,RW,3.3,0,MTL,/players/c/curryfl01.html,0,10,0,0,Floyd Curry,,1956,32,0,70,0
17,0,13,33,,1.6,1.5,0,,0,C,3.1,0,MTL,/players/m/mosdeke01.html,0,48,0,0,Ken Mosdell,,1956,30,0,67,0
16,0,13,22,,1.8,1.3,0,,0,RW,3.1,0,MTL,/players/p/provocl01.html,0,30,0,0,Claude Provost,,1956,29,0,60,0
8,0,6,26,,-0.3,1.2,0,,0,C,0.9,0,MTL,/players/l/leclaja01.html,0,30,0,0,Jackie Leclair,,1956,14,0,54,0
13,0,1,23,,0.3,5.8,0,,0,D,6.1,0,MTL,/players/t/talboje01.html,0,80,0,0,Jean-Guy Talbot,,1956,14,0,66,0
9,0,4,26,,0.9,4.1,0,,0,D,5.0,0,MTL,/players/s/stlaudo01.html,0,58,0,0,Dollard St. Laurent,,1956,13,0,46,0
10,0,3,27,,0.4,5.7,0,,0,D,6.1,0,MTL,/players/j/johnsto01.html,0,75,0,0,Tom Johnson,,1956,13,0,64,0
1,0,4,23,,-2.0,1.5,0,,0,LW,-0.6,0,MTL,/players/m/marshdo01.html,0,10,0,0,Don Marshall,,1956,5,0,66,0
4,0,1,22,,0.0,2.9,0,,0,D,2.9,0,MTL,/players/t/turnebo01.html,0,35,0,0,Bob Turner,,1956,5,0,33,0
3,0,0,27,,-0.2,0.3,0,,0,LW,0.0,0,MTL,/players/g/gambldi01.html,0,8,0,0,Dick Gamble,,1956,3,0,12,0
0,0,0,36,,-0.7,3.2,0,,0,D,2.5,0,MTL,/players/b/bouchbu01.html,0,22,0,0,Butch Bouchard,,1956,0,0,36,0
0,0,0,23,,-0.1,0.1,0,,0,C,-0.1,0,MTL,/players/b/brodeco01.html,0,2,0,0,Connie Broden,,1956,0,0,3,0
0,0,0,25,,-0.1,0.4,0,,0,D,0.3,0,MTL,/players/c/clunewa01.html,0,6,0,0,Wally Clune,,1956,0,0,5,0
0,0,0,27,,0.0,0.2,0,,0,D,0.1,0,MTL,/players/d/deslaja01.html,0,0,0,0,Jacques Deslauriers,,1956,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,G,1.3,0,MTL,/players/p/perrebo01.html,0,0,0,0,Bob Perreault,,1956,0,0,6,0
0,0,0,27,,0.0,0.0,0,,0,G,15.0,0,MTL,/players/p/plantja01.html,0,10,0,0,Jacques Plante,,1956,0,0,64,0
