assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,5,20,23,17:05,5.7,2.2,13,1384,17,C,7.9,28,MTL,/players/r/ribeimi01.html,0,34,7,15,Mike Ribeiro,19.4,2004,65,0,81,103
38,4,25,23,16:00,6.2,1.9,15,1296,13,RW,8.1,25,MTL,/players/r/rydermi01.html,0,26,10,10,Michael Ryder,11.6,2004,63,0,81,215
41,3,14,29,19:18,4.1,1.3,9,1312,10,C,5.4,31,MTL,/players/k/koivusa01.html,0,52,5,-5,Saku Koivu,12.5,2004,55,0,68,112
24,9,26,28,17:30,4.6,1.8,19,1418,7,LW,6.4,17,MTL,/players/z/zedniri01.html,0,63,7,5,Richard Zednik,11.9,2004,50,0,81,218
20,3,15,27,23:26,3.9,3.5,8,1476,11,D,7.4,8,MTL,/players/s/sourash01.html,1,104,6,4,Sheldon Souray,8.1,2004,35,1,63,186
15,3,16,32,13:46,2.6,0.6,11,950,7,C,3.3,8,MTL,/players/p/perreya01.html,0,40,5,-10,Yanic Perreault,14.0,2004,31,0,69,114
27,0,4,33,21:20,2.2,4.7,2,1515,9,D,6.9,18,MTL,/players/b/brisepa01.html,0,22,2,17,Patrice Brisebois,4.2,2004,31,0,71,96
17,4,13,25,17:07,1.4,1.1,11,1232,3,LW,2.5,14,MTL,/players/b/bulisja01.html,0,30,1,-8,Jan Bulis,8.8,2004,30,1,72,147
22,0,6,25,21:29,2.1,3.0,4,1482,8,D,5.1,14,MTL,/players/m/markoan01.html,0,20,2,-2,Andrei Markov,5.7,2004,28,0,69,105
10,3,17,25,13:53,3.0,1.4,13,694,3,RW,4.4,7,MTL,/players/d/dagenpi01.html,0,24,4,15,Pierre Dagenais,11.4,2004,27,0,50,149
12,2,8,28,14:17,0.5,1.2,8,943,1,RW,1.7,10,MTL,/players/s/sundsni01.html,1,18,0,3,Niklas Sundstrom,11.9,2004,20,0,66,67
16,0,2,28,19:39,0.6,3.2,2,1435,5,D,3.8,11,MTL,/players/b/bouilfr01.html,0,70,0,1,Francis Bouillon,2.3,2004,18,0,73,86
5,1,10,25,12:32,1.0,1.0,9,652,0,C,2.0,5,MTL,/players/b/beginst01.html,0,41,0,6,Steve Begin,11.0,2004,15,1,52,91
10,1,5,36,15:47,-0.8,1.1,2,1105,1,C,0.3,8,MTL,/players/j/juneajo01.html,1,20,2,-4,Joe Juneau,6.6,2004,15,1,70,76
7,1,5,25,12:39,0.1,0.9,3,671,1,RW,0.9,5,MTL,/players/w/wardja01.html,1,21,2,3,Jason Ward,8.9,2004,12,0,53,56
8,0,4,31,15:21,-0.7,1.4,4,921,0,RW,0.6,6,MTL,/players/d/dackean01.html,2,10,0,8,Andreas Dackell,8.0,2004,12,0,60,50
8,1,4,29,19:28,0.0,3.3,2,1557,1,D,3.3,7,MTL,/players/r/rivetcr01.html,0,98,2,-1,Craig Rivet,4.2,2004,12,0,80,96
5,0,3,34,13:28,0.4,0.2,3,310,3,RW,0.6,2,MTL,/players/a/audetdo01.html,0,16,0,-4,Donald Audette,7.3,2004,8,0,23,41
5,0,3,35,20:38,-0.5,4.1,3,1506,0,D,3.6,5,MTL,/players/q/quintst01.html,0,82,0,10,Stephane Quintal,3.5,2004,8,0,73,86
2,0,3,35,13:30,0.4,0.5,2,189,0,C,0.8,2,MTL,/players/d/dowdji01.html,0,6,0,6,Jim Dowd,23.1,2004,5,1,14,13
2,0,2,27,10:26,-0.4,0.5,2,376,1,LW,0.1,1,MTL,/players/k/kilgech01.html,0,14,0,2,Chad Kilger,6.9,2004,4,0,36,29
4,0,0,22,12:00,-0.2,1.5,0,552,0,D,1.3,4,MTL,/players/k/komismi01.html,0,34,0,4,Mike Komisarek,0.0,2004,4,0,46,40
2,1,1,30,15:36,-0.1,0.0,1,187,1,RW,0.0,1,MTL,/players/k/kovalal01.html,0,12,0,-4,Alex Kovalev,3.4,2004,3,0,12,29
3,0,0,33,6:16,-0.8,0.4,0,401,0,LW,-0.4,3,MTL,/players/l/langdda01.html,0,135,0,-2,Darren Langdon,0.0,2004,3,0,64,22
3,0,0,27,59:05,0.0,0.0,0,3959,0,G,13.2,0,MTL,/players/t/theodjo01.html,0,4,0,0,Jose Theodore,,2004,3,0,67,0
1,0,1,22,13:15,0.2,0.6,1,146,0,D,0.7,1,MTL,/players/h/hainsro01.html,0,4,0,3,Ron Hainsey,9.1,2004,2,0,11,11
1,0,1,22,14:50,-0.3,0.1,1,223,0,LW,-0.2,1,MTL,/players/h/hossama02.html,0,8,0,-3,Marcel Hossa,5.3,2004,2,0,15,19
1,0,0,27,9:44,0.0,0.0,0,39,0,C,0.0,1,MTL,/players/g/grattbe01.html,0,4,0,0,Benoit Gratton,0.0,2004,1,0,4,3
0,0,0,21,12:38,-0.1,0.0,0,51,0,RW,-0.1,0,MTL,/players/b/balejjo01.html,0,0,0,-1,Jozef Balej,0.0,2004,0,0,4,4
0,0,0,26,5:55,0.0,0.0,0,12,0,LW,0.0,0,MTL,/players/d/dwyergo01.html,0,7,0,0,Gordie Dwyer,,2004,0,0,2,0
0,0,0,31,13:02,-0.1,0.1,0,117,0,D,0.0,0,MTL,/players/d/dykhuka01.html,0,2,0,-2,Karl Dykhuis,0.0,2004,0,0,9,6
0,0,0,26,52:49,0.0,0.0,0,1003,0,G,3.5,0,MTL,/players/g/garonma01.html,0,2,0,0,Mathieu Garon,,2004,0,0,19,0
0,0,0,20,6:18,0.0,0.0,0,13,0,C,0.0,0,MTL,/players/h/higgich01.html,0,0,0,0,Chris Higgins,,2004,0,0,2,0
0,0,0,21,9:02,0.0,0.0,0,18,0,LW,0.0,0,MTL,/players/p/plekato01.html,0,0,0,0,Tomas Plekanec,,2004,0,0,2,0
