assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,4,25,28,18:54,3.5,2.2,17,1512,13,LW,5.8,11,MTL,/players/r/rucinma01.html,0,70,7,1,Martin Rucinsky,10.3,2000,49,1,80,242
28,1,14,21,17:37,2.3,1.8,11,1286,6,RW,4.1,22,MTL,/players/z/zubruda01.html,0,54,3,-1,Dainius Zubrus,10.1,2000,42,0,73,139
12,7,26,27,17:17,3.4,1.8,17,1175,3,C,5.2,9,MTL,/players/z/zholtse01.html,0,28,9,2,Sergei Zholtok,16.0,2000,38,0,68,163
25,2,10,29,23:14,3.3,3.4,5,1254,12,D,6.8,13,MTL,/players/b/brisepa01.html,0,18,5,-1,Patrice Brisebois,11.4,2000,35,0,54,88
17,3,13,29,17:51,2.0,1.2,9,892,5,C,3.2,12,MTL,/players/l/lindetr01.html,0,34,4,-3,Trevor Linden,14.9,2000,30,0,50,87
12,5,17,28,17:56,2.9,0.8,10,682,0,RW,3.7,12,MTL,/players/s/savagbr01.html,0,19,6,-4,Brian Savage,15.9,2000,29,1,38,107
15,2,14,31,17:59,2.0,1.4,7,899,5,LW,3.4,10,MTL,/players/b/brunebe01.html,0,13,6,3,Benoit Brunet,13.6,2000,29,1,50,103
25,0,4,33,25:21,1.3,5.7,2,1952,16,D,7.1,8,MTL,/players/w/weinrer01.html,1,39,2,4,Eric Weinrich,3.3,2000,29,0,77,120
20,1,8,33,19:05,0.1,1.9,6,1336,12,LW,1.9,7,MTL,/players/c/corsosh01.html,1,115,2,-2,Shayne Corson,6.6,2000,28,0,70,121
24,0,2,28,15:51,1.0,1.4,1,697,6,RW,2.4,18,MTL,/players/p/petrool01.html,0,8,1,10,Oleg Petrov,2.1,2000,26,0,44,96
13,2,8,27,13:10,0.7,1.2,8,843,1,RW,1.9,12,MTL,/players/s/stevetu01.html,0,61,0,-1,Turner Stevenson,8.5,2000,21,0,64,94
18,0,3,25,19:13,1.2,0.9,2,461,6,C,2.2,11,MTL,/players/k/koivusa01.html,1,14,1,7,Saku Koivu,5.7,2000,21,0,24,53
12,0,7,27,19:53,1.3,3.5,3,1332,4,D,4.8,8,MTL,/players/d/dykhuka01.html,0,40,3,-3,Karl Dykhuis,10.9,2000,19,1,67,64
10,2,7,27,13:45,-0.4,1.0,6,1045,0,C,0.6,10,MTL,/players/d/darbycr01.html,0,14,0,-14,Craig Darby,7.8,2000,17,1,76,90
14,1,3,25,19:03,0.8,4.1,3,1162,1,D,4.9,13,MTL,/players/r/rivetcr01.html,0,76,0,11,Craig Rivet,4.2,2000,17,0,61,71
13,1,3,24,15:52,0.7,2.7,1,1174,4,D,3.4,9,MTL,/players/b/bouilfr01.html,0,38,2,-7,Francis Bouillon,3.9,2000,16,0,74,76
5,2,10,26,12:34,-0.2,0.9,9,1030,0,C,0.7,4,MTL,/players/p/poulipa01.html,1,17,0,-15,Patrick Poulin,12.2,2000,15,1,82,82
6,0,3,30,10:41,0.8,0.3,3,171,1,C,1.1,5,MTL,/players/b/belanje01.html,0,2,0,2,Jesse Belanger,14.3,2000,9,0,16,21
5,0,3,29,8:58,0.0,0.4,3,422,1,RW,0.4,4,MTL,/players/c/cummiji01.html,0,92,0,-5,Jim Cummins,9.1,2000,8,0,47,33
2,1,4,21,10:14,0.1,0.2,3,338,1,RW,0.3,1,MTL,/players/a/ashamar01.html,0,24,0,-7,Arron Asham,13.8,2000,6,1,33,29
5,0,1,30,16:33,0.0,1.1,1,712,0,D,1.1,5,MTL,/players/u/ulanoig01.html,0,76,0,-11,Igor Ulanov,3.0,2000,6,0,43,33
6,0,0,27,17:47,-0.5,2.5,0,1013,0,D,2.0,6,MTL,/players/l/lachasc01.html,0,22,0,-4,Scott Lachance,0.0,2000,6,0,57,41
3,1,2,29,12:40,-0.5,0.4,2,443,0,C,-0.1,3,MTL,/players/t/thornsc01.html,0,70,0,-7,Scott Thornton,5.6,2000,5,0,35,36
0,0,3,23,19:18,0.2,1.6,3,367,0,D,1.8,0,MTL,/players/s/sourash01.html,0,44,0,7,Sheldon Souray,7.7,2000,3,0,19,39
1,0,2,21,9:10,-0.3,0.4,1,294,0,RW,0.1,1,MTL,/players/w/wardja01.html,0,10,1,-1,Jason Ward,8.3,2000,3,0,32,24
2,0,1,23,15:14,0.0,0.6,0,366,1,D,0.7,1,MTL,/players/g/gurenmi01.html,0,12,1,-5,Miloslav Guren,5.0,2000,3,0,24,20
2,0,1,26,9:37,0.1,0.1,1,125,0,LW,0.2,2,MTL,/players/l/lindju01.html,0,4,0,-2,Juha Lind,16.7,2000,3,0,13,6
1,0,1,19,10:40,-0.2,0.1,0,203,1,C,-0.2,0,MTL,/players/r/ribeimi01.html,0,2,1,-6,Mike Ribeiro,5.6,2000,2,0,19,18
2,0,0,22,7:57,-0.3,0.1,0,199,0,C,-0.3,2,MTL,/players/h/higgima01.html,0,4,0,-6,Matt Higgins,0.0,2000,2,0,25,9
2,0,0,23,14:32,0.0,0.2,0,218,0,D,0.2,2,MTL,/players/l/laflach01.html,0,8,0,-5,Christian Laflamme,0.0,2000,2,0,15,6
2,0,0,29,12:15,-0.1,0.4,0,282,1,D,0.3,1,MTL,/players/r/richtba01.html,0,8,0,-5,Barry Richter,0.0,2000,2,0,23,13
0,0,1,27,6:14,0.0,0.2,1,75,0,C,0.2,0,MTL,/players/m/mccletr01.html,0,4,0,2,Trent McCleary,25.0,2000,1,0,12,4
0,0,0,29,5:10,0.0,0.0,0,10,0,LW,0.0,0,MTL,/players/b/bashkan01.html,0,0,0,0,Andrei Bashkirov,,2000,0,0,2,0
0,0,0,31,58:57,0.0,0.0,0,3301,0,G,11.1,0,MTL,/players/h/hackeje01.html,0,4,0,0,Jeff Hackett,,2000,0,0,56,0
0,0,0,31,21:20,-0.2,0.4,0,149,0,D,0.3,0,MTL,/players/m/malakvl01.html,0,4,0,0,Vladimir Malakhov,0.0,2000,0,0,7,7
0,0,0,28,3:50,0.0,0.0,0,4,0,LW,0.0,0,MTL,/players/m/morisda01.html,0,5,0,0,Dave Morissette,,2000,0,0,1,0
0,0,0,22,15:54,0.0,0.0,0,16,0,D,0.0,0,MTL,/players/r/robidst01.html,0,0,0,0,Stephane Robidas,,2000,0,0,1,0
0,0,0,23,55:10,0.0,0.0,0,1655,0,G,5.5,0,MTL,/players/t/theodjo01.html,0,0,0,0,Jose Theodore,,2000,0,0,30,0
