assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,40,27,,8.9,0.9,0,,0,C,9.8,0,MTL,/players/m/morenho01.html,0,72,0,0,Howie Morenz,,1930,50,0,44,0
9,0,24,28,,4.7,0.9,0,,0,C,5.6,0,MTL,/players/l/lepinpi01.html,0,47,0,0,Pit Lepine,,1930,33,0,44,0
12,0,19,28,,3.9,0.9,0,,0,LW,4.8,0,MTL,/players/j/joliaau01.html,0,40,0,0,Aurele Joliat,,1930,31,0,42,0
11,0,14,23,,2.4,0.9,0,,0,RW,3.3,0,MTL,/players/l/larocwi01.html,0,28,0,0,Wildor Larochelle,,1930,25,0,44,0
11,0,13,27,,3.6,3.8,0,,0,D,7.4,0,MTL,/players/m/manthsy01.html,0,108,0,0,Sylvio Mantha,,1930,24,0,44,0
11,0,12,26,,1.9,0.9,0,,0,RW,2.8,0,MTL,/players/w/wasnini01.html,0,64,0,0,Nick Wasnie,,1930,23,0,44,0
8,0,6,27,,1.4,3.8,0,,0,D,5.2,0,MTL,/players/l/leducal01.html,0,90,0,0,Albert Leduc,,1930,14,0,44,0
11,0,2,25,,0.8,3.8,0,,0,D,4.6,0,MTL,/players/b/burkema01.html,0,71,0,0,Marty Burke,,1930,13,0,44,0
5,0,3,24,,-1.2,0.9,0,,0,LW/C,-0.2,0,MTL,/players/m/mondoar01.html,0,24,0,0,Armand Mondou,,1930,8,0,44,0
2,0,5,21,,-1.1,0.9,0,,0,LW,-0.1,0,MTL,/players/m/manthge01.html,0,16,0,0,Georges Mantha,,1930,7,0,44,0
3,0,1,36,,-0.1,2.4,0,,0,D,2.3,0,MTL,/players/m/mccafbe01.html,0,26,0,0,Bert McCaffrey,,1930,4,0,28,0
0,0,1,24,,-0.6,3.0,0,,0,D,2.4,0,MTL,/players/c/carsoge01.html,0,8,0,0,Gerry Carson,,1930,1,0,35,0
0,0,1,20,,-0.9,0.4,0,,0,RW,-0.5,0,MTL,/players/r/rivergu01.html,0,2,0,0,Gus Rivers,,1930,1,0,19,0
0,0,0,28,,-0.3,0.9,0,,0,D,0.6,0,MTL,/players/f/frasego01.html,0,4,0,0,Gord Fraser,,1930,0,0,10,0
0,0,0,34,,0.0,0.0,0,,0,G,9.0,0,MTL,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1930,0,0,42,0
0,0,0,31,,0.0,0.0,0,,0,G,0.0,0,MTL,/players/m/murrami01.html,0,0,0,0,Mickey Murray,,1930,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,0.2,0,MTL,/players/w/wortero01.html,0,0,0,0,Roy Worters,,1930,0,0,1,0
