assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
75,7,50,28,,10.8,2.0,35,,24,RW,12.8,51,MTL,/players/l/laflegu01.html,0,12,15,40,Guy Lafleur,15.5,1980,125,0,74,323
41,7,50,24,,8.1,1.9,38,,12,C,10.0,29,MTL,/players/l/laroupi01.html,0,16,12,36,Pierre Larouche,22.7,1980,91,0,73,220
42,4,47,27,,7.6,2.2,30,,6,LW,9.7,36,MTL,/players/s/shuttst01.html,0,34,17,45,Steve Shutt,21.0,1980,89,0,77,224
61,3,14,28,,5.5,5.9,8,,28,D,11.4,33,MTL,/players/r/robinla01.html,0,39,6,38,Larry Robinson,10.5,1980,75,0,72,133
36,3,30,24,,4.5,1.6,22,,11,C,6.1,25,MTL,/players/m/mondopi01.html,0,12,8,26,Pierre Mondou,19.7,1980,66,0,75,152
32,7,21,29,,2.7,0.9,14,,5,LW,3.6,27,MTL,/players/l/lambeyv01.html,0,23,7,3,Yvon Lambert,20.2,1980,53,0,77,104
33,1,16,23,,2.0,1.2,12,,9,RW,3.2,24,MTL,/players/n/napiema01.html,0,7,4,11,Mark Napier,13.0,1980,49,0,76,123
27,3,18,30,,2.5,0.8,16,,8,LW,3.3,19,MTL,/players/h/houlere01.html,0,68,2,3,Rejean Houle,15.7,1980,45,0,60,115
26,2,16,23,,1.4,1.0,16,,6,RW,2.4,20,MTL,/players/t/trembma02.html,0,105,0,6,Mario Tremblay,8.3,1980,42,0,77,192
29,1,7,22,,1.8,6.0,7,,4,D,7.8,25,MTL,/players/l/langwro01.html,0,81,0,36,Rod Langway,6.3,1980,36,0,77,112
19,3,14,26,,1.1,0.7,9,,5,LW,1.7,13,MTL,/players/g/gainebo01.html,1,32,4,-2,Bob Gainey,9.2,1980,33,1,64,153
20,0,6,31,,1.6,2.2,6,,12,D,3.8,7,MTL,/players/l/lapoigu01.html,1,29,0,-2,Guy Lapointe,4.8,1980,26,0,45,124
11,3,13,24,,-0.4,0.7,12,,0,C,0.4,11,MTL,/players/j/jarvido01.html,0,28,0,-5,Doug Jarvis,10.0,1980,24,1,80,130
20,0,3,25,,0.6,4.9,3,,0,D,5.4,20,MTL,/players/e/engblbr01.html,0,43,0,22,Brian Engblom,3.5,1980,23,0,70,86
10,0,8,26,,0.2,0.4,8,,0,C,0.7,10,MTL,/players/r/risebdo01.html,0,81,0,-2,Doug Risebrough,9.8,1980,18,0,44,82
8,1,5,34,,0.5,2.2,5,,2,D,2.7,6,MTL,/players/s/savarse01.html,0,18,0,-2,Serge Savard,11.1,1980,13,0,46,45
7,0,5,25,,-0.1,3.7,5,,0,D,3.7,7,MTL,/players/c/chartri01.html,0,35,0,6,Rick Chartraw,7.7,1980,12,0,66,65
7,1,3,20,,0.3,2.4,1,,3,D,2.7,4,MTL,/players/g/gingrga01.html,0,18,2,11,Gaston Gingras,5.0,1980,10,0,34,60
7,1,1,25,,-0.5,3.6,1,,0,D,3.1,7,MTL,/players/l/lupiegi01.html,0,109,0,13,Gilles Lupien,2.4,1980,8,0,56,42
6,0,0,22,,-0.8,0.4,0,,2,RW,-0.5,4,MTL,/players/g/geoffda01.html,0,12,0,1,Danny Geoffrion,0.0,1980,6,0,32,19
3,0,1,22,,-1.1,0.4,1,,0,LW,-0.6,3,MTL,/players/d/duponno01.html,0,4,0,2,Norm Dupont,5.6,1980,4,0,35,18
2,0,0,27,,0.0,0.0,0,,0,G,6.5,0,MTL,/players/l/larocmi01.html,0,4,0,0,Michel Larocque,,1980,2,0,39,0
2,0,0,21,,-0.5,0.1,0,,0,LW,-0.3,2,MTL,/players/n/nilanch01.html,0,50,0,-1,Chris Nilan,0.0,1980,2,0,15,8
1,0,0,21,,0.0,0.0,0,,0,C,0.0,1,MTL,/players/a/actonke01.html,0,0,0,0,Keith Acton,0.0,1980,1,0,2,1
0,0,0,27,,0.0,0.0,0,,0,G,7.6,0,MTL,/players/h/herrode01.html,0,0,0,0,Denis Herron,,1980,0,0,34,0
0,0,0,26,,-0.1,0.0,0,,0,C,-0.1,0,MTL,/players/m/meaghri01.html,0,0,0,0,Rick Meagher,,1980,0,0,2,0
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,MTL,/players/r/robinmo01.html,0,0,0,0,Moe Robinson,,1980,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,2.2,0,MTL,/players/s/sevigri01.html,0,4,0,0,Richard Sevigny,,1980,0,0,11,0
