assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
51,10,40,26,,7.8,1.0,27,,24,LW,8.8,26,MTL,/players/d/damphvi01.html,1,75,13,0,Vincent Damphousse,14.6,1994,91,0,84,274
38,2,33,29,,5.8,1.2,20,,14,RW,7.0,24,MTL,/players/b/bellobr01.html,0,36,13,9,Brian Bellows,13.1,1994,71,0,77,251
34,3,23,27,,3.8,0.9,12,,14,C,4.7,20,MTL,/players/m/mulleki01.html,0,96,9,-1,Kirk Muller,13.7,1994,57,2,76,168
32,4,20,24,,4.5,4.8,9,,16,D,9.2,15,MTL,/players/s/schnema01.html,1,62,11,15,Mathieu Schneider,10.4,1994,52,0,75,193
30,2,16,26,,2.2,1.2,8,,11,RW,3.3,18,MTL,/players/k/keanemi01.html,1,119,6,6,Mike Keane,12.4,1994,46,2,80,129
26,5,19,23,,2.5,0.6,16,,7,LW,3.2,19,MTL,/players/d/dionngi01.html,0,31,3,-9,Gilbert Dionne,11.7,1994,45,0,74,162
24,1,19,24,,2.4,1.5,18,,3,LW,3.8,21,MTL,/players/l/leclajo01.html,0,32,1,17,John LeClair,12.4,1994,43,0,74,153
29,2,11,25,,2.6,4.5,5,,13,D,7.2,15,MTL,/players/o/odelely01.html,1,276,6,8,Lyle Odelein,9.5,1994,40,0,79,116
24,1,14,33,,1.3,1.5,14,,3,C,2.8,19,MTL,/players/c/carbogu01.html,2,48,0,16,Guy Carbonneau,11.7,1994,38,0,79,120
23,3,12,24,,2.2,4.2,5,,10,D,6.4,13,MTL,/players/d/desjaer01.html,0,97,6,-1,Eric Desjardins,6.2,1994,35,1,84,193
20,0,13,23,,1.2,0.8,11,,4,C,2.0,16,MTL,/players/d/dipiepa01.html,0,37,2,-2,Paul DiPietro,11.3,1994,33,0,70,115
20,1,10,25,,0.6,1.3,7,,0,LW,2.0,19,MTL,/players/b/brunebe01.html,1,20,0,14,Benoit Brunet,10.9,1994,30,3,71,92
15,1,12,22,,1.2,0.9,11,,2,RW,2.1,13,MTL,/players/p/petrool01.html,0,2,1,7,Oleg Petrov,11.2,1994,27,0,55,107
21,0,2,23,,1.0,3.0,1,,8,D,4.0,12,MTL,/players/b/brisepa01.html,1,63,1,5,Patrice Brisebois,2.8,1994,23,0,53,71
7,2,9,25,,0.8,0.5,5,,0,C,1.3,7,MTL,/players/l/lebeast01.html,0,8,4,1,Stephan Lebeau,14.8,1994,16,0,34,61
11,0,4,29,,0.4,0.5,4,,6,RW,1.0,5,MTL,/players/l/leemaga01.html,0,17,0,5,Gary Leeman,7.5,1994,15,0,31,53
8,1,6,25,,-0.7,0.9,6,,0,RW,0.2,8,MTL,/players/r/ronaned01.html,0,42,0,3,Ed Ronan,12.2,1994,14,0,61,49
12,1,2,28,,-0.1,4.5,2,,0,D,4.4,12,MTL,/players/d/daignjj01.html,0,73,0,16,J.J. Daigneault,3.3,1994,14,0,68,61
12,0,2,25,,0.4,3.0,1,,5,D,3.4,7,MTL,/players/p/popovpe01.html,0,26,1,10,Peter Popovic,3.4,1994,14,0,47,58
9,1,4,23,,0.0,3.7,4,,4,D,3.7,4,MTL,/players/h/halleke01.html,1,118,0,3,Kevin Haller,5.6,1994,13,0,68,72
10,0,2,37,,-0.7,0.5,2,,0,C,-0.1,8,MTL,/players/w/wilsoro03.html,2,12,0,-2,Ron Wilson,5.1,1994,12,0,48,39
5,1,4,22,,-0.6,0.7,3,,0,LW,0.2,5,MTL,/players/s/sevigpi01.html,0,42,1,6,Pierre Sevigny,21.1,1994,9,0,43,19
2,0,2,22,,0.0,0.2,2,,0,LW,0.1,2,MTL,/players/b/brashdo01.html,0,34,0,0,Donald Brashear,13.3,1994,4,0,14,15
2,0,1,24,,0.1,0.4,1,,1,D,0.5,1,MTL,/players/f/fogarbr01.html,0,10,0,-4,Bryan Fogarty,4.5,1994,3,0,13,22
2,0,1,20,,0.2,0.4,1,,1,D,0.5,1,MTL,/players/p/proulch01.html,0,20,0,0,Christian Proulx,9.1,1994,3,0,7,11
2,0,1,30,,-0.7,0.3,1,,0,LW,-0.5,2,MTL,/players/r/roberma01.html,0,55,0,-2,Mario Roberge,20.0,1994,3,0,28,5
0,0,1,22,,0.1,0.0,1,,0,C,0.1,0,MTL,/players/s/savagbr01.html,0,0,0,0,Brian Savage,33.3,1994,1,0,3,3
1,0,0,23,,0.0,0.1,0,,0,RW,0.1,1,MTL,/players/f/fergucr01.html,0,0,0,1,Craig Ferguson,,1994,1,0,2,0
1,0,0,35,,0.0,0.2,0,,0,D,0.2,1,MTL,/players/r/ramagro01.html,0,2,0,-1,Rob Ramage,0.0,1994,1,0,6,5
1,0,0,28,,0.0,0.0,0,,0,G,14.4,0,MTL,/players/r/roypa01.html,0,30,0,0,Patrick Roy,,1994,1,0,68,0
0,0,0,25,,0.0,0.0,0,,0,G,-0.1,0,MTL,/players/c/chabofr01.html,0,0,0,0,Frederic Chabot,,1994,0,0,1,0
0,0,0,27,,-0.2,-0.1,0,,0,LW,-0.3,0,MTL,/players/f/flemige01.html,0,25,0,-4,Gerry Fleming,0.0,1994,0,0,5,4
0,0,0,24,,0.0,0.0,0,,0,G,0.5,0,MTL,/players/k/kuntale01.html,0,2,0,0,Les Kuntar,,1994,0,0,6,0
0,0,0,24,,0.0,0.0,0,,0,G,0.3,0,MTL,/players/r/racican01.html,0,0,0,0,Andre Racicot,,1994,0,0,11,0
0,0,0,21,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/s/stevetu01.html,0,2,0,-2,Turner Stevenson,,1994,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,0.4,0,MTL,/players/t/tugnuro01.html,0,0,0,0,Ron Tugnutt,,1994,0,0,8,0
0,0,0,23,,0.0,0.0,0,,0,RW,0.0,0,MTL,/players/v/vallili01.html,0,0,0,0,Lindsay Vallis,,1994,0,0,1,0
