assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,8,43,25,,8.6,1.4,29,,14,RW,10.0,30,MTL,/players/c/cournyv01.html,0,31,14,19,Yvan Cournoyer,17.6,1969,87,0,76,245
49,5,33,37,,7.6,1.2,26,,13,C,8.7,36,MTL,/players/b/belivje01.html,0,55,7,15,Jean Beliveau,14.0,1969,82,0,69,235
40,8,30,28,,5.8,1.7,27,,10,RW,7.5,30,MTL,/players/r/roussbo01.html,0,59,3,27,Bobby Rousseau,10.8,1969,70,0,76,278
34,4,29,23,,5.1,1.8,24,,7,LW,6.9,27,MTL,/players/l/lemaija01.html,0,29,5,31,Jacques Lemaire,8.8,1969,63,0,75,330
23,7,29,30,,4.3,1.7,27,,3,LW,6.0,20,MTL,/players/f/fergujo01.html,0,185,2,30,John Ferguson,15.7,1969,52,0,71,185
37,0,15,32,,3.3,1.5,13,,2,C,4.8,35,MTL,/players/r/richahe01.html,0,45,2,25,Henri Richard,7.1,1969,52,0,64,210
28,3,13,31,,1.7,1.4,11,,1,C,3.1,27,MTL,/players/b/backsra01.html,0,16,2,20,Ralph Backstrom,7.2,1969,41,0,72,180
21,2,19,32,,2.4,0.2,14,,5,LW,2.6,16,MTL,/players/d/duffdi01.html,0,24,5,-13,Dick Duff,13.8,1969,40,0,68,138
32,1,7,30,,2.8,5.5,5,,8,D,8.4,24,MTL,/players/t/trembjc01.html,0,18,2,29,J.C. Tremblay,5.0,1969,39,0,75,139
23,2,8,23,,2.2,5.8,8,,1,D,7.9,22,MTL,/players/s/savarse01.html,0,73,0,33,Serge Savard,8.2,1969,31,0,74,98
26,1,5,27,,2.0,5.8,5,,7,D,7.8,19,MTL,/players/l/laperja01.html,0,45,0,37,Jacques Laperriere,3.0,1969,31,0,69,166
15,5,13,35,,0.5,1.1,12,,0,RW,1.6,14,MTL,/players/p/provocl01.html,1,18,0,12,Claude Provost,7.1,1969,28,1,73,184
15,0,10,30,,1.2,0.9,10,,0,LW,2.2,15,MTL,/players/t/trembgi01.html,0,2,0,15,Gilles Tremblay,10.5,1969,25,0,44,95
18,0,7,32,,1.5,5.3,6,,0,D,6.7,18,MTL,/players/h/harrite01.html,0,102,0,24,Ted Harris,8.5,1969,25,1,76,82
15,0,9,21,,0.1,1.2,8,,1,RW,1.3,14,MTL,/players/r/redmomi01.html,0,12,1,16,Mickey Redmond,7.6,1969,24,0,65,118
5,0,0,31,,0.0,1.1,0,,0,D,1.0,5,MTL,/players/h/hillmla01.html,0,17,0,-2,Larry Hillman,0.0,1969,5,0,25,14
3,0,1,21,,-0.1,0.2,1,,0,C,0.0,3,MTL,/players/b/bordech01.html,0,4,0,1,Christian Bordeleau,7.1,1969,4,0,13,14
3,0,0,29,,-0.1,1.5,0,,0,D,1.3,3,MTL,/players/h/harpete01.html,0,37,0,7,Terry Harper,0.0,1969,3,0,21,14
1,0,0,20,,-0.3,0.1,0,,0,C,-0.2,1,MTL,/players/d/drouiju01.html,0,0,0,1,Jude Drouin,0.0,1969,1,0,9,3
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/b/berrybo01.html,0,0,0,0,Bob Berry,,1969,0,0,2,0
0,0,0,30,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/c/caronal01.html,0,0,0,0,Alain Caron,,1969,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,G,2.3,0,MTL,/players/e/esposto01.html,0,0,0,0,Tony Esposito,,1969,0,0,13,0
0,0,0,33,,0.0,0.0,0,,0,RW,0.0,0,MTL,/players/g/gloveho01.html,0,0,0,0,Howie Glover,,1969,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,MTL,/players/l/lapoigu01.html,0,2,0,0,Guy Lapointe,,1969,0,0,1,0
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/m/monahga01.html,0,0,0,0,Garry Monahan,,1969,0,0,3,0
0,0,0,23,,0.0,0.0,0,,0,G,5.9,0,MTL,/players/v/vachoro01.html,0,2,0,0,Rogie Vachon,,1969,0,0,36,0
0,0,0,28,,0.0,0.0,0,,0,G,0.1,0,MTL,/players/w/wakeler01.html,0,0,0,0,Ernie Wakely,,1969,0,0,1,0
0,0,0,39,,0.0,0.0,0,,0,G,6.6,0,MTL,/players/w/worslgu01.html,0,0,0,0,Gump Worsley,,1969,0,0,30,0
