assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,0,27,24,,5.4,1.3,0,,0,C,6.7,0,MTL,/players/b/backsra01.html,0,29,0,0,Ralph Backstrom,,1962,65,0,66,0
29,0,33,28,,5.5,1.4,0,,0,RW,6.9,0,MTL,/players/p/provocl01.html,0,22,0,0,Claude Provost,,1962,62,0,70,0
36,0,23,30,,4.7,1.3,0,,0,RW,5.9,0,MTL,/players/g/geoffbe01.html,0,36,0,0,Bernie Geoffrion,,1962,59,0,62,0
22,0,32,23,,4.7,1.4,0,,0,LW,6.1,0,MTL,/players/t/trembgi01.html,0,28,0,0,Gilles Tremblay,,1962,54,0,70,0
31,0,20,23,,3.3,1.4,0,,0,RW,4.7,0,MTL,/players/h/hickebi01.html,0,42,0,0,Bill Hicke,,1962,51,0,70,0
29,0,21,25,,4.0,1.1,0,,0,C,5.1,0,MTL,/players/r/richahe01.html,0,48,0,0,Henri Richard,,1962,50,0,54,0
42,0,5,29,,3.4,5.7,0,,0,D,9.1,0,MTL,/players/t/talboje01.html,0,90,0,0,Jean-Guy Talbot,,1962,47,0,70,0
28,0,18,29,,2.8,1.3,0,,0,C,4.2,0,MTL,/players/m/marshdo01.html,0,12,0,0,Don Marshall,,1962,46,0,66,0
24,0,21,21,,2.8,1.4,0,,0,RW,4.3,0,MTL,/players/r/roussbo01.html,0,26,0,0,Bobby Rousseau,,1962,45,0,70,0
22,0,19,31,,2.9,1.2,0,,0,LW,4.0,0,MTL,/players/m/mooredi01.html,0,54,0,0,Dickie Moore,,1962,41,0,57,0
23,0,18,30,,3.4,0.9,0,,0,C,4.3,0,MTL,/players/b/belivje01.html,0,36,0,0,Jean Beliveau,,1962,41,0,43,0
27,0,7,28,,0.6,1.4,0,,0,C,2.0,0,MTL,/players/g/goyetph01.html,0,18,0,0,Phil Goyette,,1962,34,0,69,0
14,0,7,29,,1.0,0.7,0,,0,W,1.7,0,MTL,/players/b/boninma01.html,0,41,0,0,Marcel Bonin,,1962,21,0,33,0
17,0,3,23,,0.7,5.7,0,,0,D,6.4,0,MTL,/players/t/trembjc01.html,0,18,0,0,J.C. Tremblay,,1962,20,0,70,0
17,0,1,33,,0.5,5.0,0,,0,D,5.5,0,MTL,/players/j/johnsto01.html,0,45,0,0,Tom Johnson,,1962,18,0,62,0
13,0,2,30,,0.5,4.4,0,,0,D,4.9,0,MTL,/players/f/fontilo01.html,0,167,0,0,Lou Fontinato,,1962,15,0,54,0
7,0,1,26,,-0.4,5.0,0,,0,D,4.6,0,MTL,/players/m/macneal01.html,0,74,0,0,Al MacNeil,,1962,8,0,61,0
2,0,1,22,,0.2,0.1,0,,0,LW,0.3,0,MTL,/players/b/berenre01.html,0,4,0,0,Red Berenson,,1962,3,0,4,0
1,0,0,24,,-0.1,1.0,0,,0,D,0.8,0,MTL,/players/g/gauthje01.html,0,10,0,0,Jean Gauthier,,1962,1,0,12,0
0,0,0,24,,-0.3,0.1,0,,0,C,-0.2,0,MTL,/players/c/cartebi01.html,0,4,0,0,Billy Carter,,1962,0,0,7,0
0,0,0,23,,0.0,0.0,0,,0,LW/D,0.0,0,MTL,/players/h/hamilch01.html,0,0,0,0,Chuck Hamilton,,1962,0,0,1,0
0,0,0,33,,0.0,0.0,0,,0,G,15.6,0,MTL,/players/p/plantja01.html,0,14,0,0,Jacques Plante,,1962,0,0,70,0
