assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,0,22,32,,5.6,0.9,0,,0,LW,6.5,0,MTL,/players/j/joliaau01.html,0,27,0,0,Aurele Joliat,,1934,37,0,48,0
11,0,16,27,,3.4,0.9,0,,0,RW,4.3,0,MTL,/players/l/larocwi01.html,0,27,0,0,Wildor Larochelle,,1934,27,0,48,0
15,0,9,28,,2.0,0.9,0,,0,RW,3.0,0,MTL,/players/g/gagnojo01.html,0,25,0,0,Johnny Gagnon,,1934,24,0,48,0
13,0,8,31,,1.9,0.8,0,,0,C,2.7,0,MTL,/players/m/morenho01.html,0,21,0,0,Howie Morenz,,1934,21,0,39,0
8,0,10,32,,1.3,0.9,0,,0,C,2.3,0,MTL,/players/l/lepinpi01.html,0,44,0,0,Pit Lepine,,1934,18,0,48,0
11,0,6,23,,0.7,0.9,0,,0,C,1.6,0,MTL,/players/r/rileyja01.html,0,4,0,0,Jack Riley,,1934,17,0,48,0
9,0,6,25,,0.6,0.9,0,,0,LW,1.5,0,MTL,/players/m/manthge01.html,0,12,0,0,Georges Mantha,,1934,15,0,44,0
6,0,4,31,,0.9,3.8,0,,0,D,4.7,0,MTL,/players/m/manthsy01.html,0,24,0,0,Sylvio Mantha,,1934,10,0,48,0
3,0,5,28,,-0.7,0.9,0,,0,LW/C,0.2,0,MTL,/players/m/mondoar01.html,0,4,0,0,Armand Mondou,,1934,8,0,48,0
3,0,4,31,,0.5,3.8,0,,0,D/RW,4.3,0,MTL,/players/b/bourgle01.html,0,10,0,0,Leo Bourgeault,,1934,7,0,48,0
1,0,5,28,,0.5,3.8,0,,0,D,4.3,0,MTL,/players/c/carsoge01.html,0,51,0,0,Gerry Carson,,1934,6,0,48,0
4,0,1,29,,-0.1,3.6,0,,0,D,3.4,0,MTL,/players/b/burkema01.html,0,28,0,0,Marty Burke,,1934,5,0,45,0
2,0,2,24,,-1.0,0.7,0,,0,W,-0.3,0,MTL,/players/g/godinsa01.html,0,15,0,0,Sam Godin,,1934,4,0,36,0
2,0,0,21,,-0.4,2.5,0,,0,D,2.1,0,MTL,/players/p/portlja01.html,0,10,0,0,Jack Portland,,1934,2,0,31,0
0,0,1,20,,-1.2,0.6,0,,0,RW,-0.7,0,MTL,/players/r/raymopa01.html,0,2,0,0,Paul Raymond,,1934,1,0,29,0
0,0,0,33,,0.0,0.0,0,,0,G,9.1,0,MTL,/players/c/chabolo01.html,0,2,0,0,Lorne Chabot,,1934,0,0,47,0
0,0,0,23,,0.0,0.0,0,,0,G,0.4,0,MTL,/players/c/cudewi01.html,0,0,0,0,Wilf Cude,,1934,0,0,1,0
0,0,0,22,,-0.2,0.1,0,,0,F,-0.1,0,MTL,/players/l/lafraad01.html,0,2,0,0,Adie Lafrance,,1934,0,0,3,0
