assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,0,22,30,,4.5,1.3,0,,0,C,5.8,0,MTL,/players/r/reaybi01.html,0,33,0,0,Billy Reay,,1949,45,0,60,0
18,0,20,27,,3.6,1.3,0,,0,RW,4.8,0,MTL,/players/r/richama01.html,0,110,0,0,Maurice Richard,,1949,38,0,59,0
22,0,15,30,,2.8,1.3,0,,0,RW,4.1,0,MTL,/players/c/carvejo01.html,0,8,0,0,Joe Carveth,,1949,37,0,60,0
18,0,11,31,,2.7,0.8,0,,0,C,3.5,0,MTL,/players/l/lachel01.html,0,59,0,0,Elmer Lach,,1949,29,0,36,0
9,0,17,26,,1.8,1.3,0,,0,C,3.1,0,MTL,/players/m/mosdeke01.html,0,50,0,0,Ken Mosdell,,1949,26,0,60,0
12,0,8,28,,2.1,5.1,0,,0,D,7.1,0,MTL,/players/h/harmogl01.html,0,44,0,0,Glen Harmon,,1949,20,0,59,0
8,0,9,23,,0.6,1.0,0,,0,C,1.6,0,MTL,/players/d/dussano01.html,0,6,0,0,Norm Dussault,,1949,17,0,47,0
6,0,10,27,,0.5,1.0,0,,0,LW,1.6,0,MTL,/players/r/rioperi01.html,0,34,0,0,Rip Riopelle,,1949,16,0,48,0
13,0,3,24,,1.1,4.7,0,,0,D,5.9,0,MTL,/players/h/harvedo01.html,0,87,0,0,Doug Harvey,,1949,16,0,55,0
13,0,3,27,,1.3,3.9,0,,0,D,5.2,0,MTL,/players/r/reardke01.html,0,103,0,0,Ken Reardon,,1949,16,0,46,0
7,0,6,29,,1.6,2.4,0,,0,D,4.0,0,MTL,/players/l/legerro01.html,0,10,0,0,Roger Leger,,1949,13,0,28,0
8,0,5,33,,-0.7,1.2,0,,0,LW,0.5,0,MTL,/players/c/chambmu01.html,0,111,0,0,Murph Chamberlain,,1949,13,0,54,0
9,0,3,27,,-1.2,1.3,0,,0,LW,0.0,0,MTL,/players/f/fillibo01.html,0,14,0,0,Bob Fillion,,1949,12,0,59,0
5,0,5,24,,0.3,0.6,0,,0,LW,0.9,0,MTL,/players/p/plamoge01.html,0,8,0,0,Gerry Plamondon,,1949,10,0,27,0
6,0,4,23,,-0.2,0.8,0,,0,RW,0.6,0,MTL,/players/g/gravele01.html,0,6,0,0,Leo Gravelle,,1949,10,0,36,0
7,0,3,25,,0.2,0.6,0,,0,C,0.7,0,MTL,/players/c/campeto01.html,0,12,0,0,Tod Campeau,,1949,10,0,26,0
5,0,3,26,,0.3,4.4,0,,0,D,4.7,0,MTL,/players/l/laycoha01.html,0,31,0,0,Hal Laycoe,,1949,8,0,51,0
5,0,2,20,,-0.5,0.6,0,,0,C,0.2,0,MTL,/players/r/roberge01.html,0,6,0,0,George Robertson,,1949,7,0,30,0
3,0,3,29,,0.5,2.3,0,,0,D,2.8,0,MTL,/players/b/bouchbu01.html,0,42,0,0,Butch Bouchard,,1949,6,0,27,0
0,0,0,19,,-0.8,0.3,0,,0,C,-0.4,0,MTL,/players/d/dorohed01.html,0,6,0,0,Eddie Dorohoy,,1949,0,0,16,0
0,0,0,33,,0.0,0.0,0,,0,G,13.9,0,MTL,/players/d/durnabi01.html,0,0,0,0,Bill Durnan,,1949,0,0,60,0
0,0,0,22,,-0.1,0.1,0,,0,RW,-0.1,0,MTL,/players/l/locasja01.html,0,0,0,0,Jacques Locas,,1949,0,0,3,0
0,0,0,21,,-0.1,0.3,0,,0,D,0.2,0,MTL,/players/m/macphbu01.html,0,2,0,0,Bud MacPherson,,1949,0,0,3,0
